,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
309,8974.0,376401570.0,12835943000.0,8.666667,151786700.0,732.3333,37870.332,0.0
310,6884.0,408613440.0,12028235000.0,10.0,180733680.0,649.6667,47623.0,0.0
311,7144.0,416481470.0,11141441000.0,0.0,0.0,0.0,0.0,0.0
312,7343.0,444829860.0,12770292000.0,0.0,0.0,0.0,0.0,0.0
313,7618.0,448611680.0,8988240000.0,0.0,1978678900.0,2011.3334,0.0,25711.0
314,7887.0,458972640.0,8511028000.0,0.0,1513568300.0,1854.6666,0.0,21405.0
315,8052.0,473101300.0,10784373000.0,0.0,2290448600.0,2363.3333,0.0,30668.666
316,8332.0,484247070.0,11766488000.0,0.0,1720789800.0,1794.0,0.0,21727.334
317,8630.0,501154530.0,8931898000.0,2.6666667,1360643700.0,1466.0,11613.333,17163.334
318,8799.0,525938000.0,9610507000.0,17.0,303147550.0,532.0,73059.336,0.0
319,6572.0,554005000.0,10161967000.0,7.0,130154630.0,431.33334,32002.666,0.0
320,6863.0,562445250.0,10539570000.0,0.0,0.0,0.0,0.0,0.0
321,7026.0,564285400.0,9477065000.0,0.0,0.0,0.0,0.0,0.0
322,7298.0,594295040.0,11199691000.0,0.0,0.0,0.0,0.0,0.0
323,7527.0,606569600.0,7683720000.0,0.0,2298817300.0,2364.3333,0.0,27121.666
324,7713.0,616126340.0,7880549400.0,0.0,1798651800.0,2287.0,0.0,22702.334
325,7992.0,629033150.0,7440796000.0,0.0,1405788400.0,1435.3334,0.0,18918.334
326,7992.0,629033150.0,7440796000.0,0.0,0.0,0.0,0.0,0.0
327,8457.0,661049900.0,7456953000.0,4.0,3483585300.0,3604.0,17213.334,46703.0
328,8732.0,692352000.0,8310002000.0,22.666666,446560640.0,588.0,98232.0,0.0
329,6603.0,709252400.0,8706340000.0,0.0,0.0,0.0,0.0,0.0
330,6771.0,711076740.0,7629952000.0,0.0,0.0,0.0,0.0,0.0
331,7045.0,718815940.0,8011446000.0,0.0,0.0,0.0,0.0,0.0
332,7339.0,750537860.0,9769955000.0,0.0,0.0,0.0,0.0,0.0
333,7505.0,761479900.0,9296108000.0,0.0,1743135600.0,1806.0,0.0,21070.666
334,7783.0,767385200.0,5422897000.0,0.0,1911786800.0,1986.0,0.0,29050.666
335,8082.0,781667300.0,6311162400.0,0.0,2185306600.0,2475.3333,0.0,27909.666
336,8245.0,793607800.0,5835482000.0,0.0,1851185400.0,1895.0,0.0,27981.334
337,8522.0,820206700.0,5836614000.0,8.666667,1170337700.0,1262.3334,36855.668,18390.666
338,6425.0,851917760.0,6595026000.0,18.0,324770430.0,579.6667,87547.336,0.0
339,6591.0,859124700.0,6925522000.0,0.0,0.0,0.0,0.0,0.0
340,6865.0,868277700.0,7318380500.0,0.0,0.0,0.0,0.0,0.0
341,7159.0,876264700.0,7668023000.0,0.0,0.0,0.0,0.0,0.0
342,7310.0,905854500.0,5219412000.0,0.0,0.0,0.0,0.0,0.0
343,7598.0,910494500.0,6164271000.0,0.0,2136921700.0,2222.6667,0.0,26734.0
344,7890.0,924253600.0,8547003400.0,0.0,2159303000.0,2214.6667,0.0,34279.668
345,8053.0,937995260.0,8100006000.0,0.0,1361328400.0,1404.0,0.0,22146.666
346,8328.0,949267800.0,7553666600.0,0.0,2314960100.0,2358.0,0.0,34864.332
347,8622.0,974406000.0,7222039600.0,12.0,928548800.0,1027.6666,58149.332,11667.667
348,8790.0,992747970.0,7830541000.0,12.0,181178580.0,496.0,55389.668,0.0
349,6595.0,1016113700.0,8277252000.0,2.6666667,52046772.0,335.66666,16153.333,0.0
350,6887.0,1025050000.0,7328517600.0,0.0,0.0,0.0,0.0,0.0
351,7053.0,1026799900.0,6362400300.0,0.0,0.0,0.0,0.0,0.0
352,7325.0,1060520100.0,6591199000.0,0.0,0.0,0.0,0.0,0.0
353,7554.0,1069855200.0,7236462600.0,0.0,1586586000.0,1614.0,0.0,23279.334
354,7784.0,1079638900.0,6535291000.0,0.0,2373396200.0,2511.3333,0.0,35989.668
355,8054.0,1089148200.0,8527355000.0,0.0,1864597500.0,1935.0,0.0,28091.0
356,8346.0,1098532600.0,9388378000.0,0.0,1823392400.0,1899.0,0.0,22573.0
357,8507.0,1111986600.0,7555859000.0,0.0,1922167200.0,1983.0,0.0,30161.0
358,8778.0,1148744200.0,8381095000.0,23.333334,392013570.0,613.3333,118679.336,0.0
359,6658.0,1171959000.0,7406994400.0,3.3333333,72335970.0,119.666664,21414.666,0.0
360,6804.0,1175812200.0,7709044700.0,0.0,0.0,0.0,0.0,0.0
361,7098.0,1183291600.0,8125689000.0,0.0,0.0,0.0,0.0,0.0
362,7386.0,1216525600.0,8422939600.0,0.0,0.0,0.0,0.0,0.0
363,7551.0,1225559400.0,7980037000.0,0.0,1825860500.0,1910.6666,0.0,22771.666
364,7822.0,1231520900.0,7383993300.0,0.0,2100123400.0,2179.0,0.0,28799.0
365,8115.0,1244467200.0,8318032400.0,0.0,1739865300.0,1848.3334,0.0,25612.334
366,8278.0,1256429700.0,9143961000.0,0.0,2431569200.0,2475.6667,0.0,34500.332
367,8550.0,1281603200.0,8938365000.0,5.6666665,624604000.0,680.0,23932.334,8207.333
368,8845.0,1294474100.0,9611336000.0,13.0,222953700.0,588.3333,56642.668,0.0
369,6585.0,1322462800.0,8655149000.0,8.0,160512800.0,508.33334,39315.668,0.0
370,6857.0,1331020500.0,7719584300.0,0.0,0.0,0.0,0.0,0.0
371,7151.0,1338328700.0,8047427600.0,0.0,0.0,0.0,0.0,0.0
372,7312.0,1365899600.0,9704862000.0,0.0,0.0,0.0,0.0,0.0
373,7588.0,1377054300.0,9361013000.0,0.0,2336215000.0,2424.3333,0.0,25897.666
374,7852.0,1387843300.0,8750340000.0,0.0,1375717400.0,1415.0,0.0,17940.334
375,8052.0,1402014100.0,8229232000.0,0.0,1938000800.0,2024.0,0.0,24845.0
376,8326.0,1411509400.0,9057316000.0,0.0,2304544300.0,2359.6667,0.0,29863.666
377,8623.0,1435599100.0,10258911000.0,10.333333,881766200.0,1008.0,40562.668,10256.667
378,6296.0,1474860200.0,9620007000.0,16.333334,270687780.0,623.6667,68240.664,0.0
379,6570.0,1482774900.0,10010748000.0,0.0,0.0,0.0,0.0,0.0
380,6865.0,1490756100.0,9059831000.0,0.0,0.0,0.0,0.0,0.0
381,7032.0,1492842800.0,9398625000.0,0.0,0.0,0.0,0.0,0.0
382,7302.0,288103680.0,9625763000.0,0.0,0.0,0.0,0.0,0.0
383,7599.0,300171520.0,10624316000.0,0.0,1885194400.0,2003.6666,0.0,21903.666
384,7764.0,304869200.0,9963761000.0,0.0,2328476200.0,2402.0,0.0,33411.0
385,8038.0,317545570.0,10898755000.0,0.0,1336600000.0,1353.3334,0.0,18496.666
386,8301.0,331177660.0,10403967000.0,0.0,2253239600.0,2323.3333,0.0,29363.0
387,8499.0,353817800.0,12195388000.0,4.0,1416396700.0,1469.0,18405.334,18455.334
388,8776.0,376191460.0,11586850000.0,21.333334,355654750.0,626.0,96901.336,0.0
389,6659.0,401452320.0,10689719000.0,1.3333334,22184016.0,27.333334,6323.0,0.0
390,6828.0,409939420.0,11044738000.0,0.0,0.0,0.0,0.0,0.0
391,7101.0,418029060.0,10044061000.0,0.0,0.0,0.0,0.0,0.0
392,7395.0,443847000.0,11565627000.0,0.0,0.0,0.0,0.0,0.0
393,7557.0,453133500.0,10911274000.0,0.0,2040373900.0,2136.3333,0.0,27039.0
394,7832.0,465720770.0,11799136000.0,0.0,1605315000.0,1653.3334,0.0,24155.666
395,8127.0,473874780.0,11317878000.0,0.0,2074346000.0,2150.0,0.0,36340.0
396,8284.0,483972500.0,10750317000.0,0.0,2209607000.0,2284.0,0.0,41065.668
397,8568.0,508263100.0,10888774000.0,4.3333335,1124366100.0,1171.0,22366.334,20986.666
398,8862.0,538513150.0,11674744000.0,22.333334,407152930.0,671.3333,127220.664,0.0
399,6623.0,552941760.0,12060863000.0,0.0,0.0,0.0,0.0,0.0
400,6911.0,561072000.0,12445849000.0,0.0,0.0,0.0,0.0,0.0
401,7199.0,570060300.0,12791614000.0,0.0,0.0,0.0,0.0,0.0
402,7364.0,601659970.0,8529526000.0,0.0,0.0,0.0,0.0,0.0
403,7590.0,604384900.0,10616984000.0,0.0,1745865000.0,2187.3333,0.0,33931.0
404,7787.0,615481200.0,6844992000.0,0.0,1873043600.0,2308.0,0.0,36932.332
405,8021.0,628713860.0,6316798000.0,0.0,1509795300.0,1564.6666,0.0,30013.334
406,8309.0,635003600.0,5866297300.0,0.0,1995421200.0,2061.6667,0.0,30070.666
407,8599.0,647859600.0,8297426000.0,0.0,1684863200.0,1718.3334,0.0,31388.0
408,8744.0,675170800.0,7435614700.0,11.0,235801550.0,434.66666,65535.332,1095.6666
409,6531.0,710534660.0,8152004000.0,15.666667,266941250.0,488.0,97895.664,0.0
410,6820.0,714876600.0,8536381000.0,0.0,0.0,0.0,0.0,0.0
411,6987.0,723474200.0,7557050000.0,0.0,0.0,0.0,0.0,0.0
412,7262.0,753320770.0,7939628500.0,0.0,52609068.0,52.666668,0.0,2534.0
413,7529.0,762823200.0,7486906000.0,0.0,1822108500.0,1908.3334,0.0,28987.334
414,7731.0,768564100.0,8370252000.0,0.0,2129060900.0,2235.3333,0.0,34442.0
415,8007.0,782947460.0,7946509000.0,0.0,1772319400.0,1808.0,0.0,25888.0
416,8305.0,794904500.0,7384347600.0,0.0,2376709600.0,2444.6667,0.0,34832.668
417,8472.0,817945100.0,7368030700.0,8.666667,820144830.0,896.3333,40414.0,10510.0
418,8749.0,834652000.0,7941693000.0,9.666667,172123950.0,627.0,51842.332,0.0
419,6608.0,866936600.0,8487809500.0,8.333333,143062240.0,340.66666,44937.668,0.0
420,6773.0,874466700.0,8823737000.0,0.0,0.0,0.0,0.0,0.0
421,7048.0,876560300.0,9212549000.0,0.0,0.0,0.0,0.0,0.0
422,7343.0,906423900.0,6754081000.0,0.0,0.0,0.0,0.0,0.0
423,7494.0,915293600.0,9124319000.0,0.0,1976816000.0,2065.0,0.0,24137.334
424,7787.0,926474240.0,9806960000.0,0.0,2082152600.0,2160.0,0.0,30261.0
425,8083.0,934832060.0,9476673000.0,0.0,1862470400.0,1941.3334,0.0,24628.0
426,8247.0,946299140.0,9148396000.0,0.0,1500449700.0,1553.6666,0.0,24425.0
427,8514.0,976579800.0,7986263600.0,6.6666665,1718514600.0,1795.6666,32627.0,27896.0
428,8811.0,997205760.0,8754443000.0,19.666666,337951200.0,447.0,95390.336,0.0
429,6566.0,1018932160.0,9065180000.0,0.33333334,12046621.0,148.33333,3330.0,0.0
430,6839.0,1027157800.0,8147491000.0,0.0,0.0,0.0,0.0,0.0
431,7132.0,1034863500.0,8549471000.0,0.0,0.0,0.0,0.0,0.0
432,7288.0,1058839300.0,10174337000.0,0.0,0.0,0.0,0.0,0.0
433,7575.0,1068132700.0,9945604000.0,0.0,2351239200.0,2406.6667,0.0,30414.666
434,7870.0,1082059600.0,9416501000.0,0.0,1278103000.0,1345.0,0.0,20476.334
435,8036.0,1093863600.0,9022180000.0,0.0,2054628700.0,2110.0,0.0,27031.334
436,8311.0,1098641900.0,8321528300.0,0.0,2080802600.0,2132.0,0.0,28967.0
437,8608.0,1127334300.0,9537624000.0,4.0,1007033400.0,1062.6666,18128.334,14178.667
438,8756.0,1148662800.0,10210713000.0,17.333334,291559330.0,641.6667,78500.336,0.0
439,6629.0,1175323400.0,9373891000.0,5.3333335,95221880.0,158.33333,24439.334,0.0
440,6919.0,1178198100.0,9758115000.0,0.0,0.0,0.0,0.0,0.0
441,7081.0,1186399100.0,10112025000.0,0.0,0.0,0.0,0.0,0.0
442,7356.0,1216475000.0,10377110000.0,0.0,0.0,0.0,0.0,0.0
443,7651.0,1221308500.0,9812834000.0,0.0,2029051900.0,2111.0,0.0,29701.334
444,7810.0,1232423000.0,10464054000.0,0.0,2015215000.0,2081.6667,0.0,30921.666
445,8088.0,1244586900.0,9967672000.0,0.0,1705315600.0,1760.6666,0.0,29332.666
446,8379.0,1259375200.0,10958245000.0,0.0,1974800600.0,2029.6666,0.0,33617.668
447,8533.0,1279164200.0,10093695000.0,2.6666667,1675238300.0,1734.3334,15433.333,31124.334
448,8818.0,1297847700.0,9406583000.0,14.333333,244436340.0,613.0,80709.336,0.0
449,6661.0,1329979400.0,9977602000.0,9.666667,210251540.0,534.6667,58555.0,0.0
450,6825.0,1339386600.0,10292636000.0,0.0,0.0,0.0,0.0,0.0
451,7097.0,1341532900.0,10678577000.0,0.0,0.0,0.0,0.0,0.0
452,7357.0,1371103700.0,12164925000.0,0.0,0.0,0.0,0.0,0.0
453,7535.0,1379599200.0,11865118000.0,0.0,1891019400.0,2008.6666,0.0,21812.334
454,7826.0,1384976400.0,8142620000.0,0.0,1621262100.0,1778.0,0.0,21713.666
455,8118.0,1402113700.0,7670828500.0,0.0,2042831700.0,2209.0,0.0,31183.666
456,8283.0,1412186500.0,8708276000.0,0.0,2085803000.0,2144.6667,0.0,28984.0
457,8556.0,1439187000.0,8996113000.0,4.6666665,1219701400.0,1261.0,17901.666,16901.666
458,8846.0,1443467100.0,8032180000.0,2.6666667,47047720.0,671.0,11831.333,0.0
459,9012.0,1464632300.0,7309076000.0,14.333333,234665860.0,604.0,66432.336,0.0
460,6875.0,274177470.0,7835433500.0,5.0,87078360.0,386.33334,24430.0,0.0
461,7164.0,281912060.0,8171273700.0,0.0,0.0,0.0,0.0,0.0
462,7328.0,311556400.0,9873666000.0,0.0,0.0,0.0,0.0,0.0
463,7603.0,323115070.0,9528074000.0,0.0,1898140200.0,1981.0,0.0,23851.0
464,7897.0,333618500.0,8820550000.0,0.0,2089249200.0,2174.6667,0.0,38422.668
465,8054.0,347184100.0,8156479500.0,0.0,1570500000.0,1638.0,0.0,26980.666
466,8336.0,354470370.0,9064191000.0,0.0,2230193200.0,2273.0,0.0,38747.332
467,8630.0,377471680.0,10344115000.0,4.0,1117281800.0,1172.3334,18389.666,18305.334
468,8795.0,393426050.0,10836833000.0,7.0,111964136.0,714.3333,39619.668,0.0
469,9069.0,409066750.0,8793504000.0,15.333333,240242350.0,617.0,84667.336,0.0
470,6865.0,431568640.0,9150625000.0,0.33333334,9942377.0,152.66667,3630.3333,0.0
471,7028.0,440612320.0,9485384000.0,0.0,0.0,0.0,0.0,0.0
472,7303.0,473079330.0,9905546000.0,0.0,0.0,0.0,0.0,0.0
473,7595.0,476897820.0,9405350000.0,0.0,1854271400.0,1940.3334,0.0,24693.0
474,7761.0,487018240.0,8830061000.0,0.0,2356782800.0,2422.0,0.0,33675.668
475,8033.0,502307460.0,11318076000.0,0.0,1509079300.0,1547.0,0.0,23557.334
476,8327.0,506988030.0,10768538000.0,0.0,2328665600.0,2386.0,0.0,32870.0
477,8491.0,536414620.0,10954046000.0,8.0,1137618600.0,1211.3334,38963.668,14821.333
478,6350.0,575078460.0,10251711000.0,18.666666,316908060.0,458.0,90653.664,0.0
479,6640.0,583106400.0,10629566000.0,0.0,0.0,0.0,0.0,0.0
480,6805.0,584874000.0,10968918000.0,0.0,0.0,0.0,0.0,0.0
481,7079.0,593170370.0,9983476000.0,0.0,0.0,0.0,0.0,0.0
482,7369.0,624118140.0,10385124000.0,0.0,0.0,0.0,0.0,0.0
483,7534.0,634693800.0,10014572000.0,0.0,2109526000.0,2209.0,0.0,28336.666
484,7720.0,640199800.0,8909054000.0,0.0,1843546800.0,1880.6666,0.0,26201.0
485,8072.0,654156200.0,9622550000.0,0.0,1485301600.0,1895.0,0.0,15942.667
486,8241.0,666672100.0,9075346000.0,0.0,2321518600.0,2378.0,0.0,25381.666
487,8452.0,674359700.0,5431284000.0,0.0,878653700.0,896.3333,0.0,11318.0
488,8766.0,692780900.0,6197214000.0,2.6666667,584761600.0,970.3333,11159.333,6923.0
489,8936.0,718572900.0,6877492700.0,17.333334,262387020.0,490.33334,74128.0,0.0
490,6818.0,744389250.0,6134705000.0,6.6666665,138840930.0,330.66666,28815.666,0.0
491,7083.0,748246400.0,6466791400.0,0.0,0.0,0.0,0.0,0.0
492,7271.0,778236160.0,5464237000.0,0.0,0.0,0.0,0.0,0.0
493,7557.0,787902800.0,6472920000.0,0.0,1734877300.0,1846.6666,0.0,22475.666
494,7855.0,794958600.0,5811913700.0,0.0,2155200500.0,2233.6667,0.0,27948.334
495,8025.0,809385600.0,6553341000.0,0.0,1958729200.0,2025.6666,0.0,27960.666
496,8304.0,820062500.0,7401325600.0,0.0,2044756900.0,2082.3333,0.0,28738.0
497,8596.0,848580300.0,6980415500.0,10.333333,872256100.0,952.3333,43596.668,9605.333
498,6269.0,881486300.0,6312190000.0,16.333334,290454180.0,517.3333,73131.336,0.0
499,6542.0,890648300.0,5345734700.0,0.0,0.0,0.0,0.0,0.0
500,6837.0,898248260.0,5738753500.0,0.0,0.0,0.0,0.0,0.0
501,6987.0,905859700.0,6093645300.0,0.0,0.0,0.0,0.0,0.0
502,7281.0,932215230.0,7780982300.0,0.0,0.0,0.0,0.0,0.0
503,7576.0,942004740.0,7397805000.0,0.0,2364770000.0,2433.6667,0.0,29620.334
504,7741.0,954792300.0,6834539000.0,0.0,1364372100.0,1421.0,0.0,23915.0
505,8018.0,962273500.0,7791524000.0,0.0,2211312000.0,2277.6667,0.0,32325.334
506,8310.0,972114370.0,8787064000.0,0.0,2224597200.0,2281.0,0.0,29681.666
507,8478.0,998869760.0,8934906000.0,5.6666665,1046496400.0,1086.6666,26485.666,17222.666
508,8750.0,1018378100.0,9469424000.0,9.666667,175854370.0,250.33333,45987.0,0.0
509,9049.0,1029167800.0,8685835000.0,11.333333,216284080.0,1048.3334,60292.332,0.0
510,6787.0,1051999500.0,9063595000.0,0.0,0.0,0.0,0.0,0.0
511,7057.0,1060623170.0,7994145300.0,0.0,0.0,0.0,0.0,0.0
512,7346.0,1086980000.0,8413166600.0,0.0,0.0,0.0,0.0,0.0
513,7513.0,1095402600.0,7833418000.0,0.0,2143494500.0,2211.6667,0.0,33362.0
514,7788.0,1109243900.0,8487213600.0,0.0,1748219100.0,1770.0,0.0,30067.0
515,8082.0,1121078100.0,7694872600.0,0.0,1687393400.0,1764.6666,0.0,25697.0
516,8233.0,1126474400.0,8282927600.0,0.0,2378631000.0,2452.6667,0.0,37402.668
517,8519.0,1148776200.0,8802939000.0,1.3333334,1374475900.0,1430.6666,7623.3335,23012.0
518,8816.0,1173730700.0,8065443000.0,16.333334,309810850.0,517.0,88901.336,0.0
519,6634.0,1203406500.0,8639842000.0,9.0,160382300.0,608.0,53016.0,0.0
520,6907.0,1205605200.0,9009072000.0,0.0,0.0,0.0,0.0,0.0
521,7200.0,1215189400.0,9370010000.0,0.0,0.0,0.0,0.0,0.0
522,7363.0,1246238600.0,9634973000.0,0.0,0.0,0.0,0.0,0.0
523,7636.0,1249019400.0,9042959000.0,0.0,1926533400.0,2027.3334,0.0,28262.666
524,7933.0,1262721700.0,8368081000.0,0.0,1855130400.0,1912.0,0.0,29931.0
525,8098.0,1277342200.0,7929769500.0,0.0,1803892400.0,1871.0,0.0,23885.0
526,8375.0,1286306200.0,10169161000.0,0.0,2334025500.0,2369.6667,0.0,29414.334
527,8660.0,1305006100.0,11508534000.0,3.6666667,963752800.0,1003.6667,15802.667,13803.0
528,8830.0,1333235100.0,9582627000.0,22.333334,386538600.0,661.0,103061.336,0.0
529,6596.0,1357295900.0,9995440000.0,0.6666667,27061620.0,63.0,6432.0,0.0
530,6888.0,1359001300.0,8900622000.0,0.0,0.0,0.0,0.0,0.0
531,7052.0,1367925900.0,9226151000.0,0.0,0.0,0.0,0.0,0.0
532,7320.0,1398630900.0,10953669000.0,0.0,0.0,0.0,0.0,0.0
533,7618.0,1412151900.0,10672419000.0,0.0,2315868000.0,2418.3333,0.0,28223.666
534,7782.0,1415525500.0,11593453000.0,0.0,1631191000.0,1686.0,0.0,21544.334
535,8060.0,1428429300.0,11069151000.0,0.0,1730299900.0,1804.0,0.0,30290.0
536,8353.0,1440475400.0,10485145000.0,0.0,2205174300.0,2260.0,0.0,38000.668
537,8519.0,279755260.0,10800817000.0,4.3333335,1294415600.0,1347.3334,20703.0,20073.0
538,8794.0,291376580.0,11318354000.0,7.0,127236200.0,701.0,37832.0,0.0
539,9090.0,307528640.0,12069202000.0,15.0,260436600.0,494.33334,76172.0,0.0
540,6818.0,333393730.0,11071861000.0,0.33333334,12062096.0,148.33333,3424.6667,0.0
541,7105.0,341178370.0,11465952000.0,0.0,0.0,0.0,0.0,0.0
542,7399.0,374614200.0,10453175000.0,0.0,0.0,0.0,0.0,0.0
543,7565.0,379388100.0,11399097000.0,0.0,1910551400.0,1944.3334,0.0,23946.666
544,7845.0,389509300.0,10742304000.0,0.0,2429520100.0,2541.6667,0.0,30713.0
545,8138.0,404411300.0,11646316000.0,0.0,1435317800.0,1471.6666,0.0,19153.666
546,8304.0,409014880.0,11020362000.0,0.0,2031984400.0,2123.3333,0.0,27941.0
547,8578.0,439244480.0,10885428000.0,9.333333,1188890100.0,1250.6666,40938.332,14670.0
548,8873.0,463335200.0,11602017000.0,17.0,255124900.0,483.66666,72578.336,0.0
549,6629.0,483724200.0,11956176000.0,0.33333334,9839890.0,157.33333,2907.6667,0.0
550,6902.0,485686600.0,11029094000.0,0.0,0.0,0.0,0.0,0.0
551,7193.0,494720030.0,11383586000.0,0.0,0.0,0.0,0.0,0.0
552,7345.0,528032320.0,11633549000.0,0.0,0.0,0.0,0.0,0.0
553,7628.0,533946020.0,11092486000.0,0.0,1959410600.0,2034.3334,0.0,28642.0
554,7906.0,544368000.0,11857834000.0,0.0,1874444400.0,1947.3334,0.0,30298.334
555,8070.0,556741100.0,11369467000.0,0.0,1682198800.0,1752.3334,0.0,24794.0
556,8341.0,571325800.0,12257651000.0,0.0,2323111000.0,2391.6667,0.0,37327.332
557,8635.0,593295900.0,13582245000.0,10.0,1168752000.0,1248.0,48397.668,16856.666
558,8802.0,617166100.0,12912763000.0,16.666666,273320350.0,627.0,89520.664,0.0
559,9075.0,626292000.0,11984068000.0,0.0,0.0,0.0,0.0,0.0
560,6879.0,639831040.0,12374454000.0,0.0,0.0,0.0,0.0,0.0
561,7043.0,648972600.0,11312449000.0,0.0,0.0,0.0,0.0,0.0
562,7315.0,682987500.0,12931986000.0,0.0,0.0,0.0,0.0,0.0
563,7503.0,692231000.0,9153445000.0,0.0,2207568000.0,2281.0,0.0,25251.334
564,7736.0,695994800.0,7866530300.0,0.0,1372163800.0,1730.3334,0.0,15860.0
565,7978.0,710708860.0,8596328000.0,0.0,1511728400.0,1907.3334,0.0,22154.334
566,8285.0,722441900.0,8122626000.0,0.0,2148736500.0,2205.6667,0.0,23732.0
567,8450.0,728008100.0,8413649400.0,0.0,2222277400.0,2277.3333,0.0,30805.0
568,8729.0,759472200.0,7837891600.0,16.0,353024220.0,464.0,71502.664,1539.3334
569,6594.0,792782700.0,8424439000.0,10.666667,209431420.0,276.66666,47839.332,0.0
570,6757.0,800803000.0,8780163000.0,0.0,0.0,0.0,0.0,0.0
571,7028.0,803398600.0,7885689000.0,0.0,0.0,0.0,0.0,0.0
572,7324.0,1017989800.0,8172544000.0,0.0,0.0,0.0,0.0,0.0
573,7478.0,398799230.0,7631608000.0,0.0,2385405700.0,2488.6667,0.0,32077.0
574,7769.0,407971330.0,8626675000.0,0.0,1680196500.0,1713.3334,0.0,25378.334
575,8060.0,420961500.0,8128813000.0,0.0,1609313300.0,1662.0,0.0,20432.666
576,8229.0,431439550.0,8650004000.0,0.0,2297470500.0,2342.3333,0.0,30208.666
577,8505.0,460692740.0,8588316700.0,12.0,833439500.0,913.3333,52426.332,9179.333
578,6394.0,496986700.0,7855640600.0,14.666667,241923780.0,485.33334,64849.668,0.0
579,6563.0,503964830.0,8212313000.0,0.0,0.0,0.0,0.0,0.0
580,6839.0,505615650.0,8594767000.0,0.0,0.0,0.0,0.0,0.0
581,7131.0,513042000.0,8971861000.0,0.0,0.0,0.0,0.0,0.0
582,7295.0,542463700.0,9262905000.0,0.0,0.0,0.0,0.0,0.0
583,7575.0,551401100.0,10255216000.0,0.0,1953667700.0,2053.3333,0.0,25174.0
584,7786.0,560930500.0,6491419000.0,0.0,1919877500.0,2171.0,0.0,29900.666
585,8036.0,573618200.0,5816020000.0,0.0,1729404400.0,1797.3334,0.0,20123.334
586,8313.0,584075500.0,5271998000.0,0.0,1950242000.0,2005.0,0.0,22373.0
587,8605.0,606511200.0,5746125300.0,1.3333334,1561751200.0,1614.3334,5806.6665,22345.334
588,8772.0,626251140.0,6357469000.0,16.0,307549300.0,645.0,71695.664,0.0
589,6579.0,655808900.0,6973140000.0,9.333333,162503570.0,223.66667,42414.0,0.0
590,6869.0,663071100.0,7316274700.0,0.0,0.0,0.0,0.0,0.0
591,7033.0,665049660.0,7666373600.0,0.0,0.0,0.0,0.0,0.0
592,7304.0,698573900.0,7939960300.0,0.0,0.0,0.0,0.0,0.0
593,7598.0,707023600.0,7507865000.0,0.0,1777572100.0,1871.3334,0.0,19007.666
594,7764.0,717517200.0,7005997000.0,0.0,2314593500.0,2404.0,0.0,27974.0
595,8037.0,730553200.0,6511460400.0,0.0,1813306200.0,1846.0,0.0,28272.666
596,8331.0,741420540.0,8734541000.0,0.0,1812515100.0,1859.6666,0.0,25975.666
597,8477.0,752587840.0,7697063400.0,0.0,1560655400.0,1613.3334,0.0,24759.0
598,8773.0,778326200.0,6950657000.0,14.0,234274700.0,572.0,62738.0,0.0
599,6684.0,812187970.0,7549168000.0,12.666667,238448830.0,566.3333,63251.0,0.0
600,6850.0,819161400.0,7902717000.0,0.0,0.0,0.0,0.0,0.0
601,7123.0,821149600.0,8262234600.0,0.0,0.0,0.0,0.0,0.0
602,7382.0,851167740.0,7289505300.0,0.0,0.0,0.0,0.0,0.0
603,7584.0,859149060.0,8109134300.0,0.0,1864837100.0,1914.0,0.0,25322.0
604,7865.0,868796900.0,8943095000.0,0.0,2211803400.0,2339.6667,0.0,32142.666
605,8156.0,881597100.0,8435365400.0,0.0,2036978700.0,2085.0,0.0,32054.334
606,8307.0,893369150.0,8050320400.0,0.0,1602295900.0,1661.6666,0.0,24278.334
607,8307.0,893369150.0,8050320400.0,0.0,0.0,0.0,0.0,0.0
608,8888.0,945441300.0,8814241000.0,26.333334,1682210800.0,2009.6666,131217.33,21006.0
609,6626.0,966211800.0,9180694000.0,0.33333334,11201051.0,147.66667,3586.0,0.0
610,6898.0,973471940.0,9579233000.0,0.0,0.0,0.0,0.0,0.0
611,7189.0,980675300.0,8613894000.0,0.0,0.0,0.0,0.0,0.0
612,7356.0,1007168300.0,7636537300.0,0.0,0.0,0.0,0.0,0.0
613,7629.0,1017124350.0,7070512000.0,0.0,1928079500.0,1982.6666,0.0,22614.0
614,7923.0,1026245570.0,9382116000.0,0.0,2006457000.0,2110.0,0.0,26313.334
615,8089.0,1038526500.0,10050502000.0,0.0,1933669600.0,1986.6666,0.0,24926.334
616,8363.0,1049694340.0,9627531000.0,0.0,1769441500.0,1842.6666,0.0,23886.0
617,8649.0,1073244160.0,8617797000.0,5.3333335,1620882700.0,1692.6666,23572.334,21117.334
618,8816.0,1095506800.0,9311828000.0,16.666666,285051840.0,634.0,74246.336,0.0
619,6591.0,1122700700.0,9763555000.0,4.6666665,78477350.0,371.66666,21038.334,0.0
620,6882.0,1129700100.0,8786414000.0,0.0,0.0,0.0,0.0,0.0
621,7043.0,1137066500.0,9121540000.0,0.0,0.0,0.0,0.0,0.0
