,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
336,347.0,364294400.0,2627667000.0,3.5,239316940.0,286.5,24465.5,120000.0
337,299.0,396853730.0,1041098700.0,21.5,521984900.0,637.0,112595.5,111000.0
338,306.0,405223170.0,1065658300.0,0.0,0.0,0.0,0.0,0.0
339,322.0,412843620.0,1088680800.0,0.0,0.0,0.0,0.0,0.0
340,337.0,421681920.0,1115259300.0,0.0,0.0,0.0,0.0,0.0
341,347.0,497940930.0,1545714300.0,3.5,268281760.0,346.0,30166.5,114000.0
342,362.0,523325900.0,1966277500.0,40.5,489083000.0,648.5,117650.0,51000.0
343,378.0,531620600.0,1995159700.0,0.0,0.0,0.0,0.0,0.0
344,385.0,540421950.0,2020767500.0,0.0,0.0,0.0,0.0,0.0
345,401.0,549390700.0,2040640600.0,0.0,0.0,0.0,0.0,0.0
346,418.0,602385500.0,2445910500.0,2.0,234659870.0,322.5,13807.0,120000.0
347,292.0,628165700.0,1744781800.0,20.0,477930720.0,571.5,133829.5,48000.0
348,307.0,641185100.0,1769609000.0,0.0,0.0,0.0,0.0,0.0
349,322.0,650258560.0,1798570800.0,0.0,0.0,0.0,0.0,0.0
350,330.0,658321150.0,1827075500.0,0.0,0.0,0.0,0.0,0.0
351,347.0,712052860.0,1202157800.0,1.0,159784750.0,279.5,3210.0,78000.0
352,363.0,760405570.0,1833792100.0,43.0,667549300.0,1025.0,161655.5,129000.0
353,371.0,768989600.0,1858633200.0,0.0,0.0,0.0,0.0,0.0
354,386.0,778070700.0,1881427200.0,0.0,0.0,0.0,0.0,0.0
355,401.0,786271170.0,1912009100.0,0.0,0.0,0.0,0.0,0.0
356,411.0,839713860.0,2293378600.0,4.0,196066600.0,284.5,29809.0,75000.0
357,292.0,869236860.0,2719165000.0,18.0,511592740.0,621.5,116741.5,90000.0
358,308.0,878804000.0,2747984600.0,0.0,0.0,0.0,0.0,0.0
359,315.0,885913400.0,2775154000.0,0.0,0.0,0.0,0.0,0.0
360,331.0,894850940.0,1627701600.0,0.0,0.0,0.0,0.0,0.0
361,349.0,971865800.0,2022651900.0,4.5,229231000.0,283.0,29686.5,96000.0
362,356.0,996894140.0,1545912000.0,39.5,521523870.0,742.0,116756.5,75000.0
363,370.0,370614100.0,1572078700.0,0.0,0.0,0.0,0.0,0.0
364,386.0,379252200.0,1600084400.0,0.0,0.0,0.0,0.0,0.0
365,393.0,387214430.0,1630642300.0,0.0,0.0,0.0,0.0,0.0
366,411.0,456623300.0,2029651800.0,3.0,207652140.0,288.0,24079.0,84000.0
367,426.0,465481340.0,2511650600.0,19.0,590835650.0,658.5,140601.0,120000.0
368,434.0,473632300.0,2538922800.0,0.0,0.0,0.0,0.0,0.0
369,449.0,484824600.0,2566595300.0,0.0,0.0,0.0,0.0,0.0
370,464.0,493537500.0,2594958300.0,0.0,0.0,0.0,0.0,0.0
371,474.0,550532200.0,1857215400.0,4.0,204103700.0,293.5,32319.5,69000.0
372,291.0,613276200.0,1442280400.0,40.0,586464960.0,952.0,127338.5,108000.0
373,306.0,621919400.0,1470447000.0,0.0,0.0,0.0,0.0,0.0
374,314.0,629368060.0,1497296600.0,0.0,0.0,0.0,0.0,0.0
375,329.0,638220000.0,1517850400.0,0.0,0.0,0.0,0.0,0.0
376,346.0,701022500.0,1924681000.0,4.0,210162060.0,297.5,32203.5,78000.0
377,290.0,723706200.0,2390599200.0,18.0,529519400.0,633.0,128953.5,90000.0
378,305.0,731864300.0,2409238500.0,0.0,0.0,0.0,0.0,0.0
379,320.0,740350000.0,2438022100.0,0.0,0.0,0.0,0.0,0.0
380,328.0,748291300.0,2467096000.0,0.0,0.0,0.0,0.0,0.0
381,345.0,804122400.0,1648340000.0,2.0,168676210.0,294.5,17363.0,78000.0
382,297.0,858760600.0,1273923500.0,42.0,678702460.0,877.5,164337.5,120000.0
383,304.0,866450500.0,1298683600.0,0.0,0.0,0.0,0.0,0.0
384,319.0,874854900.0,1320987800.0,0.0,0.0,0.0,0.0,0.0
385,334.0,883926700.0,1351290100.0,0.0,0.0,0.0,0.0,0.0
386,273.0,956875140.0,1784400300.0,4.0,220923500.0,287.0,33052.5,81000.0
387,288.0,965242900.0,2243469000.0,18.0,571277060.0,634.0,128475.0,120000.0
388,303.0,974090400.0,2273660400.0,0.0,0.0,0.0,0.0,0.0
389,311.0,982339140.0,2297820400.0,0.0,0.0,0.0,0.0,0.0
390,326.0,990510800.0,2324932400.0,0.0,0.0,0.0,0.0,0.0
391,343.0,435279840.0,1558014500.0,2.0,190843230.0,236.0,15551.0,78000.0
392,288.0,472814000.0,1189082400.0,42.0,697445700.0,964.5,145848.0,126000.0
393,303.0,480500930.0,1208735200.0,0.0,0.0,0.0,0.0,0.0
394,318.0,490010560.0,1242124700.0,0.0,0.0,0.0,0.0,0.0
395,325.0,497569000.0,1268425000.0,0.0,0.0,0.0,0.0,0.0
396,343.0,556698600.0,1718689500.0,4.0,246157200.0,262.0,36985.5,102000.0
397,358.0,568698800.0,2249856000.0,18.0,605305100.0,672.5,144342.5,129000.0
398,365.0,578337660.0,2273566700.0,0.0,0.0,0.0,0.0,0.0
399,381.0,585635650.0,2300258600.0,0.0,0.0,0.0,0.0,0.0
400,396.0,595849200.0,2326602200.0,0.0,0.0,0.0,0.0,0.0
401,406.0,680394240.0,2704196900.0,4.0,192410910.0,282.5,32139.5,69000.0
402,289.0,714586430.0,1121713500.0,40.0,590420540.0,773.0,127088.5,111000.0
403,304.0,723952900.0,1153993700.0,0.0,0.0,0.0,0.0,0.0
404,312.0,731255500.0,1178889700.0,0.0,0.0,0.0,0.0,0.0
405,327.0,741235100.0,1201968600.0,0.0,0.0,0.0,0.0,0.0
406,345.0,797705700.0,1592096500.0,5.0,194507920.0,306.0,33886.0,66000.0
407,290.0,818169540.0,2041686400.0,17.0,524289150.0,588.5,121450.5,117000.0
408,305.0,825712450.0,2065136400.0,0.0,0.0,0.0,0.0,0.0
409,305.0,825712450.0,2065136400.0,0.0,0.0,0.0,0.0,0.0
410,328.0,842371650.0,2120336500.0,0.0,0.0,0.0,0.0,0.0
411,346.0,902002600.0,2470117000.0,2.0,191609200.0,283.0,10321.0,96000.0
412,361.0,951461500.0,1015602900.0,44.0,652316350.0,891.5,157167.0,135000.0
413,369.0,961279500.0,1039853100.0,0.0,0.0,0.0,0.0,0.0
414,384.0,968767700.0,1064660860.0,0.0,0.0,0.0,0.0,0.0
415,400.0,979178750.0,1091054300.0,0.0,0.0,0.0,0.0,0.0
416,408.0,417921200.0,1461887500.0,3.5,190748590.0,263.0,19621.5,81000.0
417,291.0,447987840.0,1883141000.0,18.5,541215550.0,643.5,136053.0,87000.0
418,307.0,456488400.0,1918938800.0,0.0,0.0,0.0,0.0,0.0
419,314.0,463512640.0,1945934200.0,0.0,0.0,0.0,0.0,0.0
420,330.0,473761020.0,1968355300.0,0.0,0.0,0.0,0.0,0.0
421,347.0,560325950.0,2331970800.0,4.5,184015520.0,283.5,33653.5,69000.0
422,292.0,585562100.0,1891471200.0,39.5,549348500.0,729.0,121585.0,126000.0
423,307.0,596089860.0,1915318700.0,0.0,0.0,0.0,0.0,0.0
424,323.0,603962940.0,1946968600.0,0.0,0.0,0.0,0.0,0.0
425,330.0,611224900.0,1975605000.0,0.0,0.0,0.0,0.0,0.0
426,348.0,672058400.0,1311314600.0,3.5,241412510.0,270.5,22226.5,123000.0
427,300.0,691262000.0,1817264300.0,18.5,594085570.0,661.5,152343.5,132000.0
428,308.0,698341760.0,1844577400.0,0.0,0.0,0.0,0.0,0.0
429,323.0,709054850.0,1870553500.0,0.0,0.0,0.0,0.0,0.0
430,338.0,716439000.0,1898959500.0,0.0,0.0,0.0,0.0,0.0
431,348.0,791090400.0,2289974500.0,4.0,221112800.0,285.0,30130.5,72000.0
432,364.0,822311360.0,1794566700.0,39.5,590441150.0,820.0,124745.0,108000.0
433,379.0,831045900.0,1819782700.0,0.0,0.0,0.0,0.0,0.0
434,386.0,838725400.0,1845539700.0,0.0,0.0,0.0,0.0,0.0
435,402.0,849128900.0,1864006700.0,0.0,0.0,0.0,0.0,0.0
436,419.0,913706400.0,1134562300.0,2.0,271531140.0,354.5,9134.5,150000.0
437,427.0,924112600.0,1460519300.0,20.0,387985600.0,459.5,145733.0,0.0
438,442.0,932729000.0,1483206500.0,0.0,0.0,0.0,0.0,0.0
439,458.0,940775700.0,1510589200.0,0.0,0.0,0.0,0.0,0.0
440,465.0,951458370.0,1537864600.0,0.0,0.0,0.0,0.0,0.0
441,482.0,393043140.0,1912212400.0,3.0,165196530.0,290.0,22075.0,69000.0
442,498.0,439387970.0,2474406100.0,33.0,614576640.0,786.5,152414.5,135000.0
443,505.0,450370940.0,2512198100.0,8.0,11454711.0,45.5,0.0,0.0
444,521.0,459090880.0,2533879800.0,0.0,0.0,0.0,0.0,0.0
445,536.0,468305950.0,2559629300.0,0.0,0.0,0.0,0.0,0.0
446,277.0,549303230.0,1910837100.0,4.0,251797390.0,288.0,30281.5,120000.0
447,292.0,560509250.0,1376625200.0,17.5,525567580.0,617.5,125057.5,93000.0
448,308.0,568368500.0,1407203200.0,0.0,0.0,0.0,0.0,0.0
449,315.0,576007300.0,1432436900.0,0.0,0.0,0.0,0.0,0.0
450,331.0,584039400.0,1453908500.0,0.0,0.0,0.0,0.0,0.0
451,348.0,741901630.0,1770147300.0,3.0,184064110.0,286.5,19761.0,72000.0
452,355.0,620568000.0,2343262700.0,41.0,586198200.0,776.0,135265.0,108000.0
453,371.0,631988740.0,2361412600.0,0.0,0.0,0.0,0.0,0.0
454,386.0,641944960.0,2395292700.0,0.0,0.0,0.0,0.0,0.0
455,394.0,648975040.0,2425096200.0,0.0,0.0,0.0,0.0,0.0
456,285.0,727994050.0,1721952600.0,4.0,242588300.0,341.5,34202.5,135000.0
457,300.0,737790850.0,1215167700.0,20.0,520971970.0,561.0,127483.5,99000.0
458,308.0,744305540.0,1242800800.0,0.0,0.0,0.0,0.0,0.0
459,323.0,753958600.0,1264133100.0,0.0,0.0,0.0,0.0,0.0
460,338.0,761391360.0,1293636900.0,0.0,0.0,0.0,0.0,0.0
461,348.0,844948800.0,1649318900.0,3.5,181915580.0,271.5,20048.0,72000.0
462,364.0,864260400.0,2203664100.0,40.5,604761400.0,779.5,134659.5,123000.0
463,379.0,871902850.0,2229107000.0,0.0,0.0,0.0,0.0,0.0
464,387.0,881425600.0,2257244000.0,0.0,0.0,0.0,0.0,0.0
465,402.0,888810700.0,2284333300.0,0.0,0.0,0.0,0.0,0.0
466,420.0,948633800.0,2610442000.0,2.5,154853900.0,252.5,10595.0,78000.0
467,293.0,974153540.0,967020860.0,20.5,530599070.0,664.0,133631.0,102000.0
468,308.0,981586370.0,985629200.0,0.0,0.0,0.0,0.0,0.0
469,323.0,991139460.0,1019425860.0,0.0,0.0,0.0,0.0,0.0
470,331.0,1000283400.0,1045304960.0,0.0,0.0,0.0,0.0,0.0
471,348.0,436492670.0,1456304000.0,2.0,206382460.0,270.5,12565.0,102000.0
472,364.0,481228740.0,2019867500.0,43.0,626481100.0,815.5,147371.0,117000.0
473,371.0,490319600.0,2048171900.0,0.0,0.0,0.0,0.0,0.0
474,387.0,497812700.0,2071855500.0,0.0,0.0,0.0,0.0,0.0
475,402.0,507962900.0,2100760300.0,0.0,0.0,0.0,0.0,0.0
476,278.0,586170400.0,2495705900.0,4.5,211912930.0,299.5,35504.5,72000.0
477,293.0,593248400.0,1816355200.0,17.5,537498430.0,621.0,112915.0,126000.0
478,308.0,602965760.0,1845353100.0,0.0,0.0,0.0,0.0,0.0
479,316.0,612315140.0,1874099200.0,0.0,0.0,0.0,0.0,0.0
480,331.0,619923840.0,1897082600.0,0.0,0.0,0.0,0.0,0.0
481,349.0,678670300.0,1261395800.0,4.0,202576910.0,282.0,29207.5,78000.0
482,293.0,734783700.0,1734736100.0,30.0,512334560.0,655.5,109233.5,120000.0
483,309.0,742312400.0,1784894100.0,11.0,15417890.0,75.5,0.0,0.0
484,324.0,751788160.0,1814838500.0,0.0,0.0,0.0,0.0,0.0
485,332.0,760839700.0,1843930800.0,0.0,0.0,0.0,0.0,0.0
486,349.0,817551900.0,2314457900.0,5.0,269692670.0,292.0,40164.5,120000.0
487,301.0,838972860.0,2750361900.0,17.0,532678560.0,599.0,126045.5,99000.0
488,309.0,845678340.0,2775002400.0,0.0,0.0,0.0,0.0,0.0
489,324.0,855303500.0,2801505000.0,0.0,0.0,0.0,0.0,0.0
490,339.0,864667840.0,1656504000.0,0.0,0.0,0.0,0.0,0.0
491,350.0,939365440.0,2010132500.0,3.5,195039340.0,297.5,29183.0,66000.0
492,365.0,967753500.0,1471389400.0,40.5,588076160.0,761.0,119204.5,108000.0
493,380.0,977748500.0,1501120100.0,0.0,0.0,0.0,0.0,0.0
494,388.0,984722050.0,1526146000.0,0.0,0.0,0.0,0.0,0.0
495,403.0,994834400.0,1544390000.0,0.0,0.0,0.0,0.0,0.0
496,285.0,445168580.0,1892176000.0,4.0,174883580.0,274.0,29017.5,66000.0
497,293.0,455351900.0,2340650000.0,20.0,500635700.0,567.5,113691.0,111000.0
498,308.0,463606240.0,2362478800.0,0.0,0.0,0.0,0.0,0.0
499,323.0,473406900.0,2394708200.0,0.0,0.0,0.0,0.0,0.0
500,331.0,480598400.0,2418030600.0,0.0,0.0,0.0,0.0,0.0
501,348.0,538256500.0,1663793900.0,2.0,185023790.0,283.0,14097.5,96000.0
502,300.0,597706300.0,1136300400.0,34.0,615501000.0,769.0,152907.0,102000.0
503,308.0,604997000.0,1176420100.0,8.0,11522612.0,40.0,0.0,0.0
504,323.0,613418800.0,1200973000.0,0.0,0.0,0.0,0.0,0.0
505,339.0,623946940.0,1229279500.0,0.0,0.0,0.0,0.0,0.0
506,278.0,690814400.0,1615356000.0,4.0,189742500.0,301.0,28940.5,72000.0
507,293.0,702043000.0,2041157500.0,18.0,549577660.0,612.0,119018.5,111000.0
508,308.0,710025800.0,2070111600.0,0.0,0.0,0.0,0.0,0.0
509,316.0,717120600.0,2096915300.0,0.0,0.0,0.0,0.0,0.0
510,331.0,727233600.0,2119464000.0,0.0,0.0,0.0,0.0,0.0
511,349.0,798348540.0,2483701000.0,2.5,167518640.0,310.5,20627.0,75000.0
512,357.0,828659460.0,1778662700.0,41.5,565314370.0,723.5,127572.0,87000.0
513,372.0,837069400.0,1801076400.0,0.0,0.0,0.0,0.0,0.0
514,387.0,847890300.0,1830190200.0,0.0,0.0,0.0,0.0,0.0
515,395.0,855329340.0,1859102800.0,0.0,0.0,0.0,0.0,0.0
516,413.0,914690800.0,1335231900.0,4.5,258320690.0,275.0,30666.0,126000.0
517,301.0,940842200.0,1774460300.0,18.5,520475070.0,606.5,126731.0,108000.0
518,309.0,948048000.0,1797852900.0,0.0,0.0,0.0,0.0,0.0
519,324.0,958256260.0,1824835700.0,0.0,0.0,0.0,0.0,0.0
520,339.0,966354370.0,1853804800.0,0.0,0.0,0.0,0.0,0.0
521,348.0,427159780.0,2211015000.0,4.0,184397500.0,287.5,29066.0,66000.0
522,364.0,448357380.0,1529538300.0,40.0,560175600.0,707.0,119031.5,99000.0
523,379.0,456984960.0,1561905400.0,0.0,0.0,0.0,0.0,0.0
524,387.0,465172540.0,1589162800.0,0.0,0.0,0.0,0.0,0.0
525,402.0,473166370.0,1613282200.0,0.0,0.0,0.0,0.0,0.0
526,420.0,535950720.0,2014745600.0,5.0,208943300.0,284.5,36029.0,75000.0
527,427.0,544153700.0,1429628000.0,17.0,531841660.0,608.5,112588.5,126000.0
528,443.0,552717800.0,1450720600.0,0.0,0.0,0.0,0.0,0.0
529,458.0,561254800.0,1480944500.0,0.0,0.0,0.0,0.0,0.0
530,465.0,571976640.0,1509148300.0,0.0,0.0,0.0,0.0,0.0
531,483.0,643680900.0,1890527900.0,2.0,198299280.0,267.0,14194.0,96000.0
532,300.0,692621700.0,2450456800.0,42.0,672683260.0,829.0,152944.5,126000.0
533,308.0,702751740.0,2477453600.0,0.0,0.0,0.0,0.0,0.0
534,323.0,711222900.0,2504005600.0,0.0,0.0,0.0,0.0,0.0
535,339.0,719606900.0,2533706500.0,0.0,0.0,0.0,0.0,0.0
536,278.0,785780600.0,1758527600.0,4.0,188134140.0,315.0,29149.5,72000.0
537,293.0,797927400.0,2202789000.0,20.0,511711360.0,572.5,117566.0,123000.0
538,308.0,805903360.0,1159964000.0,0.0,0.0,0.0,0.0,0.0
539,316.0,813295700.0,1186702200.0,0.0,0.0,0.0,0.0,0.0
540,331.0,822188540.0,1206394600.0,0.0,0.0,0.0,0.0,0.0
541,349.0,909249400.0,1609961700.0,5.5,206367700.0,283.0,35998.5,69000.0
542,293.0,933892160.0,2054632100.0,38.5,560285900.0,722.5,113258.5,99000.0
543,308.0,942597060.0,2076790800.0,0.0,0.0,0.0,0.0,0.0
544,323.0,952972160.0,2106224600.0,0.0,0.0,0.0,0.0,0.0
545,331.0,960375100.0,2134041900.0,0.0,0.0,0.0,0.0,0.0
546,284.0,409931550.0,1388649700.0,4.0,226339040.0,263.0,34206.0,87000.0
547,299.0,417942850.0,1855901700.0,18.0,564030300.0,712.5,135653.0,111000.0
548,307.0,428411100.0,1879964700.0,0.0,0.0,0.0,0.0,0.0
549,322.0,437055100.0,1906358500.0,0.0,0.0,0.0,0.0,0.0
550,337.0,444991040.0,1939452700.0,0.0,0.0,0.0,0.0,0.0
551,347.0,514721920.0,2354789400.0,2.0,213469390.0,272.0,12735.0,102000.0
552,292.0,555114200.0,1818563500.0,42.0,625126000.0,820.0,137883.0,120000.0
553,307.0,566040640.0,1850172000.0,0.0,0.0,0.0,0.0,0.0
554,315.0,573996860.0,1878021000.0,0.0,0.0,0.0,0.0,0.0
555,330.0,582258900.0,1898093300.0,0.0,0.0,0.0,0.0,0.0
556,284.0,649204860.0,2302616600.0,5.0,217610430.0,296.0,36655.0,78000.0
557,292.0,659627800.0,1529005400.0,17.0,495961540.0,583.5,114140.5,90000.0
558,307.0,667557250.0,1551644800.0,0.0,0.0,0.0,0.0,0.0
559,322.0,675407940.0,1580571600.0,0.0,0.0,0.0,0.0,0.0
560,330.0,683758600.0,1606460000.0,0.0,0.0,0.0,0.0,0.0
561,347.0,739893060.0,2011498600.0,4.0,219483380.0,266.0,34211.5,81000.0
562,300.0,798933700.0,1465126000.0,40.0,588913900.0,774.5,135173.0,117000.0
563,307.0,806609340.0,1492542000.0,0.0,0.0,0.0,0.0,0.0
564,323.0,814595300.0,1519340200.0,0.0,0.0,0.0,0.0,0.0
565,338.0,823640960.0,1547912800.0,0.0,0.0,0.0,0.0,0.0
566,348.0,886230300.0,1985722500.0,5.0,236521300.0,289.0,36503.0,96000.0
567,363.0,894439800.0,2381849000.0,17.0,514437700.0,685.5,113738.0,105000.0
568,378.0,902792060.0,1237115600.0,0.0,0.0,0.0,0.0,0.0
569,386.0,910711100.0,1266307200.0,0.0,0.0,0.0,0.0,0.0
570,401.0,919826240.0,1288477600.0,0.0,0.0,0.0,0.0,0.0
571,419.0,389211070.0,1670935300.0,4.0,219840600.0,295.5,30271.0,75000.0
572,426.0,419906100.0,2158123500.0,40.0,570979100.0,771.5,120447.0,105000.0
573,441.0,429682100.0,2182320600.0,0.0,0.0,0.0,0.0,0.0
574,456.0,441457730.0,2210947000.0,0.0,0.0,0.0,0.0,0.0
575,464.0,449518370.0,2237708300.0,0.0,0.0,0.0,0.0,0.0
576,481.0,444986800.0,2715769000.0,4.0,260546510.0,300.5,33845.5,126000.0
577,300.0,607170400.0,2089267300.0,18.0,559459300.0,646.5,135660.5,108000.0
578,307.0,614920640.0,2114873200.0,0.0,0.0,0.0,0.0,0.0
579,322.0,623379100.0,2137035100.0,0.0,0.0,0.0,0.0,0.0
580,338.0,633197300.0,2167812600.0,0.0,0.0,0.0,0.0,0.0
581,348.0,717361900.0,1365710500.0,5.0,202921170.0,274.5,36443.5,66000.0
582,363.0,734459600.0,1850751500.0,39.0,559096900.0,717.0,114419.5,114000.0
583,378.0,744338700.0,1879231600.0,0.0,0.0,0.0,0.0,0.0
584,386.0,752586900.0,1907958700.0,0.0,0.0,0.0,0.0,0.0
585,401.0,761313600.0,1930166300.0,0.0,0.0,0.0,0.0,0.0
586,419.0,819828200.0,2323820800.0,4.5,194030460.0,278.0,29970.0,75000.0
587,292.0,843255360.0,2771665400.0,18.5,510575000.0,613.0,117179.0,123000.0
588,308.0,851933200.0,2792663000.0,0.0,0.0,0.0,0.0,0.0
589,323.0,861760000.0,2821144600.0,0.0,0.0,0.0,0.0,0.0
590,331.0,869560450.0,2849819000.0,0.0,0.0,0.0,0.0,0.0
591,348.0,928654900.0,895414140.0,1.0,187893860.0,262.5,2701.5,102000.0
592,300.0,983145200.0,1473038700.0,43.0,675031100.0,866.0,167634.5,96000.0
593,308.0,991230900.0,1500554800.0,0.0,0.0,0.0,0.0,0.0
594,323.0,999659260.0,1523675300.0,0.0,0.0,0.0,0.0,0.0
595,338.0,1009415040.0,1549857900.0,0.0,0.0,0.0,0.0,0.0
596,348.0,443853700.0,1932197200.0,5.0,212281620.0,287.0,36174.0,75000.0
597,292.0,462824580.0,2314959000.0,17.0,482272160.0,545.5,114920.5,93000.0
598,307.0,472889660.0,2347230000.0,0.0,0.0,0.0,0.0,0.0
599,315.0,480788700.0,2374574800.0,0.0,0.0,0.0,0.0,0.0
600,330.0,489999170.0,2401271000.0,0.0,0.0,0.0,0.0,0.0
601,347.0,575140600.0,2786111500.0,5.0,201167440.0,282.0,36240.5,69000.0
602,291.0,601307000.0,1001201860.0,39.0,555318500.0,799.5,118821.0,123000.0
603,306.0,610157950.0,1027970800.0,0.0,0.0,0.0,0.0,0.0
604,321.0,618434100.0,1054891140.0,0.0,0.0,0.0,0.0,0.0
605,329.0,628292600.0,1079727000.0,0.0,0.0,0.0,0.0,0.0
606,346.0,685840500.0,1518949800.0,4.0,252489800.0,277.0,36449.0,90000.0
607,298.0,705720900.0,2013125900.0,18.0,589217800.0,660.0,139606.5,120000.0
608,306.0,715438900.0,2036840800.0,0.0,0.0,0.0,0.0,0.0
609,321.0,723672700.0,2056687700.0,0.0,0.0,0.0,0.0,0.0
610,336.0,732004600.0,2085024300.0,0.0,0.0,0.0,0.0,0.0
611,346.0,791452860.0,2476746500.0,2.5,184396380.0,234.0,10701.0,93000.0
612,362.0,835352770.0,2955200000.0,42.5,571135600.0,881.0,128315.5,96000.0
613,377.0,844074750.0,2985434000.0,0.0,0.0,0.0,0.0,0.0
614,384.0,853825000.0,1832869800.0,0.0,0.0,0.0,0.0,0.0
615,400.0,862773300.0,1858452600.0,0.0,0.0,0.0,0.0,0.0
616,417.0,926166660.0,1217966000.0,3.0,244269120.0,298.5,21075.5,129000.0
617,425.0,934399170.0,1664808300.0,20.0,494304960.0,639.0,126199.5,81000.0
618,440.0,945094400.0,1684470400.0,0.0,0.0,0.0,0.0,0.0
619,455.0,954316400.0,1714337700.0,0.0,0.0,0.0,0.0,0.0
620,463.0,962535300.0,1740502500.0,0.0,0.0,0.0,0.0,0.0
621,480.0,1021442300.0,2176507000.0,4.0,246035740.0,280.5,32880.0,102000.0
622,298.0,419769020.0,2712920600.0,40.0,602526660.0,756.0,135389.5,114000.0
623,306.0,426543230.0,2736748500.0,0.0,0.0,0.0,0.0,0.0
624,321.0,436041570.0,2764799200.0,0.0,0.0,0.0,0.0,0.0
625,336.0,446771260.0,1582653200.0,0.0,0.0,0.0,0.0,0.0
626,346.0,512010700.0,1975580400.0,4.0,207366560.0,297.0,29328.0,78000.0
627,361.0,522529380.0,1289537800.0,18.0,549584400.0,642.5,121359.0,105000.0
628,377.0,531936300.0,1318131100.0,0.0,0.0,0.0,0.0,0.0
629,384.0,538949760.0,1343603100.0,0.0,0.0,0.0,0.0,0.0
630,399.0,549271100.0,1369503000.0,0.0,0.0,0.0,0.0,0.0
631,417.0,628636300.0,1769477900.0,5.0,228483620.0,283.0,34162.5,78000.0
632,425.0,650669760.0,2236387800.0,39.0,572822140.0,724.5,118293.5,102000.0
633,440.0,661079040.0,2259933400.0,0.0,0.0,0.0,0.0,0.0
634,455.0,671227650.0,2289730600.0,0.0,0.0,0.0,0.0,0.0
635,463.0,680466900.0,2315552500.0,0.0,0.0,0.0,0.0,0.0
636,285.0,758328600.0,1618570800.0,4.0,251857490.0,277.0,33319.5,105000.0
637,300.0,768743800.0,2069096000.0,20.0,543645950.0,607.0,133545.0,99000.0
638,307.0,777905700.0,2096878100.0,0.0,0.0,0.0,0.0,0.0
639,323.0,785400700.0,2120471300.0,0.0,0.0,0.0,0.0,0.0
640,338.0,794827800.0,2146238600.0,0.0,0.0,0.0,0.0,0.0
641,348.0,879449200.0,2557364700.0,4.0,223129000.0,264.5,29954.0,81000.0
642,293.0,909057500.0,1934867700.0,40.0,572408500.0,733.5,126223.0,105000.0
643,308.0,918965800.0,1963705900.0,0.0,0.0,0.0,0.0,0.0
644,316.0,927925600.0,1993838700.0,0.0,0.0,0.0,0.0,0.0
645,331.0,935657860.0,2018927100.0,0.0,0.0,0.0,0.0,0.0
646,349.0,1001279360.0,1194297600.0,4.5,196266800.0,251.0,30025.5,75000.0
647,356.0,1010336600.0,1666843800.0,17.5,559894140.0,651.5,126770.0,126000.0
648,372.0,1020380100.0,1690366200.0,0.0,0.0,0.0,0.0,0.0
649,387.0,1028260500.0,1715562600.0,0.0,0.0,0.0,0.0,0.0
650,394.0,1037412700.0,1740175700.0,0.0,0.0,0.0,0.0,0.0
651,411.0,444994660.0,2161448400.0,2.0,233525380.0,256.5,12785.5,123000.0
652,300.0,505650560.0,1645534100.0,42.0,666147700.0,864.0,165123.0,102000.0
653,308.0,512922020.0,1675578200.0,0.0,0.0,0.0,0.0,0.0
654,323.0,521459520.0,1701049900.0,0.0,0.0,0.0,0.0,0.0
655,338.0,529817570.0,1727520300.0,0.0,0.0,0.0,0.0,0.0
656,278.0,598225860.0,2122405200.0,5.0,210636180.0,255.0,33684.0,75000.0
657,293.0,606851800.0,1386524800.0,17.0,520618080.0,634.0,125164.5,102000.0
658,308.0,615300350.0,1414875800.0,0.0,0.0,0.0,0.0,0.0
659,316.0,622661900.0,1444600300.0,0.0,0.0,0.0,0.0,0.0
660,331.0,634258940.0,1468918800.0,0.0,0.0,0.0,0.0,0.0
661,349.0,708728900.0,1869033600.0,5.0,208374160.0,241.0,33856.5,72000.0
662,357.0,739653400.0,2394911000.0,39.0,576545600.0,718.5,125378.5,120000.0
663,372.0,748081000.0,2418441000.0,0.0,0.0,0.0,0.0,0.0
664,387.0,759534660.0,2450103000.0,0.0,0.0,0.0,0.0,0.0
665,395.0,767535600.0,2478580500.0,0.0,0.0,0.0,0.0,0.0
666,412.0,828913150.0,2864487400.0,4.5,197850720.0,212.5,33944.0,72000.0
667,301.0,855035500.0,2230878000.0,17.5,575469400.0,656.0,145607.5,126000.0
668,309.0,863112200.0,2256791300.0,0.0,0.0,0.0,0.0,0.0
669,324.0,871552400.0,2280315000.0,0.0,0.0,0.0,0.0,0.0
670,339.0,879267200.0,2313867300.0,0.0,0.0,0.0,0.0,0.0
671,349.0,951572350.0,1506437100.0,3.0,187764430.0,296.5,20084.5,72000.0
672,293.0,991718200.0,2046350200.0,41.0,616556160.0,793.5,139680.5,111000.0
673,309.0,999701760.0,2075514400.0,0.0,0.0,0.0,0.0,0.0
674,316.0,1007518900.0,2099707400.0,0.0,0.0,0.0,0.0,0.0
675,331.0,1018647040.0,2118467100.0,0.0,0.0,0.0,0.0,0.0
