,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
325,1117.0,1432223000.0,5709955000.0,30.5,236460210.0,350.0,10706.5,0.0
326,1143.0,1438885000.0,5724789000.0,0.0,0.0,0.0,0.0,0.0
327,1155.0,1447733100.0,5733188000.0,0.0,0.0,0.0,0.0,0.0
328,1181.0,1457166000.0,5747603000.0,0.0,0.0,0.0,0.0,0.0
329,1206.0,1481138300.0,6291910700.0,1.5,358929250.0,376.5,0.0,5873.0
330,1219.0,1521731600.0,6753963000.0,30.5,429678700.0,538.0,9440.5,2975.5
331,1244.0,1531046500.0,6768588000.0,0.0,0.0,0.0,0.0,0.0
332,1270.0,1537879900.0,6776758000.0,0.0,0.0,0.0,0.0,0.0
333,1282.0,1546944500.0,6791201300.0,0.0,0.0,0.0,0.0,0.0
334,1307.0,611486500.0,7302610400.0,8.0,328545920.0,369.5,2280.0,4249.0
335,1120.0,656102300.0,7735195000.0,24.0,482080060.0,559.5,6759.5,4227.0
336,1133.0,661324540.0,7753096700.0,0.0,0.0,0.0,0.0,0.0
337,1159.0,670386000.0,7764727000.0,0.0,0.0,0.0,0.0,0.0
338,1184.0,679824200.0,7772954600.0,0.0,0.0,0.0,0.0,0.0
339,1197.0,701952400.0,1833475700.0,0.0,283882720.0,297.0,0.0,4977.5
340,1122.0,752822400.0,2576913000.0,33.5,612238660.0,863.0,10421.5,6075.0
341,1148.0,762410430.0,2584739000.0,0.0,0.0,0.0,0.0,0.0
342,1160.0,771248400.0,2599780900.0,0.0,0.0,0.0,0.0,0.0
343,1186.0,776786300.0,2614315300.0,0.0,0.0,0.0,0.0,0.0
344,1211.0,1470534800.0,3095597800.0,3.0,567651400.0,590.5,870.0,9143.5
345,1224.0,565315400.0,3557750000.0,29.0,218832620.0,535.0,8937.5,0.0
346,1250.0,575782500.0,3572286200.0,0.0,0.0,0.0,0.0,0.0
347,1275.0,583239200.0,3580540000.0,0.0,0.0,0.0,0.0,0.0
348,1288.0,590565250.0,3595095000.0,0.0,0.0,0.0,0.0,0.0
349,1313.0,618915840.0,3864327000.0,0.0,175405900.0,184.0,0.0,3025.5
350,1339.0,657784800.0,4486414300.0,32.0,637939600.0,1143.0,9624.0,5982.0
351,1352.0,665334600.0,4501465000.0,0.0,0.0,0.0,0.0,0.0
352,1377.0,675846660.0,4516423000.0,0.0,0.0,0.0,0.0,0.0
353,1403.0,683666300.0,4530980000.0,0.0,0.0,0.0,0.0,0.0
354,1416.0,708682500.0,4713935000.0,1.5,545821300.0,563.5,0.0,9037.0
355,1441.0,754142660.0,5180588000.0,30.5,361685000.0,864.5,10824.5,1493.5
356,1467.0,762021950.0,5195595000.0,0.0,0.0,0.0,0.0,0.0
357,1480.0,769673900.0,5203898400.0,0.0,0.0,0.0,0.0,0.0
358,1505.0,777691840.0,5218441700.0,0.0,0.0,0.0,0.0,0.0
359,1531.0,804786050.0,5836474000.0,0.0,94144536.0,94.5,0.0,1512.0
360,1544.0,846620860.0,6645882000.0,32.0,745361800.0,849.0,9529.5,7422.5
361,1569.0,855543000.0,6660886500.0,0.0,0.0,0.0,0.0,0.0
362,1595.0,866291800.0,6675867000.0,0.0,0.0,0.0,0.0,0.0
363,1608.0,874268600.0,6684338700.0,0.0,0.0,0.0,0.0,0.0
364,1633.0,900679300.0,6628910600.0,4.0,412738100.0,443.5,896.5,5695.0
365,1127.0,969657100.0,7079304700.0,28.0,353552960.0,649.5,8234.5,1454.5
366,1140.0,976813600.0,7094314500.0,0.0,0.0,0.0,0.0,0.0
367,1165.0,984185340.0,7109085700.0,0.0,0.0,0.0,0.0,0.0
368,1191.0,994224100.0,7116868000.0,0.0,0.0,0.0,0.0,0.0
369,1203.0,1019238000.0,2105482000.0,1.5,270319700.0,282.5,0.0,5077.0
370,1128.0,1068681150.0,2827758600.0,31.5,614677300.0,1072.5,11658.5,4798.0
371,1153.0,1078916400.0,2835578600.0,0.0,0.0,0.0,0.0,0.0
372,1166.0,1086090900.0,2850485000.0,0.0,0.0,0.0,0.0,0.0
373,1191.0,1093455600.0,2865041000.0,0.0,0.0,0.0,0.0,0.0
374,1217.0,1122140300.0,3183145000.0,3.0,200508200.0,219.5,1147.0,3833.0
375,1115.0,1170079900.0,3753255700.0,32.0,537152400.0,1069.0,9875.0,5757.5
376,1141.0,1177481600.0,3767794200.0,0.0,0.0,0.0,0.0,0.0
377,1166.0,1187676900.0,3782709800.0,0.0,0.0,0.0,0.0,0.0
378,1179.0,1194883500.0,3790962400.0,0.0,0.0,0.0,0.0,0.0
379,1204.0,1236974500.0,4343484400.0,8.0,336400960.0,377.0,2268.0,3948.0
380,1128.0,1270625200.0,4805568500.0,24.0,497386140.0,883.0,6792.0,3933.0
381,1141.0,1280747600.0,4820156400.0,0.0,0.0,0.0,0.0,0.0
382,1166.0,1288141000.0,4835094500.0,0.0,0.0,0.0,0.0,0.0
383,1192.0,1295591200.0,4843387000.0,0.0,0.0,0.0,0.0,0.0
384,1205.0,1324509600.0,4947025000.0,3.0,561908900.0,584.5,914.0,8171.0
385,1128.0,1375833600.0,5386079700.0,29.0,212546770.0,314.5,8762.0,0.0
386,1154.0,1383205900.0,5393913300.0,0.0,0.0,0.0,0.0,0.0
387,1167.0,1393170600.0,5408891000.0,0.0,0.0,0.0,0.0,0.0
388,1192.0,1401047600.0,5423851000.0,0.0,0.0,0.0,0.0,0.0
389,1218.0,1446001300.0,6084068400.0,8.0,324388030.0,358.5,2241.5,4092.5
390,1116.0,1476300900.0,6501131000.0,25.0,466782940.0,542.0,6211.5,4098.5
391,1141.0,1483841900.0,6516117500.0,0.0,0.0,0.0,0.0,0.0
392,1167.0,560484860.0,6531001000.0,0.0,0.0,0.0,0.0,0.0
393,1178.0,570790200.0,6539369500.0,0.0,0.0,0.0,0.0,0.0
394,1204.0,608673540.0,6976903000.0,4.5,379732500.0,398.0,809.5,5846.0
395,1127.0,662428500.0,7422631000.0,27.5,290664900.0,603.0,8435.5,1452.0
396,1140.0,667799800.0,7430926300.0,0.0,0.0,0.0,0.0,0.0
397,1166.0,677046000.0,7445433000.0,0.0,0.0,0.0,0.0,0.0
398,1191.0,686668000.0,7460417500.0,0.0,0.0,0.0,0.0,0.0
399,1204.0,710510460.0,2555744500.0,3.0,288579500.0,309.5,958.5,4531.0
400,1127.0,765895200.0,2798710300.0,29.0,495496300.0,749.0,10099.0,4647.5
401,1153.0,775532000.0,2809912000.0,0.0,0.0,0.0,0.0,0.0
402,1166.0,780963650.0,2818208500.0,0.0,0.0,0.0,0.0,0.0
403,1191.0,790511550.0,2832888800.0,0.0,0.0,0.0,0.0,0.0
404,1217.0,823484800.0,3473872100.0,3.0,556623740.0,576.5,1016.0,10048.5
405,1116.0,868159550.0,3537280300.0,30.0,201341580.0,297.5,9309.0,0.0
406,1141.0,878045000.0,3551936800.0,0.0,0.0,0.0,0.0,0.0
407,1167.0,887580740.0,3567224300.0,0.0,0.0,0.0,0.0,0.0
408,1179.0,892949400.0,3575530500.0,0.0,0.0,0.0,0.0,0.0
409,1205.0,920653300.0,4057289000.0,0.0,178499280.0,179.5,0.0,3151.5
410,1129.0,975877400.0,4527910000.0,32.0,524775580.0,635.0,10391.0,4870.5
411,1141.0,981641150.0,4539503000.0,0.0,0.0,0.0,0.0,0.0
412,1167.0,991025500.0,4554127400.0,0.0,0.0,0.0,0.0,0.0
413,1192.0,1000711800.0,4562534400.0,0.0,0.0,0.0,0.0,0.0
414,1205.0,667041700.0,5169879000.0,3.0,296794500.0,318.5,2694.0,11522.5
415,1128.0,1015809500.0,5697396000.0,29.0,561719500.0,658.0,26292.0,12339.5
416,1154.0,1022547600.0,5705657300.0,0.0,0.0,0.0,0.0,0.0
417,1166.0,1031410700.0,5716831000.0,0.0,0.0,0.0,0.0,0.0
418,1192.0,1037947000.0,5732035000.0,0.0,0.0,0.0,0.0,0.0
419,1217.0,1065280000.0,5730789000.0,0.0,283486880.0,304.0,0.0,12450.5
420,1231.0,1107977600.0,6240364500.0,32.0,358156350.0,488.5,26658.5,4161.5
421,1256.0,1115628800.0,6255294500.0,0.0,0.0,0.0,0.0,0.0
422,1281.0,1125060200.0,6269782000.0,0.0,0.0,0.0,0.0,0.0
423,1294.0,1134370000.0,6278058500.0,0.0,0.0,0.0,0.0,0.0
424,1320.0,1175825400.0,6687670000.0,8.0,341814240.0,389.0,6633.5,12222.0
425,1128.0,1215687000.0,7139600400.0,24.0,498314980.0,572.0,19588.0,12318.0
426,1141.0,1224625200.0,7147876400.0,0.0,0.0,0.0,0.0,0.0
427,1166.0,1231156200.0,7162944500.0,0.0,0.0,0.0,0.0,0.0
428,1192.0,1240358100.0,7170723000.0,0.0,0.0,0.0,0.0,0.0
429,1204.0,1266759600.0,2457707000.0,1.5,279463870.0,291.5,0.0,12292.0
430,1128.0,1318377200.0,2971015200.0,30.5,611654500.0,819.5,29631.5,12235.0
431,1153.0,1327571800.0,2978798300.0,0.0,0.0,0.0,0.0,0.0
432,1166.0,1334069500.0,2993769700.0,0.0,0.0,0.0,0.0,0.0
433,1192.0,1343251700.0,3008682000.0,0.0,0.0,0.0,0.0,0.0
434,1217.0,1370671000.0,3442615000.0,3.0,208494030.0,225.5,2528.0,8279.5
435,1115.0,1421447800.0,3547811000.0,29.0,539013300.0,845.0,24009.0,12423.5
436,1141.0,1430468000.0,3562350300.0,0.0,0.0,0.0,0.0,0.0
437,1166.0,1439587200.0,3570595000.0,0.0,0.0,0.0,0.0,0.0
438,1179.0,1446108900.0,3585504000.0,0.0,0.0,0.0,0.0,0.0
439,1204.0,1474190700.0,4164801500.0,0.0,288294340.0,302.5,0.0,12454.0
440,1128.0,1528984000.0,4695507000.0,32.0,571646500.0,1030.5,26575.5,12465.0
441,1140.0,563543500.0,4703949000.0,0.0,0.0,0.0,0.0,0.0
442,1166.0,571044350.0,4718484500.0,0.0,0.0,0.0,0.0,0.0
443,1191.0,578351740.0,4726729000.0,0.0,0.0,0.0,0.0,0.0
444,1204.0,619593500.0,4841728000.0,1.5,483624030.0,499.5,0.0,20746.0
445,1127.0,671363260.0,5289212000.0,30.5,245217150.0,548.0,30069.5,0.0
446,1153.0,681238200.0,5304163300.0,0.0,0.0,0.0,0.0,0.0
447,1166.0,688262900.0,5312571000.0,0.0,0.0,0.0,0.0,0.0
448,1191.0,695950600.0,5327169500.0,0.0,0.0,0.0,0.0,0.0
449,1217.0,740963200.0,5980543000.0,8.0,335306880.0,377.5,3596.0,5992.0
450,1115.0,774239940.0,6451564000.0,24.0,513760700.0,590.5,10909.0,7983.5
451,1141.0,781482050.0,6466560000.0,0.0,0.0,0.0,0.0,0.0
452,1166.0,791837060.0,6481597000.0,0.0,0.0,0.0,0.0,0.0
453,1179.0,798830460.0,6489399000.0,0.0,0.0,0.0,0.0,0.0
454,1205.0,826001600.0,6807626000.0,3.0,566866750.0,594.0,1141.5,11518.0
455,1231.0,865990700.0,6910155000.0,29.0,218876530.0,316.0,11244.0,0.0
456,1243.0,873258100.0,6917950000.0,0.0,0.0,0.0,0.0,0.0
457,1269.0,883317760.0,6932856000.0,0.0,0.0,0.0,0.0,0.0
458,1294.0,890773900.0,6947777500.0,0.0,0.0,0.0,0.0,0.0
459,1307.0,915332350.0,7627876000.0,3.0,292111260.0,314.5,1517.5,7176.0
460,1128.0,973193660.0,2782579500.0,32.0,503778020.0,723.5,13698.0,6547.5
461,1154.0,980810700.0,2790872300.0,0.0,0.0,0.0,0.0,0.0
462,1166.0,990524600.0,2805298200.0,0.0,0.0,0.0,0.0,0.0
463,1166.0,990524600.0,2805298200.0,0.0,0.0,0.0,0.0,0.0
464,1217.0,1028557440.0,3018798600.0,3.0,383859070.0,407.5,1216.5,7652.5
465,1116.0,1084011300.0,3457234200.0,29.0,420590400.0,511.0,11186.0,4185.0
466,1141.0,1091274000.0,3472164400.0,0.0,0.0,0.0,0.0,0.0
467,1167.0,1098790100.0,3480006000.0,0.0,0.0,0.0,0.0,0.0
468,1179.0,1108457900.0,3494926300.0,0.0,0.0,0.0,0.0,0.0
469,1205.0,1132358700.0,3940899600.0,0.0,302387870.0,314.5,0.0,7309.5
470,1231.0,1167826000.0,3363993600.0,17.5,344796060.0,1099.5,7833.0,5362.0
471,1141.0,1191371600.0,3630419000.0,17.5,129836584.0,222.5,6460.0,0.0
472,1167.0,1198733000.0,3645372700.0,0.0,0.0,0.0,0.0,0.0
473,1192.0,1208982500.0,3659823900.0,0.0,0.0,0.0,0.0,0.0
474,1205.0,1234307700.0,4223903700.0,3.0,319339550.0,340.0,2645.5,12031.0
475,1231.0,1275029500.0,4728326700.0,29.0,561636350.0,655.5,26241.5,12002.5
476,1256.0,1282601100.0,4743200000.0,0.0,0.0,0.0,0.0,0.0
477,1269.0,1289740000.0,4751375000.0,0.0,0.0,0.0,0.0,0.0
478,1294.0,1299950000.0,4765796400.0,0.0,0.0,0.0,0.0,0.0
479,1319.0,1324406500.0,5134212600.0,0.0,182605900.0,191.5,0.0,8131.5
480,1332.0,1363590100.0,5644784600.0,32.0,586253060.0,770.5,26350.5,12215.0
481,1358.0,1373933400.0,5659221000.0,0.0,0.0,0.0,0.0,0.0
482,1383.0,1382219000.0,5667462700.0,0.0,0.0,0.0,0.0,0.0
483,1396.0,1392345300.0,5682428000.0,0.0,0.0,0.0,0.0,0.0
484,1420.0,1027980350.0,6032813600.0,1.5,180497390.0,180.5,0.0,8383.5
485,1126.0,1299031400.0,6560567000.0,30.5,584874240.0,726.0,27075.0,12702.0
486,1139.0,1305418000.0,6575006000.0,0.0,0.0,0.0,0.0,0.0
487,1164.0,1314119700.0,6589951000.0,0.0,0.0,0.0,0.0,0.0
488,1190.0,1322871000.0,6598199300.0,0.0,0.0,0.0,0.0,0.0
489,1202.0,1350156200.0,7309653500.0,1.5,367650800.0,384.5,983.0,16572.0
490,1126.0,1398280300.0,2539827700.0,31.5,576889540.0,788.0,28153.5,12537.0
491,1151.0,1404701800.0,2548073200.0,0.0,0.0,0.0,0.0,0.0
492,1164.0,1413296800.0,2562538500.0,0.0,0.0,0.0,0.0,0.0
493,1189.0,1422304300.0,2577457400.0,0.0,0.0,0.0,0.0,0.0
494,1215.0,1448591900.0,2979245000.0,0.0,184022030.0,191.0,0.0,8404.5
495,1113.0,595974700.0,3475522800.0,32.0,574916540.0,889.5,26808.0,12561.5
496,1139.0,603528060.0,3490413800.0,0.0,0.0,0.0,0.0,0.0
497,1164.0,612854850.0,3504934100.0,0.0,0.0,0.0,0.0,0.0
498,1177.0,620083600.0,3513155300.0,0.0,0.0,0.0,0.0,0.0
499,1202.0,647181400.0,3507592200.0,0.0,285370530.0,305.0,0.0,12824.0
500,1126.0,694089500.0,4012900600.0,32.0,482207580.0,834.5,27447.0,8520.0
501,1139.0,701514050.0,4021152000.0,0.0,0.0,0.0,0.0,0.0
502,1164.0,710926140.0,4036071700.0,0.0,0.0,0.0,0.0,0.0
503,1190.0,719001860.0,4050672000.0,0.0,0.0,0.0,0.0,0.0
504,1203.0,743757760.0,4601686000.0,0.0,271053200.0,286.0,0.0,9599.5
505,1127.0,795461950.0,5272726500.0,32.0,671389950.0,797.0,26927.0,15425.0
506,1152.0,803069700.0,5287226400.0,0.0,0.0,0.0,0.0,0.0
507,1165.0,810417000.0,5295487000.0,0.0,0.0,0.0,0.0,0.0
508,1190.0,820254400.0,5310012400.0,0.0,0.0,0.0,0.0,0.0
509,1216.0,845915100.0,5344759300.0,0.0,299832640.0,317.5,0.0,8944.0
510,1114.0,899397600.0,5854687700.0,32.0,444708770.0,791.5,19135.5,5878.0
511,1140.0,908977500.0,5869245400.0,0.0,0.0,0.0,0.0,0.0
512,1165.0,916488300.0,5877497300.0,0.0,0.0,0.0,0.0,0.0
513,1178.0,925857100.0,5892441600.0,0.0,0.0,0.0,0.0,0.0
514,1204.0,966637760.0,6511252500.0,8.0,342501200.0,445.0,5168.5,9797.5
515,1128.0,1002462850.0,6921643500.0,24.0,499431800.0,575.5,15912.5,10009.5
516,1141.0,1011730500.0,6936547300.0,0.0,0.0,0.0,0.0,0.0
517,1166.0,1019433300.0,6951092000.0,0.0,0.0,0.0,0.0,0.0
518,1191.0,1026967230.0,6966013000.0,0.0,0.0,0.0,0.0,0.0
519,1204.0,1054113000.0,7184021500.0,0.0,372447740.0,388.5,0.0,14145.0
520,1128.0,1107229700.0,2401222400.0,32.0,564186050.0,827.5,25578.5,10590.5
521,1154.0,1114971300.0,2416154400.0,0.0,0.0,0.0,0.0,0.0
522,1166.0,1124189300.0,2423981800.0,0.0,0.0,0.0,0.0,0.0
523,1192.0,1131793400.0,2438935000.0,0.0,0.0,0.0,0.0,0.0
524,1217.0,1174587400.0,3085749800.0,8.0,337514600.0,381.5,5930.0,11010.0
525,1230.0,1198379600.0,3504266200.0,24.0,486901150.0,767.5,17890.0,11153.0
526,1256.0,1206241800.0,3519192000.0,0.0,0.0,0.0,0.0,0.0
527,1281.0,1215889200.0,3533680000.0,0.0,0.0,0.0,0.0,0.0
528,1294.0,1223413200.0,3541938000.0,0.0,0.0,0.0,0.0,0.0
529,1320.0,1264968400.0,3771866400.0,8.0,340563200.0,418.5,5991.5,11342.0
530,1128.0,1305303300.0,4232098800.0,24.0,495594700.0,580.5,18522.0,11394.0
531,1141.0,1313111300.0,4240414000.0,0.0,0.0,0.0,0.0,0.0
532,1167.0,1320811100.0,4255348000.0,0.0,0.0,0.0,0.0,0.0
533,1192.0,1330587300.0,4263184000.0,0.0,0.0,0.0,0.0,0.0
534,1205.0,1354819300.0,4706482700.0,0.0,377292600.0,386.5,0.0,15351.0
535,1231.0,1393321000.0,5179276000.0,32.0,325499840.0,505.0,27849.5,3833.0
536,1256.0,1403007700.0,5193762300.0,0.0,0.0,0.0,0.0,0.0
537,1269.0,1410669800.0,5202017000.0,0.0,0.0,0.0,0.0,0.0
538,1294.0,1418713700.0,5216295000.0,0.0,0.0,0.0,0.0,0.0
539,1319.0,565304700.0,5485790000.0,7.5,523827800.0,584.5,4371.0,13370.0
540,1331.0,603688700.0,5939093000.0,24.5,291231330.0,1000.5,16066.5,3961.5
541,1356.0,612144000.0,5953266700.0,0.0,0.0,0.0,0.0,0.0
542,1381.0,621302700.0,5967975000.0,0.0,0.0,0.0,0.0,0.0
543,1393.0,629779500.0,5976137700.0,0.0,0.0,0.0,0.0,0.0
544,1418.0,656978000.0,6098318300.0,3.0,533551780.0,562.0,661.5,6600.0
545,1443.0,696351500.0,6495105000.0,29.0,218383840.0,311.5,6342.5,0.0
546,1456.0,705114500.0,6509312000.0,0.0,0.0,0.0,0.0,0.0
547,1481.0,713680700.0,6523990000.0,0.0,0.0,0.0,0.0,0.0
548,1506.0,722363970.0,6538851000.0,0.0,0.0,0.0,0.0,0.0
549,1518.0,746849700.0,7104831000.0,4.5,282702600.0,307.0,775.5,4592.0
550,1544.0,790065150.0,7527205000.0,27.5,504699550.0,594.0,7706.5,2362.0
551,1569.0,799032100.0,7535390700.0,0.0,0.0,0.0,0.0,0.0
552,1581.0,807738800.0,7549693000.0,0.0,0.0,0.0,0.0,0.0
553,1606.0,816843100.0,7564406000.0,0.0,0.0,0.0,0.0,0.0
554,1631.0,848095300.0,2336743000.0,3.0,200243200.0,220.0,740.0,2392.0
555,1107.0,915225200.0,3047153700.0,29.0,609956500.0,834.5,7188.5,3764.0
556,1132.0,923369100.0,3061474000.0,0.0,0.0,0.0,0.0,0.0
557,1157.0,931363600.0,3069604600.0,0.0,0.0,0.0,0.0,0.0
558,1170.0,939435700.0,3083881700.0,0.0,0.0,0.0,0.0,0.0
559,1196.0,572249000.0,3552598800.0,8.0,329093100.0,368.5,2184.0,4144.0
560,1118.0,1055379260.0,3993937000.0,24.0,492265950.0,771.0,6465.5,4269.5
561,1131.0,1064616200.0,4002175000.0,0.0,0.0,0.0,0.0,0.0
562,1156.0,1072095600.0,4017090000.0,0.0,0.0,0.0,0.0,0.0
563,1182.0,1079426000.0,4024922600.0,0.0,0.0,0.0,0.0,0.0
564,1194.0,1107261400.0,4515510000.0,3.0,308882900.0,331.5,1216.5,5273.0
565,1220.0,1146916600.0,5000771000.0,29.0,564995200.0,1202.0,11444.5,5261.5
566,1245.0,1156372700.0,5015622000.0,0.0,0.0,0.0,0.0,0.0
567,1258.0,1163808900.0,5023404500.0,0.0,0.0,0.0,0.0,0.0
568,1283.0,1173670300.0,5038331400.0,0.0,0.0,0.0,0.0,0.0
569,1309.0,1198688000.0,5378130400.0,3.0,300006820.0,327.0,1010.0,5221.0
570,1105.0,1259374800.0,5835513300.0,29.0,421447550.0,723.5,10082.0,3513.0
571,1130.0,1266845600.0,5850479000.0,0.0,0.0,0.0,0.0,0.0
572,1156.0,1274223200.0,5858288600.0,0.0,0.0,0.0,0.0,0.0
573,1168.0,1283416700.0,5873237500.0,0.0,0.0,0.0,0.0,0.0
574,1194.0,1327053600.0,6425195500.0,8.0,329705900.0,365.5,2773.0,5208.5
575,1118.0,1358902100.0,6847058000.0,25.0,479050240.0,556.5,7912.5,5189.0
576,1131.0,1366166900.0,6855322600.0,0.0,0.0,0.0,0.0,0.0
577,1156.0,1375385300.0,6869796000.0,0.0,0.0,0.0,0.0,0.0
578,1181.0,1382765200.0,6884721000.0,0.0,0.0,0.0,0.0,0.0
579,1194.0,559334000.0,7388393000.0,0.0,280850500.0,291.5,0.0,5407.5
580,1119.0,627910660.0,7416280600.0,32.0,592880100.0,706.0,12830.0,5335.5
581,1145.0,635949630.0,7431211500.0,0.0,0.0,0.0,0.0,0.0
582,1158.0,645896700.0,7439014400.0,0.0,0.0,0.0,0.0,0.0
583,1183.0,653987900.0,7453952000.0,0.0,0.0,0.0,0.0,0.0
584,1208.0,678894140.0,2413897500.0,7.5,314014820.0,354.5,2548.0,5510.0
585,1109.0,728282000.0,3112498200.0,26.5,505062460.0,696.5,8591.5,5591.5
586,1134.0,736267460.0,3126974500.0,0.0,0.0,0.0,0.0,0.0
587,1160.0,744177860.0,3135256300.0,0.0,0.0,0.0,0.0,0.0
588,1172.0,752033000.0,3149761300.0,0.0,0.0,0.0,0.0,0.0
589,1198.0,777099800.0,3740911600.0,0.0,86789890.0,87.0,0.0,2101.5
590,1123.0,829446340.0,4596689000.0,32.0,724595400.0,1031.5,13403.5,10714.5
591,1136.0,839400450.0,4611513000.0,0.0,0.0,0.0,0.0,0.0
592,1161.0,847358300.0,4626398700.0,0.0,0.0,0.0,0.0,0.0
593,1187.0,855577660.0,4640845000.0,0.0,0.0,0.0,0.0,0.0
594,1199.0,880569600.0,4409254400.0,1.5,530124580.0,555.0,490.5,12658.5
595,1124.0,934355650.0,4960509400.0,30.5,390615400.0,484.0,15188.5,2309.5
596,1149.0,942407940.0,4975150600.0,0.0,0.0,0.0,0.0,0.0
597,1161.0,950349060.0,4983279600.0,0.0,0.0,0.0,0.0,0.0
598,1186.0,958408200.0,4997615600.0,0.0,0.0,0.0,0.0,0.0
599,1212.0,1003448700.0,5606960600.0,8.0,605764400.0,651.0,1611.5,5971.0
600,1110.0,1035654400.0,6033822000.0,24.0,170015020.0,652.5,4673.0,0.0
601,1135.0,1050108900.0,6048189000.0,0.0,0.0,0.0,0.0,0.0
602,1160.0,1058173600.0,6056368600.0,0.0,0.0,0.0,0.0,0.0
603,1173.0,1066752000.0,6070715400.0,0.0,0.0,0.0,0.0,0.0
604,1198.0,1092205000.0,5652268000.0,3.0,468606200.0,591.0,938.5,7338.5
605,1123.0,1140198000.0,6132363300.0,30.0,228298370.0,325.5,8918.5,0.0
606,1135.0,1148111400.0,6140196400.0,0.0,0.0,0.0,0.0,0.0
607,1161.0,1156193800.0,6155219000.0,0.0,0.0,0.0,0.0,0.0
608,1186.0,1164368900.0,6163036700.0,0.0,0.0,0.0,0.0,0.0
609,1199.0,1192176100.0,6714462700.0,0.0,275334080.0,285.0,0.0,8470.5
610,1225.0,1229542100.0,7253872000.0,32.0,581966100.0,711.0,19968.0,8565.5
611,1251.0,1237833100.0,7268478500.0,0.0,0.0,0.0,0.0,0.0
612,1264.0,1245775200.0,7276795400.0,0.0,0.0,0.0,0.0,0.0
613,1289.0,1254054800.0,7291316700.0,0.0,0.0,0.0,0.0,0.0
614,1315.0,1289407900.0,2037185400.0,8.0,336131230.0,382.0,3353.0,6272.0
615,1112.0,1332480600.0,2661482500.0,25.0,481335780.0,696.0,9767.0,6361.5
616,1137.0,1340543400.0,2676064300.0,0.0,0.0,0.0,0.0,0.0
617,1162.0,1350681000.0,2684278500.0,0.0,0.0,0.0,0.0,0.0
618,1175.0,1358445200.0,2698750700.0,0.0,0.0,0.0,0.0,0.0
619,1201.0,1384257800.0,3046267100.0,1.5,176325400.0,184.0,0.0,3788.5
620,1124.0,619219140.0,3573099300.0,30.5,572763460.0,724.5,12188.5,5752.0
621,1136.0,627192200.0,3580871400.0,0.0,0.0,0.0,0.0,0.0
622,1162.0,635351040.0,3595833300.0,0.0,0.0,0.0,0.0,0.0
623,1187.0,643146800.0,3610812000.0,0.0,0.0,0.0,0.0,0.0
624,1200.0,674941060.0,4150127400.0,1.5,277235780.0,291.0,0.0,5146.5
625,1124.0,725874400.0,4602051000.0,30.5,576701760.0,1107.0,12435.5,5216.5
626,1149.0,736825000.0,4616518700.0,0.0,0.0,0.0,0.0,0.0
627,1162.0,744773200.0,4624770600.0,0.0,0.0,0.0,0.0,0.0
628,1188.0,753053600.0,4639680500.0,0.0,0.0,0.0,0.0,0.0
629,1213.0,1337811500.0,5208436700.0,8.0,335069250.0,375.0,2742.0,5041.5
630,1226.0,1052086000.0,5652854000.0,24.0,502568770.0,800.0,8056.0,5038.5
631,1251.0,1059080450.0,5667706000.0,0.0,0.0,0.0,0.0,0.0
632,1276.0,1068053950.0,5675563500.0,0.0,0.0,0.0,0.0,0.0
633,1289.0,1076947000.0,5690423300.0,0.0,0.0,0.0,0.0,0.0
634,1314.0,1104230100.0,5872537600.0,8.0,325698460.0,374.5,2650.5,5050.5
635,1340.0,1145714800.0,6272393700.0,24.0,475041860.0,562.5,8049.5,4999.5
636,1353.0,1154730600.0,6280651000.0,0.0,0.0,0.0,0.0,0.0
637,1378.0,1163928000.0,6295123000.0,0.0,0.0,0.0,0.0,0.0
638,1403.0,1170759300.0,6310018000.0,0.0,0.0,0.0,0.0,0.0
639,1415.0,1197082500.0,6640592400.0,0.0,543607230.0,562.0,0.0,10609.0
640,1125.0,1258962200.0,7125709000.0,32.0,334482460.0,436.0,11048.0,0.0
641,1149.0,1267986800.0,7133753000.0,0.0,0.0,0.0,0.0,0.0
642,1162.0,1274269400.0,7147748000.0,0.0,0.0,0.0,0.0,0.0
643,1186.0,1283209200.0,7162280400.0,0.0,0.0,0.0,0.0,0.0
644,1211.0,1320072400.0,7384708000.0,8.0,506135000.0,642.5,1855.0,5757.5
645,1224.0,1348544800.0,2446018300.0,24.0,278051650.0,457.5,5474.0,1077.5
646,1249.0,570365400.0,2463217200.0,0.0,0.0,0.0,0.0,0.0
647,1274.0,579012700.0,2471017200.0,0.0,0.0,0.0,0.0,0.0
648,1287.0,587585660.0,2485922800.0,0.0,0.0,0.0,0.0,0.0
649,1313.0,624274900.0,2899896000.0,0.0,283706720.0,295.0,0.0,5198.5
650,1121.0,678455040.0,3369488000.0,32.0,444728900.0,551.0,10789.5,3342.0
651,1133.0,686903040.0,3384384500.0,0.0,0.0,0.0,0.0,0.0
652,1159.0,695185900.0,3398819000.0,0.0,0.0,0.0,0.0,0.0
653,1184.0,703745600.0,3407091000.0,0.0,0.0,0.0,0.0,0.0
