,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
326,4762.0,597308350.0,5852988000.0,0.0,0.0,0.0,0.0,0.0
327,4858.0,610811460.0,5921182700.0,0.0,0.0,0.0,0.0,0.0
328,4985.0,612550460.0,6021993500.0,0.0,0.0,0.0,0.0,0.0
329,5047.0,612550460.0,6055214000.0,0.0,0.0,0.0,0.0,0.0
330,5172.0,621116600.0,6090329000.0,0.0,0.0,0.0,0.0,0.0
331,5299.0,648298940.0,5779510300.0,0.0,0.0,0.0,0.0,0.0
332,5394.0,652595700.0,5902938000.0,0.0,2897580300.0,3000.5,0.0,34454.0
333,5491.0,692829500.0,4699002400.0,18.0,1360515300.0,1503.0,30823.5,12803.5
334,4537.0,713575200.0,4985917400.0,12.0,181558480.0,432.5,20429.5,0.0
335,4632.0,714779200.0,5020713500.0,0.0,0.0,0.0,0.0,0.0
336,4728.0,727801660.0,5088669700.0,0.0,0.0,0.0,0.0,0.0
337,4855.0,731171200.0,5123632600.0,0.0,0.0,0.0,0.0,0.0
338,4950.0,733410370.0,5158461400.0,0.0,0.0,0.0,0.0,0.0
339,5043.0,741976500.0,5225238500.0,0.0,0.0,0.0,0.0,0.0
340,5168.0,743989100.0,5325116000.0,0.0,0.0,0.0,0.0,0.0
341,5263.0,764213950.0,6916477400.0,0.0,0.0,0.0,0.0,0.0
342,5358.0,775819600.0,4970790400.0,0.0,2912848400.0,3213.0,0.0,35760.5
343,5486.0,799002900.0,4783061000.0,14.5,1224767600.0,1295.5,27294.0,14486.5
344,4510.0,828630400.0,5187941000.0,15.5,557889540.0,874.0,31058.5,4112.0
345,4606.0,831707970.0,5222636500.0,0.0,0.0,0.0,0.0,0.0
346,4733.0,840861630.0,5290839000.0,0.0,0.0,0.0,0.0,0.0
347,4828.0,842009700.0,5325532700.0,0.0,0.0,0.0,0.0,0.0
348,4924.0,843249500.0,5393657000.0,0.0,0.0,0.0,0.0,0.0
349,5052.0,854218240.0,5462196000.0,0.0,0.0,0.0,0.0,0.0
350,5148.0,857653570.0,5530460700.0,0.0,0.0,0.0,0.0,0.0
351,5243.0,882471940.0,5035702000.0,0.0,0.0,0.0,0.0,0.0
352,5371.0,897246600.0,4991363000.0,0.0,2888407800.0,2983.5,0.0,48600.5
353,5467.0,921208500.0,5092670500.0,15.0,1889789400.0,2003.0,39972.5,29126.0
354,4547.0,949956400.0,5443707400.0,15.0,239421700.0,321.0,39515.0,0.0
355,4674.0,957479800.0,5511840000.0,0.0,0.0,0.0,0.0,0.0
356,4769.0,961678140.0,5513155000.0,0.0,0.0,0.0,0.0,0.0
357,4864.0,962922200.0,5614269000.0,0.0,0.0,0.0,0.0,0.0
358,4991.0,972505800.0,5648979000.0,0.0,0.0,0.0,0.0,0.0
359,5087.0,976504700.0,5683724300.0,0.0,0.0,0.0,0.0,0.0
360,5182.0,979669900.0,5751683600.0,0.0,0.0,0.0,0.0,0.0
361,5308.0,1006862850.0,5347564500.0,0.0,0.0,0.0,0.0,0.0
362,5402.0,1009712260.0,4130445300.0,0.0,2118882400.0,2184.0,0.0,22745.5
363,5498.0,1036166300.0,4922302500.0,16.5,2205599200.0,2389.0,29920.5,23022.5
364,4577.0,1068749950.0,5173458400.0,13.5,195793950.0,291.5,19702.5,0.0
365,4672.0,1069958500.0,5241233000.0,0.0,0.0,0.0,0.0,0.0
366,4767.0,1078434200.0,5276324000.0,0.0,0.0,0.0,0.0,0.0
367,4894.0,1081229800.0,5377240600.0,0.0,0.0,0.0,0.0,0.0
368,4989.0,1089856300.0,5412252000.0,0.0,0.0,0.0,0.0,0.0
369,5085.0,1094337000.0,5446792000.0,0.0,0.0,0.0,0.0,0.0
370,5211.0,1095494400.0,5547297300.0,0.0,0.0,0.0,0.0,0.0
371,5305.0,1127937000.0,5133201400.0,0.0,0.0,0.0,0.0,0.0
372,5401.0,1132069000.0,5259332000.0,0.0,3296865800.0,3442.5,0.0,41680.5
373,5482.0,1133312500.0,6912307700.0,15.0,1316244400.0,1438.0,29798.0,14070.0
374,4582.0,1189967200.0,7200094700.0,15.0,228452220.0,291.0,29144.5,0.0
375,4690.0,1192206700.0,7314400000.0,0.0,0.0,0.0,0.0,0.0
376,4829.0,1193961900.0,7351711000.0,0.0,0.0,0.0,0.0,0.0
377,4925.0,1205972100.0,7386639400.0,0.0,0.0,0.0,0.0,0.0
378,5021.0,1211336600.0,5359329300.0,0.0,0.0,0.0,0.0,0.0
379,5149.0,1212308600.0,5394177000.0,0.0,0.0,0.0,0.0,0.0
380,5245.0,1224031700.0,5462664000.0,0.0,0.0,0.0,0.0,0.0
381,5341.0,1243883000.0,7177368600.0,0.0,0.0,0.0,0.0,0.0
382,5469.0,1249153500.0,5733528000.0,0.0,3330562800.0,3404.5,0.0,38741.0
383,4488.0,1308337200.0,7418228700.0,30.0,1528755300.0,1762.0,54640.5,15195.5
384,4584.0,1308337300.0,7486160000.0,0.0,0.0,0.0,0.0,0.0
385,4710.0,1312347900.0,7520397000.0,0.0,0.0,0.0,0.0,0.0
386,4803.0,1316135600.0,7587196400.0,0.0,0.0,0.0,0.0,0.0
387,4896.0,1324872100.0,7620871700.0,0.0,0.0,0.0,0.0,0.0
388,5022.0,1329941800.0,7687986000.0,0.0,0.0,0.0,0.0,0.0
389,5117.0,1334520200.0,7756195300.0,0.0,0.0,0.0,0.0,0.0
390,5213.0,1344918000.0,7791084500.0,0.0,0.0,0.0,0.0,0.0
391,5340.0,1367020500.0,7389378600.0,0.0,0.0,0.0,0.0,0.0
392,5404.0,1375933800.0,2734676700.0,0.0,2491226600.0,2650.5,0.0,35396.0
393,5532.0,1403800300.0,4617722000.0,16.5,1555305100.0,1696.5,32069.5,23191.5
394,4577.0,1422587500.0,4867296000.0,13.5,225338640.0,308.0,31670.5,0.0
395,4673.0,1425966700.0,4902181000.0,0.0,0.0,0.0,0.0,0.0
396,4768.0,1439833600.0,5003660000.0,0.0,0.0,0.0,0.0,0.0
397,4895.0,1440459800.0,5038472000.0,0.0,0.0,0.0,0.0,0.0
398,4991.0,1441569800.0,5106648600.0,0.0,0.0,0.0,0.0,0.0
399,5086.0,1449028100.0,5174552600.0,0.0,0.0,0.0,0.0,0.0
400,5213.0,1452025200.0,5209279000.0,0.0,0.0,0.0,0.0,0.0
401,5308.0,1480766200.0,4790936600.0,0.0,0.0,0.0,0.0,0.0
402,5405.0,1492855400.0,3671663000.0,0.0,2128160400.0,2203.5,0.0,27084.5
403,5531.0,1520460900.0,4360003600.0,15.0,2216626200.0,2369.0,29987.5,28889.5
404,4545.0,1548322000.0,4749907500.0,15.0,227261150.0,356.5,29668.5,0.0
405,4641.0,1557527600.0,4817492500.0,0.0,0.0,0.0,0.0,0.0
406,4767.0,1561661200.0,4852407000.0,0.0,0.0,0.0,0.0,0.0
407,4862.0,1566697100.0,4920263000.0,0.0,0.0,0.0,0.0,0.0
408,4958.0,1575289000.0,4988154400.0,0.0,0.0,0.0,0.0,0.0
409,5084.0,1576529200.0,5022794000.0,0.0,0.0,0.0,0.0,0.0
410,5180.0,1577696900.0,5090839000.0,0.0,0.0,0.0,0.0,0.0
411,5275.0,1594065400.0,4671640000.0,0.0,0.0,0.0,0.0,0.0
412,5402.0,1606847600.0,5315608600.0,0.0,3270488600.0,3347.5,0.0,43182.0
413,5499.0,1634868100.0,4221459700.0,15.0,1204412200.0,1314.5,31328.5,15616.5
414,4581.0,1662305000.0,4556566500.0,15.0,211249740.0,346.0,30734.0,0.0
415,4708.0,1670886400.0,4591153000.0,0.0,0.0,0.0,0.0,0.0
416,4803.0,1676776600.0,4659282000.0,0.0,0.0,0.0,0.0,0.0
417,4899.0,1679135500.0,4694122500.0,0.0,0.0,0.0,0.0,0.0
418,5026.0,1688951000.0,4762110500.0,0.0,0.0,0.0,0.0,0.0
419,5121.0,1690714400.0,4797022000.0,0.0,0.0,0.0,0.0,0.0
420,5217.0,1693867600.0,4865252000.0,0.0,0.0,0.0,0.0,0.0
421,5344.0,1723609900.0,6602420700.0,0.0,0.0,0.0,0.0,0.0
422,5438.0,1726445600.0,6763702000.0,0.0,2833879300.0,2904.0,0.0,35626.5
423,5438.0,1726445600.0,6763702000.0,0.0,0.0,0.0,0.0,0.0
424,4575.0,1791604700.0,4575531500.0,30.0,1461036000.0,1847.5,53086.0,10283.0
425,4669.0,1791669900.0,4576851500.0,0.0,0.0,0.0,0.0,0.0
426,4764.0,1797864700.0,4677357600.0,0.0,0.0,0.0,0.0,0.0
427,4890.0,1806841200.0,4745204700.0,0.0,0.0,0.0,0.0,0.0
428,4954.0,1809070100.0,4746598400.0,0.0,0.0,0.0,0.0,0.0
429,5081.0,1813929200.0,4814639000.0,0.0,0.0,0.0,0.0,0.0
430,5208.0,1821392900.0,4915964000.0,0.0,0.0,0.0,0.0,0.0
431,5303.0,1841690400.0,4454328300.0,0.0,0.0,0.0,0.0,0.0
432,5399.0,1847498500.0,4880479700.0,0.0,3237346600.0,3327.5,0.0,36475.5
433,5528.0,1891262100.0,5726653000.0,19.5,907031550.0,1000.0,29909.0,8782.5
434,4610.0,1906128300.0,3761522000.0,10.5,171236080.0,263.0,19771.0,0.0
435,4705.0,1908988800.0,3829682700.0,0.0,0.0,0.0,0.0,0.0
436,4832.0,1911788900.0,3864253700.0,0.0,0.0,0.0,0.0,0.0
437,4928.0,1922645400.0,3932401000.0,0.0,0.0,0.0,0.0,0.0
438,5023.0,1925809700.0,4000343600.0,0.0,0.0,0.0,0.0,0.0
439,5150.0,1927078800.0,4068626000.0,0.0,0.0,0.0,0.0,0.0
440,5246.0,1934607500.0,4069979100.0,0.0,0.0,0.0,0.0,0.0
441,5341.0,1960833700.0,3661271800.0,0.0,0.0,0.0,0.0,0.0
442,5468.0,1971239700.0,4387246600.0,0.0,3244003000.0,3350.5,0.0,43159.0
443,5564.0,1999693700.0,5481598500.0,14.5,1264722800.0,1346.0,28265.5,14672.0
444,4577.0,2029704100.0,5788555300.0,15.5,239458060.0,507.5,31436.0,0.0
445,4704.0,2033326700.0,5856395000.0,0.0,0.0,0.0,0.0,0.0
446,4800.0,2046795400.0,5891399000.0,0.0,0.0,0.0,0.0,0.0
447,4895.0,2049146900.0,5959319000.0,0.0,0.0,0.0,0.0,0.0
448,5022.0,2049277000.0,6060890600.0,0.0,0.0,0.0,0.0,0.0
449,5118.0,2058470900.0,6062212600.0,0.0,0.0,0.0,0.0,0.0
450,5213.0,2059346300.0,6130502000.0,0.0,0.0,0.0,0.0,0.0
451,5342.0,2082637700.0,3625213400.0,0.0,0.0,0.0,0.0,0.0
452,5405.0,2090923000.0,4743001000.0,0.0,2193004300.0,2232.5,0.0,35589.0
453,5505.0,2116252300.0,5501415400.0,15.0,1895420200.0,1991.5,37129.5,33763.5
454,4573.0,2149913300.0,5807434000.0,15.0,556218100.0,617.0,37092.5,6105.0
455,4678.0,2163053300.0,5880939000.0,0.0,0.0,0.0,0.0,0.0
456,4774.0,2166597000.0,5949413400.0,0.0,0.0,0.0,0.0,0.0
457,4901.0,2167699700.0,6017207000.0,0.0,0.0,0.0,0.0,0.0
458,4965.0,2178202400.0,6051897300.0,0.0,0.0,0.0,0.0,0.0
459,5093.0,2178440000.0,6120155600.0,0.0,0.0,0.0,0.0,0.0
460,5220.0,2179549700.0,6155162600.0,0.0,0.0,0.0,0.0,0.0
461,5316.0,2203013000.0,5703125000.0,0.0,0.0,0.0,0.0,0.0
462,5411.0,2216060400.0,6163495000.0,0.0,2739463400.0,2854.0,0.0,32983.5
463,5539.0,2234167600.0,5370751000.0,15.0,1773714000.0,1904.0,29320.5,20993.5
464,4551.0,2272086800.0,5670778000.0,15.0,213998370.0,327.5,28988.5,0.0
465,4646.0,2272086800.0,5705499600.0,0.0,0.0,0.0,0.0,0.0
466,4773.0,2276037000.0,5806671000.0,0.0,0.0,0.0,0.0,0.0
467,4868.0,2279386600.0,5841302500.0,0.0,0.0,0.0,0.0,0.0
468,4964.0,2286907400.0,5909337600.0,0.0,0.0,0.0,0.0,0.0
469,5091.0,2288176600.0,5943950000.0,0.0,0.0,0.0,0.0,0.0
470,5186.0,2292710400.0,5978462700.0,0.0,0.0,0.0,0.0,0.0
471,5280.0,2323203600.0,5656091600.0,0.0,0.0,0.0,0.0,0.0
472,5407.0,2329863700.0,7239414300.0,0.0,2441067000.0,2526.5,0.0,37638.5
473,5503.0,2350963700.0,7234135600.0,15.0,1874249100.0,1960.0,31071.0,21704.5
474,4589.0,2389820000.0,7564419600.0,15.0,219605700.0,280.0,30575.5,0.0
475,4715.0,2393208600.0,5457592300.0,0.0,0.0,0.0,0.0,0.0
476,4810.0,2398366500.0,5458928600.0,0.0,0.0,0.0,0.0,0.0
477,4905.0,2407062300.0,5560209000.0,0.0,0.0,0.0,0.0,0.0
478,5032.0,2408306200.0,5594696700.0,0.0,0.0,0.0,0.0,0.0
479,5127.0,2411746800.0,5662309400.0,0.0,0.0,0.0,0.0,0.0
480,5222.0,2423170600.0,5696868000.0,0.0,0.0,0.0,0.0,0.0
481,5348.0,2443363600.0,7381033500.0,0.0,0.0,0.0,0.0,0.0
482,5412.0,2449166000.0,4619396000.0,0.0,2510926300.0,2556.5,0.0,43890.0
483,5538.0,2484597500.0,4842192000.0,15.0,1857074600.0,1959.0,34594.5,25538.0
484,4579.0,2508712400.0,5080268000.0,15.0,207919650.0,282.5,34707.0,0.0
485,4674.0,2511964700.0,5147270000.0,0.0,0.0,0.0,0.0,0.0
486,4768.0,2521868300.0,5215384000.0,0.0,0.0,0.0,0.0,0.0
487,4895.0,2525184300.0,5283480000.0,0.0,0.0,0.0,0.0,0.0
488,4991.0,2528583400.0,5284907000.0,0.0,0.0,0.0,0.0,0.0
489,5087.0,2540200200.0,5353032700.0,0.0,0.0,0.0,0.0,0.0
490,5214.0,2541428000.0,5421160000.0,0.0,0.0,0.0,0.0,0.0
491,5310.0,2570974500.0,5155473000.0,0.0,0.0,0.0,0.0,0.0
492,5405.0,2576257000.0,4214349300.0,0.0,2418268400.0,2557.0,0.0,31283.0
493,5532.0,319681440.0,3792666000.0,19.5,2296665300.0,2588.5,33692.5,25115.0
494,4608.0,346052500.0,3984719000.0,10.5,170595630.0,295.5,22478.0,0.0
495,4704.0,346901300.0,4019396900.0,0.0,0.0,0.0,0.0,0.0
496,4831.0,358386140.0,4120750300.0,0.0,0.0,0.0,0.0,0.0
497,4926.0,361867520.0,4155592700.0,0.0,0.0,0.0,0.0,0.0
498,5022.0,364172770.0,4190154800.0,0.0,0.0,0.0,0.0,0.0
499,5148.0,369054240.0,4258058200.0,0.0,0.0,0.0,0.0,0.0
500,5244.0,378859420.0,4292872400.0,0.0,0.0,0.0,0.0,0.0
501,5340.0,402663170.0,4055735000.0,0.0,0.0,0.0,0.0,0.0
502,5462.0,406498700.0,6194168300.0,0.0,2823194600.0,2891.0,0.0,34129.5
503,5564.0,438030340.0,4277851000.0,18.0,1890929000.0,2016.0,35124.0,26215.0
504,4574.0,465719200.0,4541231600.0,12.0,169013070.0,420.5,22969.0,0.0
505,4701.0,468274100.0,4575958500.0,0.0,0.0,0.0,0.0,0.0
506,4765.0,480443940.0,4610713600.0,0.0,0.0,0.0,0.0,0.0
507,4892.0,481358200.0,4712474600.0,0.0,0.0,0.0,0.0,0.0
508,5020.0,482334750.0,4780654000.0,0.0,0.0,0.0,0.0,0.0
509,5116.0,484508500.0,4782040000.0,0.0,0.0,0.0,0.0,0.0
510,5212.0,492578340.0,4850552000.0,0.0,0.0,0.0,0.0,0.0
511,5339.0,517446500.0,6515968500.0,0.0,0.0,0.0,0.0,0.0
512,5436.0,519316740.0,6706466300.0,0.0,2581414700.0,2652.5,0.0,35921.0
513,5533.0,556089000.0,6822628400.0,15.0,2270468400.0,2359.0,33071.5,30497.0
514,4581.0,589200960.0,7120807400.0,15.0,224079710.0,292.5,32779.5,0.0
515,4644.0,590077600.0,7188751400.0,0.0,0.0,0.0,0.0,0.0
516,4772.0,601346240.0,7256812000.0,0.0,0.0,0.0,0.0,0.0
517,4898.0,601346300.0,7324861400.0,0.0,0.0,0.0,0.0,0.0
518,4994.0,603048450.0,7326181400.0,0.0,0.0,0.0,0.0,0.0
519,5090.0,606033300.0,7427823000.0,0.0,0.0,0.0,0.0,0.0
520,5217.0,618164500.0,7495808000.0,0.0,0.0,0.0,0.0,0.0
521,5312.0,637734000.0,5123740700.0,0.0,0.0,0.0,0.0,0.0
522,5408.0,645656500.0,7422634500.0,0.0,3245372400.0,3358.0,0.0,41201.5
523,5535.0,680597060.0,5726376400.0,15.0,554296060.0,626.0,27711.5,4339.0
524,4615.0,702682750.0,5997947400.0,15.0,221395680.0,312.0,27423.0,0.0
525,4710.0,706968500.0,6099194000.0,0.0,0.0,0.0,0.0,0.0
526,4836.0,719784700.0,6133581300.0,0.0,0.0,0.0,0.0,0.0
527,4931.0,719784770.0,6201394000.0,0.0,0.0,0.0,0.0,0.0
528,5026.0,722384000.0,6235900400.0,0.0,0.0,0.0,0.0,0.0
529,5153.0,726475500.0,6336983000.0,0.0,0.0,0.0,0.0,0.0
530,5248.0,738011260.0,6371776500.0,0.0,0.0,0.0,0.0,0.0
531,5344.0,760013800.0,6284831000.0,0.0,0.0,0.0,0.0,0.0
532,5470.0,761855700.0,7074242000.0,0.0,3208989000.0,3292.5,0.0,35482.5
533,5566.0,788490300.0,4444656600.0,15.0,1237898200.0,1294.0,24907.5,10759.5
534,4586.0,816139650.0,4791016400.0,15.0,515511330.0,654.0,24792.0,3901.0
535,4712.0,819439740.0,4858949000.0,0.0,0.0,0.0,0.0,0.0
536,4807.0,830385900.0,4893392400.0,0.0,0.0,0.0,0.0,0.0
537,4903.0,832765300.0,4961502000.0,0.0,0.0,0.0,0.0,0.0
538,5030.0,834475000.0,5062989000.0,0.0,0.0,0.0,0.0,0.0
539,5126.0,836723700.0,5064436000.0,0.0,0.0,0.0,0.0,0.0
540,5221.0,847155400.0,5132521000.0,0.0,0.0,0.0,0.0,0.0
541,5347.0,875505150.0,4771355600.0,0.0,0.0,0.0,0.0,0.0
542,5410.0,877556160.0,4114236700.0,0.0,2507543000.0,2589.0,0.0,33122.0
543,5513.0,912830400.0,4176043500.0,15.0,1882028800.0,1962.0,27389.5,21882.5
544,4575.0,943143360.0,4476669400.0,15.0,226113620.0,282.5,27066.0,0.0
545,4676.0,944298100.0,4547709400.0,0.0,0.0,0.0,0.0,0.0
546,4771.0,954363600.0,4582205400.0,0.0,0.0,0.0,0.0,0.0
547,4897.0,956200450.0,4682672000.0,0.0,0.0,0.0,0.0,0.0
548,4992.0,959181440.0,4684113000.0,0.0,0.0,0.0,0.0,0.0
549,5086.0,968786700.0,4785222000.0,0.0,0.0,0.0,0.0,0.0
550,5214.0,971639040.0,4819809300.0,0.0,0.0,0.0,0.0,0.0
551,5309.0,991973100.0,6542462000.0,0.0,0.0,328.5,0.0,4345.0
552,5404.0,999710850.0,6361264600.0,0.0,2851631900.0,2598.0,0.0,32008.5
553,5531.0,1043337700.0,6010544000.0,15.0,1507305900.0,1590.5,28483.5,17876.5
554,4541.0,1063474400.0,6240483000.0,15.0,197581600.0,261.5,28270.5,0.0
555,4636.0,1069419200.0,6341712000.0,0.0,0.0,0.0,0.0,0.0
556,4764.0,1081078000.0,6409706000.0,0.0,0.0,0.0,0.0,0.0
557,4859.0,1081143000.0,6444297000.0,0.0,0.0,0.0,0.0,0.0
558,4954.0,1083521200.0,6478900700.0,0.0,0.0,0.0,0.0,0.0
559,5081.0,1092465500.0,6580064000.0,0.0,0.0,0.0,0.0,0.0
560,5176.0,1095033300.0,6581489000.0,0.0,0.0,0.0,0.0,0.0
561,5271.0,1118151400.0,6186144000.0,0.0,0.0,0.0,0.0,0.0
562,5399.0,1121427500.0,4649784000.0,0.0,3181537300.0,3277.0,0.0,33213.0
563,5493.0,1156526100.0,5813646000.0,15.0,1233483400.0,1330.0,23633.5,11074.5
564,4566.0,1176592400.0,6108805000.0,15.0,200122900.0,303.0,23547.0,0.0
565,4692.0,1178330000.0,6143062000.0,0.0,0.0,0.0,0.0,0.0
566,4785.0,1190893400.0,6209771000.0,0.0,0.0,0.0,0.0,0.0
567,4879.0,1194167200.0,6243811000.0,0.0,0.0,0.0,0.0,0.0
568,5004.0,1197641000.0,6310766000.0,0.0,0.0,0.0,0.0,0.0
569,5097.0,1205767700.0,6344797700.0,0.0,0.0,0.0,0.0,0.0
570,5191.0,1208080900.0,6411745000.0,0.0,0.0,0.0,0.0,0.0
571,5317.0,1231481600.0,6092260000.0,0.0,0.0,0.0,0.0,0.0
572,5412.0,1236539600.0,3983924500.0,0.0,2797382700.0,2889.0,0.0,37740.5
573,5508.0,1271440900.0,6406061600.0,19.5,1925732900.0,2030.0,34491.5,22339.5
574,4558.0,1303464400.0,4427534300.0,10.5,178721810.0,279.5,22739.0,0.0
575,4653.0,1304897000.0,4461864400.0,0.0,0.0,0.0,0.0,0.0
576,4748.0,1318057500.0,4529687600.0,0.0,0.0,0.0,0.0,0.0
577,4875.0,1320630300.0,4597469000.0,0.0,0.0,0.0,0.0,0.0
578,4969.0,1322169500.0,4665085000.0,0.0,0.0,0.0,0.0,0.0
579,5065.0,1332013700.0,4699971600.0,0.0,0.0,0.0,0.0,0.0
580,5192.0,1335439100.0,4767872000.0,0.0,0.0,0.0,0.0,0.0
581,5255.0,1351052900.0,4426809000.0,0.0,0.0,0.0,0.0,0.0
582,5381.0,1363207200.0,5167675400.0,0.0,3292985300.0,3358.0,0.0,46442.5
583,4493.0,1420509300.0,6592251000.0,30.0,1427025500.0,1613.0,62957.0,14734.5
584,4588.0,1423090400.0,6593640400.0,0.0,0.0,0.0,0.0,0.0
585,4683.0,1424069400.0,6661595000.0,0.0,0.0,0.0,0.0,0.0
586,4811.0,1436603600.0,4585825000.0,0.0,0.0,0.0,0.0,0.0
587,4906.0,1439195100.0,4620488700.0,0.0,0.0,0.0,0.0,0.0
588,5002.0,1440926200.0,4721748000.0,0.0,0.0,0.0,0.0,0.0
589,5129.0,1449848800.0,4790164500.0,0.0,0.0,0.0,0.0,0.0
590,5225.0,1451584900.0,4825101300.0,0.0,0.0,0.0,0.0,0.0
591,5320.0,1474279700.0,4549491700.0,0.0,0.0,0.0,0.0,0.0
592,5447.0,1488681100.0,5102656000.0,0.0,3253234700.0,3303.5,0.0,35246.0
593,5541.0,1519194600.0,6269481500.0,19.5,1355069600.0,1451.5,30378.5,11747.5
594,4557.0,1541096800.0,6520969000.0,10.5,179366830.0,265.5,20002.0,0.0
595,4680.0,1541964200.0,6554494500.0,0.0,0.0,0.0,0.0,0.0
596,4743.0,1554373400.0,6588634600.0,0.0,0.0,0.0,0.0,0.0
597,4867.0,1556747800.0,6655036000.0,0.0,0.0,0.0,0.0,0.0
598,4991.0,1557423700.0,6754287000.0,0.0,0.0,0.0,0.0,0.0
599,5085.0,1566900100.0,6788498000.0,0.0,0.0,0.0,0.0,0.0
600,5180.0,1570013400.0,6856737300.0,0.0,0.0,0.0,0.0,0.0
601,5307.0,1597738100.0,8536119000.0,0.0,0.0,0.0,0.0,0.0
602,5403.0,1612789400.0,7025483000.0,0.0,3180206000.0,3254.0,0.0,41986.0
603,5500.0,1616325200.0,4270287600.0,15.0,1215770800.0,1365.0,30305.0,12377.5
604,4548.0,1658049900.0,4600137000.0,15.0,231426140.0,330.0,30020.0,0.0
605,4643.0,1670357100.0,4634683400.0,0.0,0.0,0.0,0.0,0.0
606,4738.0,1675308800.0,4702361600.0,0.0,0.0,0.0,0.0,0.0
607,4864.0,1677146100.0,4737089000.0,0.0,0.0,0.0,0.0,0.0
608,4959.0,1678060400.0,4771564000.0,0.0,0.0,0.0,0.0,0.0
609,5054.0,1688238800.0,4872548400.0,0.0,0.0,0.0,0.0,0.0
610,5181.0,1692044000.0,4907117000.0,0.0,0.0,0.0,0.0,0.0
611,5277.0,1715677600.0,4544106000.0,0.0,0.0,0.0,0.0,0.0
612,5373.0,1729438600.0,4705627000.0,0.0,2928830500.0,3022.5,0.0,36099.0
613,5501.0,1746956300.0,5301171000.0,15.0,943916740.0,1049.0,26340.0,7842.0
614,4531.0,1790233600.0,5629172000.0,15.0,242443680.0,626.0,26185.0,0.0
615,4627.0,1799995300.0,5663853000.0,0.0,0.0,0.0,0.0,0.0
616,4755.0,1802478100.0,5732148000.0,0.0,0.0,0.0,0.0,0.0
617,4850.0,1806255000.0,5767167500.0,0.0,0.0,0.0,0.0,0.0
618,4946.0,1807254800.0,5835308500.0,0.0,0.0,0.0,0.0,0.0
619,5073.0,1817608800.0,3952977700.0,0.0,0.0,0.0,0.0,0.0
620,5170.0,1819294700.0,4021651200.0,0.0,0.0,0.0,0.0,0.0
621,5265.0,1838361000.0,3669334500.0,0.0,0.0,0.0,0.0,0.0
622,5393.0,1855028500.0,4538642400.0,0.0,3174619000.0,3232.5,0.0,38016.0
623,5458.0,1883860500.0,4309400600.0,18.5,1610049300.0,1739.5,32893.0,17215.0
624,4573.0,1905564700.0,4593293000.0,11.5,181287920.0,259.0,21606.0,0.0
625,4697.0,1919264900.0,4659899000.0,0.0,0.0,0.0,0.0,0.0
626,4791.0,1922660000.0,4693741000.0,0.0,0.0,0.0,0.0,0.0
627,4884.0,1923494500.0,4728058000.0,0.0,0.0,0.0,0.0,0.0
628,5009.0,1933321600.0,4794841000.0,0.0,0.0,0.0,0.0,0.0
629,5103.0,1934065800.0,4829083600.0,0.0,0.0,0.0,0.0,0.0
630,5199.0,1936673200.0,4896993300.0,0.0,0.0,0.0,0.0,0.0
631,5326.0,1964089300.0,4692592000.0,0.0,0.0,0.0,0.0,0.0
632,5421.0,1974353400.0,5877925000.0,0.0,3147019800.0,3219.0,0.0,36803.0
633,5491.0,2012343000.0,5505360400.0,21.0,1649319600.0,1782.0,37162.0,17401.5
634,4559.0,2024223900.0,5728520700.0,9.0,156136800.0,198.5,15680.5,0.0
635,4658.0,2035248100.0,5763478500.0,0.0,0.0,0.0,0.0,0.0
636,4754.0,2038699500.0,5798165500.0,0.0,0.0,0.0,0.0,0.0
637,4881.0,2042551800.0,5899780000.0,0.0,0.0,0.0,0.0,0.0
638,4977.0,2051967900.0,5934737000.0,0.0,0.0,0.0,0.0,0.0
639,5072.0,2054578800.0,5968924700.0,0.0,0.0,0.0,0.0,0.0
640,5200.0,2057477100.0,6037637000.0,0.0,0.0,0.0,0.0,0.0
641,5264.0,2091441900.0,5981858300.0,0.0,0.0,0.0,0.0,0.0
642,5391.0,2097368000.0,4888616000.0,0.0,2930298000.0,2964.5,0.0,33414.0
643,4456.0,2150958600.0,4382966000.0,30.0,1838690200.0,2207.5,50290.5,17950.5
644,4550.0,2153540600.0,4384296400.0,0.0,0.0,0.0,0.0,0.0
645,4644.0,2162364000.0,4451301400.0,0.0,0.0,0.0,0.0,0.0
646,4770.0,2165565000.0,2465880300.0,0.0,0.0,0.0,0.0,0.0
647,4864.0,2168104000.0,2500387800.0,0.0,0.0,0.0,0.0,0.0
648,4958.0,2177032700.0,2567915000.0,0.0,0.0,0.0,0.0,0.0
649,5085.0,2178599700.0,2636006100.0,0.0,0.0,0.0,0.0,0.0
650,5181.0,2182225200.0,2670452200.0,0.0,0.0,0.0,0.0,0.0
651,5276.0,2206612700.0,4378092000.0,0.0,0.0,0.0,0.0,0.0
652,5403.0,2215986200.0,4527098000.0,0.0,2848671500.0,2871.5,0.0,37586.5
653,5500.0,2246989800.0,4473209000.0,18.0,1911510100.0,2026.5,33660.0,20581.5
