,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
319,2288.0,2201487000.0,2245017300.0,32.5,972160000.0,1331.5,24203.0,11378.5
320,2056.0,2232029200.0,2368648700.0,7.5,73213030.0,505.0,6075.0,0.0
321,2122.0,2234681000.0,2374399500.0,0.0,0.0,0.0,0.0,0.0
322,2155.0,2243644400.0,2431537200.0,0.0,0.0,0.0,0.0,0.0
323,2221.0,2271171600.0,2220346600.0,0.0,481151040.0,512.0,0.0,9246.0
324,2272.0,2292640300.0,2387601000.0,27.0,773620400.0,1111.0,19463.5,10414.0
325,2321.0,2308808200.0,2583135700.0,13.0,142281570.0,796.0,10293.5,0.0
326,2120.0,2334063400.0,2607767800.0,0.0,0.0,0.0,0.0,0.0
327,2186.0,2339451400.0,2646154000.0,0.0,0.0,0.0,0.0,0.0
328,2219.0,2356715000.0,1994418000.0,0.0,447595650.0,481.5,0.0,8264.0
329,2285.0,2390129400.0,2500071200.0,22.0,1098887300.0,1431.5,17006.0,13210.0
330,2335.0,2401228800.0,1692430500.0,17.0,176204340.0,1054.5,13959.0,0.0
331,2118.0,2426843000.0,1717028600.0,1.0,19684342.0,430.0,1578.0,0.0
332,2183.0,2434350800.0,1773894900.0,0.0,0.0,0.0,0.0,0.0
333,2232.0,332505820.0,2596434700.0,0.0,481892640.0,490.5,0.0,8134.5
334,2279.0,360092480.0,1722512800.0,23.0,753319000.0,1082.0,16238.0,10380.0
335,2346.0,380365600.0,1942539100.0,17.0,170108350.0,835.5,11734.5,0.0
336,2113.0,400968400.0,1965316600.0,0.0,0.0,0.0,0.0,0.0
337,2145.0,408822660.0,2024046100.0,0.0,0.0,0.0,0.0,0.0
338,2211.0,426570100.0,1411551400.0,0.0,463897730.0,465.0,0.0,8161.0
339,2277.0,468169000.0,2384793600.0,33.0,1039789250.0,1206.0,22737.5,11375.0
340,2046.0,491613100.0,2493331700.0,7.0,78313280.0,509.0,5652.0,0.0
341,2112.0,498274460.0,2551955000.0,0.0,0.0,0.0,0.0,0.0
342,2178.0,506696670.0,2557597700.0,0.0,0.0,0.0,0.0,0.0
343,2211.0,525876300.0,1735548500.0,0.0,531039200.0,563.0,0.0,12472.0
344,2277.0,564016300.0,2298263000.0,40.0,1145155700.0,1328.0,35308.5,11502.0
345,2084.0,593383400.0,2304536000.0,0.0,0.0,0.0,0.0,0.0
346,2117.0,600027800.0,2345822500.0,0.0,0.0,0.0,0.0,0.0
347,2183.0,603767300.0,2403980800.0,0.0,0.0,0.0,0.0,0.0
348,2249.0,631789760.0,2532985000.0,0.0,438275260.0,471.5,0.0,8017.0
349,2283.0,654346600.0,1688008300.0,25.0,944089500.0,1309.0,19154.5,13432.5
350,2054.0,682907600.0,1875892700.0,15.0,171786430.0,632.5,13390.5,0.0
351,2121.0,687885000.0,1914965000.0,0.0,0.0,0.0,0.0,0.0
352,2153.0,695320060.0,1939356000.0,0.0,0.0,0.0,0.0,0.0
353,2220.0,719931460.0,1894228000.0,0.0,522519420.0,537.0,0.0,11181.5
354,2286.0,753925570.0,2026888600.0,40.0,946875900.0,1116.0,33742.0,9995.5
355,2055.0,778585700.0,2054404600.0,0.0,0.0,0.0,0.0,0.0
356,2121.0,786373440.0,2095453700.0,0.0,0.0,0.0,0.0,0.0
357,2187.0,790757570.0,2117513000.0,0.0,0.0,0.0,0.0,0.0
358,2220.0,814370560.0,2046011500.0,0.0,495796600.0,526.0,0.0,11713.0
359,2287.0,854174700.0,2529256000.0,40.0,1149039100.0,1335.5,35922.0,11989.0
360,2089.0,877924500.0,2552061700.0,0.0,0.0,0.0,0.0,0.0
361,2122.0,885850940.0,2592853800.0,0.0,0.0,0.0,0.0,0.0
362,2188.0,889830400.0,2633833000.0,0.0,0.0,0.0,0.0,0.0
363,2188.0,889830400.0,2633833000.0,0.0,0.0,0.0,0.0,0.0
364,2288.0,946356860.0,2547059200.0,27.0,1269355100.0,1821.0,19367.0,19416.0
365,2354.0,961659460.0,2704740000.0,13.0,140920580.0,591.5,10428.5,0.0
366,2107.0,983584960.0,1724600000.0,0.0,0.0,0.0,0.0,0.0
367,2156.0,992237250.0,1766056800.0,0.0,0.0,0.0,0.0,0.0
368,2222.0,1012271400.0,2245216500.0,0.0,398207520.0,400.0,0.0,5207.5
369,2273.0,1039434800.0,2184337000.0,12.0,1017858300.0,1509.5,8544.5,18452.5
370,2322.0,1042853900.0,2454470000.0,20.5,207269380.0,1094.0,16837.0,0.0
371,2125.0,1082364200.0,2583500000.0,7.5,81158500.0,318.0,6337.0,0.0
372,2191.0,1090348700.0,2605262300.0,0.0,0.0,0.0,0.0,0.0
373,2224.0,1104166700.0,2622629000.0,0.0,512452320.0,544.0,0.0,13705.0
374,2290.0,1139454700.0,2086727700.0,27.0,988874750.0,1333.0,29847.5,15294.5
375,2094.0,1165467800.0,2218323500.0,13.0,135007980.0,370.5,14210.5,0.0
376,2127.0,1172997800.0,2275870700.0,0.0,0.0,0.0,0.0,0.0
377,2193.0,1177072400.0,2299671000.0,0.0,0.0,0.0,0.0,0.0
378,2259.0,1205107600.0,1470636300.0,0.0,481170880.0,507.5,0.0,11638.0
379,2292.0,1226139000.0,2165061600.0,7.5,567650240.0,1220.0,6631.5,11748.5
380,2358.0,1248050300.0,2495948800.0,32.5,306748580.0,832.5,30546.5,0.0
381,2126.0,1267521200.0,2518742800.0,0.0,0.0,0.0,0.0,0.0
382,2160.0,1275697500.0,2559519000.0,0.0,0.0,0.0,0.0,0.0
383,2226.0,1295679700.0,1813642800.0,0.0,475473730.0,503.0,0.0,9848.5
384,2292.0,1331629700.0,2634600200.0,22.5,715037200.0,1216.5,18844.5,11706.5
385,2060.0,1360012700.0,1990435200.0,17.5,175851940.0,458.0,15731.5,0.0
386,2126.0,1361947300.0,2032793200.0,0.0,0.0,0.0,0.0,0.0
387,2192.0,1370120200.0,2037775500.0,0.0,0.0,0.0,0.0,0.0
388,2225.0,1392343600.0,2220328400.0,0.0,506022720.0,507.0,0.0,11725.5
389,2292.0,1435427600.0,1831266700.0,29.0,945849540.0,1513.5,22025.0,10460.0
390,2093.0,1460979000.0,1959612200.0,11.0,122820296.0,170.0,9733.5,0.0
391,2126.0,1469111300.0,1984942300.0,0.0,0.0,0.0,0.0,0.0
392,2192.0,1472194300.0,2025901700.0,0.0,0.0,0.0,0.0,0.0
393,2258.0,1492887200.0,2133943700.0,0.0,476124260.0,505.5,0.0,9147.5
394,2291.0,1518019100.0,2233243100.0,29.0,776461300.0,1314.0,19123.5,9070.0
395,2357.0,1538409700.0,2391484200.0,11.0,119112320.0,763.0,8305.0,0.0
396,2124.0,1549709800.0,2399312100.0,0.0,0.0,0.0,0.0,0.0
397,2158.0,1558090200.0,2456484900.0,0.0,0.0,0.0,0.0,0.0
398,2224.0,1585902200.0,2601528600.0,0.0,474225020.0,505.0,0.0,10265.0
399,2290.0,1619847600.0,1791781600.0,24.0,746511360.0,1082.5,19410.5,10180.0
400,2324.0,1634722600.0,1982408100.0,16.0,159694480.0,823.0,14176.5,0.0
401,2124.0,1649739000.0,2007844400.0,0.0,0.0,0.0,0.0,0.0
402,2191.0,1657869300.0,2046700900.0,0.0,0.0,0.0,0.0,0.0
403,2224.0,1682640900.0,2427569700.0,0.0,477539100.0,514.0,0.0,10237.0
404,2290.0,1719350700.0,1910762100.0,39.5,1162560100.0,1353.5,40223.5,16954.0
405,2092.0,1743050900.0,1935617700.0,0.5,10389968.0,214.5,1001.5,0.0
406,2125.0,1750858000.0,1976774000.0,0.0,0.0,0.0,0.0,0.0
407,2191.0,1754460900.0,2017540000.0,0.0,0.0,0.0,0.0,0.0
408,2257.0,1780259000.0,2315452200.0,0.0,434827420.0,465.0,0.0,8637.0
409,2291.0,1816800500.0,1731206700.0,39.5,1044028100.0,1443.0,33395.5,13500.0
410,2060.0,1839542500.0,1784924400.0,0.5,9264131.0,214.0,790.5,0.0
411,2126.0,1847296900.0,1806556400.0,0.0,0.0,0.0,0.0,0.0
412,2159.0,1849202600.0,1847452700.0,0.0,0.0,0.0,0.0,0.0
413,2226.0,1874934900.0,2360829000.0,0.0,403102940.0,404.0,0.0,5210.5
414,2292.0,1897906400.0,2483546000.0,26.0,1135110100.0,1687.5,18773.5,13350.0
415,2325.0,1918823800.0,1759581200.0,14.0,136247470.0,603.0,10094.0,0.0
416,2127.0,1939959700.0,1801450800.0,0.0,0.0,0.0,0.0,0.0
417,2193.0,1947798500.0,1823199000.0,0.0,0.0,0.0,0.0,0.0
418,2226.0,1971909800.0,2184448800.0,0.0,468693400.0,477.5,0.0,7116.5
419,2292.0,1999942400.0,2210772500.0,26.0,949802900.0,1488.0,19943.0,11846.0
420,2358.0,2027630800.0,2354262000.0,14.0,146370110.0,414.5,10563.0,0.0
421,2127.0,2038073000.0,2426828500.0,0.0,0.0,0.0,0.0,0.0
422,2193.0,2045526500.0,2451074600.0,0.0,0.0,0.0,0.0,0.0
423,2259.0,2066545700.0,2372942300.0,0.0,500428060.0,531.0,0.0,8628.5
424,2292.0,2098444000.0,1700219900.0,39.5,892465700.0,1283.5,27261.0,9658.5
425,2060.0,2125737300.0,1728480600.0,0.5,9358666.0,214.0,701.5,0.0
426,2126.0,2133243500.0,1768430700.0,0.0,0.0,0.0,0.0,0.0
427,2159.0,2136629400.0,1791973100.0,0.0,0.0,0.0,0.0,0.0
428,2226.0,2171117600.0,2739455700.0,0.0,481072160.0,482.0,0.0,10195.5
429,2292.0,2190832400.0,2748349000.0,12.0,607678700.0,1073.0,8998.0,10581.0
430,2326.0,2212867800.0,2004625500.0,28.0,325161570.0,864.5,23647.5,0.0
431,2127.0,2239284700.0,2046398700.0,0.0,0.0,0.0,0.0,0.0
432,2194.0,2243848000.0,2068777000.0,0.0,0.0,0.0,0.0,0.0
433,2227.0,2267235000.0,2123668900.0,0.0,324153470.0,325.0,0.0,10700.5
434,2293.0,2289689900.0,1949517800.0,39.5,1269923500.0,1499.0,36317.0,12215.5
435,2095.0,2328347000.0,1973058300.0,0.5,10801610.0,214.5,923.5,0.0
436,2128.0,2329586700.0,2031184400.0,0.0,0.0,0.0,0.0,0.0
437,2194.0,2339794400.0,2055194500.0,0.0,0.0,0.0,0.0,0.0
438,2260.0,2356704300.0,2317403000.0,0.0,467276830.0,468.0,0.0,10323.5
439,2293.0,328600400.0,1955565200.0,30.0,1110234600.0,1291.0,24836.0,13126.5
440,2060.0,360548930.0,2072097300.0,10.0,110240700.0,553.5,9659.5,0.0
441,2126.0,369159330.0,2111179600.0,0.0,0.0,0.0,0.0,0.0
442,2159.0,372406820.0,2152110600.0,0.0,0.0,0.0,0.0,0.0
443,2225.0,398240000.0,2256876800.0,0.0,458027100.0,471.0,0.0,7969.0
444,2292.0,430169100.0,2553939000.0,40.0,1114090800.0,1310.5,29795.0,11169.5
445,2059.0,451863200.0,2595497200.0,0.0,0.0,0.0,0.0,0.0
446,2125.0,461649500.0,2619430400.0,0.0,0.0,0.0,0.0,0.0
447,2191.0,464185630.0,2659520300.0,0.0,0.0,0.0,0.0,0.0
448,2224.0,495559420.0,2991643600.0,0.0,407222880.0,434.0,0.0,5766.0
449,2290.0,526134530.0,2376032500.0,39.5,1334021800.0,1527.5,34283.5,17150.0
450,2091.0,554002800.0,2416588000.0,0.5,11308908.0,215.5,939.0,0.0
451,2124.0,558524350.0,2440633600.0,0.0,0.0,0.0,0.0,0.0
452,2190.0,565752800.0,2481502200.0,0.0,0.0,0.0,0.0,0.0
453,2240.0,584330300.0,1650817500.0,0.0,500669020.0,538.0,0.0,10024.5
454,2290.0,620068900.0,2896233500.0,39.5,1092087600.0,1255.0,30111.0,10654.0
455,2059.0,641294500.0,2112894500.0,0.5,10419942.0,215.5,767.0,0.0
456,2125.0,650046800.0,2151438800.0,0.0,0.0,0.0,0.0,0.0
457,2158.0,653015900.0,2175599600.0,0.0,0.0,0.0,0.0,0.0
458,2223.0,683509400.0,2067049300.0,0.0,470688320.0,511.5,0.0,7420.0
459,2290.0,722230200.0,2534596400.0,40.0,1085082100.0,1469.0,27653.0,10388.0
460,2059.0,747735740.0,2578116000.0,0.0,0.0,0.0,0.0,0.0
461,2125.0,758378750.0,2619237400.0,0.0,0.0,0.0,0.0,0.0
462,2190.0,762530800.0,2624639500.0,0.0,0.0,0.0,0.0,0.0
463,2223.0,783934460.0,2530532900.0,0.0,488707740.0,546.0,0.0,9772.5
464,2289.0,807573950.0,2824977700.0,24.5,972647230.0,1498.0,19285.5,12469.5
465,2340.0,830764900.0,2959386600.0,12.0,123803130.0,813.0,9845.0,0.0
466,2124.0,843307700.0,1970241200.0,3.5,40569000.0,255.5,3288.5,0.0
467,2190.0,852012800.0,2011921900.0,0.0,0.0,0.0,0.0,0.0
468,2256.0,868385660.0,2327412200.0,0.0,386686080.0,388.0,0.0,4940.0
469,2290.0,902750140.0,2506593000.0,36.5,1224949200.0,1635.5,25572.0,15083.0
470,2058.0,938275840.0,2603016000.0,3.5,37504050.0,253.0,3000.0,0.0
471,2124.0,946350400.0,2624981800.0,0.0,0.0,0.0,0.0,0.0
472,2157.0,952698100.0,2649290500.0,0.0,0.0,0.0,0.0,0.0
473,2223.0,972737600.0,2722188000.0,0.0,444279360.0,478.0,0.0,6878.0
474,2289.0,1007098800.0,2794120400.0,29.0,1017483200.0,1538.0,19457.0,12192.0
475,2058.0,1028921340.0,2951338500.0,11.0,128592344.0,177.5,8349.5,0.0
476,2124.0,1038209340.0,3008363000.0,0.0,0.0,0.0,0.0,0.0
477,2190.0,1043359400.0,3029879800.0,0.0,0.0,0.0,0.0,0.0
478,2223.0,1067812600.0,3267983600.0,0.0,390606430.0,428.0,0.0,4941.0
479,2290.0,1100646800.0,2341612800.0,32.5,1225813800.0,1598.5,25807.5,16495.0
480,2092.0,1130407600.0,2436865500.0,7.5,78095940.0,308.0,6479.0,0.0
481,2125.0,1133731100.0,2460940000.0,0.0,0.0,0.0,0.0,0.0
482,2191.0,1142583900.0,2501922800.0,0.0,0.0,0.0,0.0,0.0
483,2241.0,1167442800.0,2350876200.0,0.0,461490980.0,491.0,0.0,9121.5
484,2291.0,1202139300.0,2555361800.0,29.0,1054740100.0,1175.0,29587.0,17604.5
485,2060.0,1231073300.0,2708094500.0,11.0,122132430.0,569.5,12663.5,0.0
486,2126.0,1234954100.0,2748223200.0,0.0,0.0,0.0,0.0,0.0
487,2159.0,1243071500.0,2772400400.0,0.0,0.0,0.0,0.0,0.0
488,2225.0,1264514600.0,2513618400.0,0.0,515382000.0,549.0,0.0,14569.0
489,2291.0,1289041700.0,2244329000.0,13.0,969471800.0,1457.0,13546.0,18303.5
490,2325.0,1307924500.0,2562972700.0,26.0,265603680.0,1175.5,30250.5,0.0
491,2127.0,1328874500.0,2606826800.0,1.0,9095744.0,213.5,1133.0,0.0
492,2193.0,1330969600.0,2629222000.0,0.0,0.0,0.0,0.0,0.0
493,2226.0,1354130600.0,2284778800.0,0.0,525855600.0,559.0,0.0,14727.5
494,2292.0,1385434600.0,2635235600.0,20.0,886167000.0,1391.5,24778.0,18502.5
495,2358.0,1407819900.0,2873301800.0,20.0,209810320.0,699.5,27060.5,0.0
496,2127.0,1426094000.0,2915351800.0,0.0,0.0,0.0,0.0,0.0
497,2193.0,1431570000.0,2956225000.0,0.0,0.0,0.0,0.0,0.0
498,2259.0,1456952200.0,1756419100.0,0.0,453493860.0,497.5,0.0,10737.5
499,2293.0,1486437500.0,2565629700.0,21.5,710803900.0,1244.0,16613.5,10599.5
500,2359.0,1508675300.0,2799364900.0,18.5,173303140.0,657.5,15045.5,0.0
501,2128.0,1521743900.0,2842081500.0,0.0,0.0,0.0,0.0,0.0
502,2161.0,1529332600.0,2882749000.0,0.0,0.0,0.0,0.0,0.0
503,2228.0,1550038500.0,1560252300.0,0.0,478626660.0,495.5,0.0,8911.5
504,2294.0,1584444300.0,2563083300.0,40.0,869403400.0,1251.0,28702.0,9902.5
505,2063.0,1615787100.0,1858187900.0,0.0,0.0,0.0,0.0,0.0
506,2129.0,1620034300.0,1899223900.0,0.0,0.0,0.0,0.0,0.0
507,2195.0,1626519200.0,1921077200.0,0.0,0.0,0.0,0.0,0.0
508,2228.0,1652912600.0,1953352400.0,0.0,404302050.0,404.5,0.0,4605.0
509,2294.0,1677472900.0,2198631700.0,19.0,1118756400.0,1846.0,16282.0,18465.5
510,2360.0,1702239700.0,2421558800.0,21.0,223729300.0,521.0,18484.0,0.0
511,2128.0,1721251000.0,2463915300.0,0.0,0.0,0.0,0.0,0.0
512,2193.0,1724128800.0,2503983900.0,0.0,0.0,0.0,0.0,0.0
513,2243.0,1743733200.0,2125730600.0,0.0,480420100.0,522.0,0.0,11425.0
514,2292.0,1776780300.0,2342509800.0,33.0,833409340.0,1183.0,29599.0,11841.5
515,2358.0,1792803300.0,2439070000.0,7.0,74767384.0,905.0,7679.0,0.0
516,2126.0,1809495400.0,2479842600.0,0.0,0.0,0.0,0.0,0.0
517,2159.0,1812381600.0,2520678400.0,0.0,0.0,0.0,0.0,0.0
518,2224.0,1843137800.0,2419862800.0,0.0,446356200.0,477.0,0.0,7507.0
519,2290.0,1878515800.0,3024280000.0,40.0,1243481700.0,1625.0,34988.5,16324.0
520,2058.0,1907802400.0,3049659600.0,0.0,0.0,0.0,0.0,0.0
521,2124.0,1911147500.0,3107714300.0,0.0,0.0,0.0,0.0,0.0
522,2189.0,1919065300.0,3113084700.0,0.0,0.0,0.0,0.0,0.0
523,2221.0,1937594600.0,2335836400.0,0.0,446923460.0,482.5,0.0,9062.0
524,2287.0,1972952300.0,1650246500.0,40.0,1168990700.0,1372.0,38601.0,16861.0
525,2088.0,2001246600.0,1657708500.0,0.0,0.0,0.0,0.0,0.0
526,2121.0,2003378800.0,1715512400.0,0.0,0.0,0.0,0.0,0.0
527,2187.0,2012971300.0,1755894000.0,0.0,0.0,0.0,0.0,0.0
528,2253.0,2035080600.0,1748846800.0,0.0,424265700.0,425.5,0.0,9027.5
529,2287.0,2078462200.0,2106880500.0,40.0,1085771000.0,1278.0,34627.5,13639.0
530,2055.0,2097360100.0,2132831500.0,0.0,0.0,0.0,0.0,0.0
531,2121.0,2110052400.0,2171388000.0,0.0,0.0,0.0,0.0,0.0
532,2154.0,2111925200.0,2195761200.0,0.0,0.0,0.0,0.0,0.0
533,2221.0,2139052700.0,1996936800.0,0.0,474883140.0,515.0,0.0,9382.5
534,2287.0,2167528200.0,2142509000.0,25.5,743427300.0,1251.0,20395.0,11879.5
535,2321.0,2182976300.0,2335078400.0,14.5,138783860.0,598.0,12776.0,0.0
536,2123.0,2201129500.0,2360111600.0,0.0,0.0,0.0,0.0,0.0
537,2189.0,2203169300.0,2398916600.0,0.0,0.0,0.0,0.0,0.0
538,2222.0,2229525800.0,2491523600.0,0.0,470686750.0,506.5,0.0,9928.5
539,2288.0,2265073400.0,2747824400.0,32.0,1049881600.0,1207.5,31087.5,17012.5
540,2088.0,2287633700.0,2854391800.0,8.0,85100100.0,517.0,9425.0,0.0
541,2120.0,2289657300.0,2878399500.0,0.0,0.0,0.0,0.0,0.0
542,2185.0,2295921000.0,2935645700.0,0.0,0.0,0.0,0.0,0.0
543,2250.0,2323305000.0,2797584000.0,0.0,467507200.0,499.0,0.0,8402.0
544,2282.0,342375550.0,1939860500.0,30.0,797971100.0,1366.0,21264.0,9644.0
545,2347.0,357263870.0,2063206900.0,10.0,125841510.0,363.0,7384.5,0.0
546,2115.0,385226530.0,2085739900.0,0.0,0.0,0.0,0.0,0.0
547,2147.0,387627940.0,2142918900.0,0.0,0.0,0.0,0.0,0.0
548,2212.0,411408860.0,2326384600.0,0.0,483242750.0,484.5,0.0,8568.5
549,2278.0,440123070.0,2166117600.0,26.5,747694700.0,1290.5,17755.5,9680.5
550,2048.0,472652100.0,2344052000.0,13.5,144101950.0,408.5,9743.0,0.0
551,2114.0,479730300.0,1705320000.0,0.0,0.0,0.0,0.0,0.0
552,2180.0,484114140.0,1710996600.0,0.0,0.0,0.0,0.0,0.0
553,2213.0,511617730.0,1802012200.0,0.0,456151400.0,472.5,0.0,10458.5
554,2280.0,545215800.0,2437083100.0,28.0,1202653600.0,1762.5,34231.5,20952.5
555,2346.0,560185860.0,2585350400.0,12.0,136710370.0,605.5,14712.5,0.0
556,2115.0,577160100.0,2626802200.0,0.0,0.0,0.0,0.0,0.0
557,2181.0,585640770.0,2667415300.0,0.0,0.0,0.0,0.0,0.0
558,2247.0,609022700.0,1641510000.0,0.0,345258900.0,362.5,0.0,12182.0
559,2281.0,635483500.0,2162353000.0,29.5,927051840.0,1511.0,37319.5,18229.0
560,2347.0,653359940.0,2292756500.0,10.5,110486110.0,751.0,14214.5,0.0
561,2118.0,671723300.0,2332532500.0,0.0,0.0,0.0,0.0,0.0
562,2151.0,678869300.0,2357529000.0,0.0,0.0,0.0,0.0,0.0
563,2217.0,704821440.0,2273273300.0,0.0,504584200.0,540.0,0.0,15435.5
564,2283.0,743185540.0,2462606800.0,22.5,732363000.0,1243.5,28998.5,15438.5
565,2317.0,753438140.0,2688783400.0,17.5,169351440.0,648.0,23603.0,0.0
566,2119.0,771429400.0,2730782200.0,0.0,0.0,0.0,0.0,0.0
567,2185.0,775706000.0,2736150500.0,0.0,0.0,0.0,0.0,0.0
568,2219.0,798872900.0,2021401600.0,0.0,510530180.0,559.0,0.0,11810.5
569,2285.0,825127400.0,2772007400.0,27.5,1117667600.0,1666.0,27408.0,13754.0
570,2087.0,861043460.0,1985097000.0,12.5,131144030.0,398.5,13051.0,0.0
571,2120.0,861463500.0,2044170900.0,0.0,0.0,0.0,0.0,0.0
572,2186.0,870671000.0,2068253300.0,0.0,0.0,0.0,0.0,0.0
573,2253.0,895302660.0,1511943400.0,0.0,437112580.0,437.5,0.0,8010.0
574,2286.0,921753500.0,2353189600.0,20.0,863391740.0,1368.5,13754.0,10864.0
575,2353.0,943220100.0,2576862200.0,19.0,171661870.0,847.0,14134.0,0.0
576,2120.0,963667700.0,2601980200.0,1.0,18697228.0,427.5,1507.5,0.0
577,2153.0,970864060.0,2642367000.0,0.0,0.0,0.0,0.0,0.0
578,2220.0,990168500.0,1897529900.0,0.0,454026000.0,492.0,0.0,8979.5
579,2286.0,1019671000.0,2787217400.0,31.0,779911230.0,1343.0,23066.0,10243.5
580,2320.0,1039499900.0,2899076000.0,9.0,89750190.0,323.0,6631.0,0.0
581,2126.0,1055098600.0,2957956000.0,0.0,0.0,0.0,0.0,0.0
582,2192.0,1058505340.0,2963267600.0,0.0,0.0,0.0,0.0,0.0
583,2225.0,1087395000.0,2224079000.0,0.0,511311500.0,571.0,0.0,11161.5
584,2292.0,1124633600.0,1923628700.0,40.0,1169713900.0,1388.0,36904.5,14223.5
585,2097.0,1151422100.0,1931292800.0,0.0,0.0,0.0,0.0,0.0
586,2130.0,1159783700.0,1973623400.0,0.0,0.0,0.0,0.0,0.0
587,2196.0,1163120100.0,2014503700.0,0.0,0.0,0.0,0.0,0.0
588,2262.0,1186296600.0,2067905200.0,0.0,464284670.0,493.0,0.0,9426.5
589,2296.0,1212125300.0,2054518300.0,23.0,714221440.0,1069.5,17249.0,10686.0
590,2066.0,1243129000.0,2267726600.0,17.0,178753100.0,646.0,13933.0,0.0
591,2132.0,1247104900.0,2290818800.0,0.0,0.0,0.0,0.0,0.0
592,2165.0,1254290700.0,2332525000.0,0.0,0.0,0.0,0.0,0.0
593,2231.0,1279318000.0,2355146000.0,0.0,493745570.0,527.5,0.0,9816.5
594,2297.0,1309852900.0,2278752300.0,19.5,682807900.0,1176.0,15038.5,9911.0
595,2331.0,1331402200.0,2550573000.0,20.5,206569310.0,683.5,16384.5,0.0
596,2132.0,1349135200.0,2592413400.0,0.0,0.0,0.0,0.0,0.0
597,2198.0,1358936200.0,2613823200.0,0.0,0.0,0.0,0.0,0.0
598,2231.0,1377043200.0,2149760000.0,0.0,400616100.0,434.0,0.0,5815.0
599,2297.0,1402923000.0,2197841700.0,20.0,1115473300.0,1637.0,17108.5,18429.0
600,2364.0,1426672100.0,2422503400.0,20.0,201681420.0,1091.5,19144.0,0.0
601,2132.0,1443134200.0,2465773000.0,0.0,0.0,0.0,0.0,0.0
602,2199.0,1447305300.0,2506966000.0,0.0,0.0,0.0,0.0,0.0
603,2265.0,2039258000.0,2478555400.0,0.0,513637570.0,542.5,0.0,11614.5
604,2298.0,2069671700.0,1515071600.0,32.0,854470660.0,1216.5,25792.5,9404.5
605,2065.0,2097715000.0,1617003900.0,8.0,92933740.0,341.0,7509.5,0.0
606,2131.0,2106551000.0,1656753200.0,0.0,0.0,0.0,0.0,0.0
607,2164.0,2109526100.0,1680485200.0,0.0,0.0,0.0,0.0,0.0
608,2230.0,2133133000.0,2613908700.0,0.0,460109340.0,461.0,0.0,11683.5
609,2296.0,2167583700.0,1712666600.0,33.5,870971460.0,1212.0,30975.5,11981.5
610,2329.0,2185224400.0,1803826600.0,6.5,69106700.0,496.5,6600.5,0.0
611,2129.0,2194805000.0,1845040100.0,0.0,0.0,0.0,0.0,0.0
612,2195.0,2202431500.0,1850719000.0,0.0,0.0,0.0,0.0,0.0
613,2228.0,2234113000.0,1979106600.0,0.0,471724380.0,484.5,0.0,8643.0
614,2294.0,2261689300.0,2046487400.0,20.0,935181760.0,1434.0,16957.5,16084.0
615,2360.0,2277568000.0,2273987300.0,19.0,178181580.0,1049.5,17316.5,0.0
616,2126.0,351001860.0,2317279000.0,1.0,20962720.0,441.5,1897.0,0.0
617,2192.0,353210660.0,2358039800.0,0.0,0.0,0.0,0.0,0.0
618,2258.0,381680830.0,2431887600.0,0.0,501428540.0,536.0,0.0,11946.0
619,2291.0,398523260.0,1977695600.0,29.0,768516600.0,1310.0,21261.0,7269.0
620,2358.0,426612670.0,2140360200.0,11.0,114655720.0,568.0,8025.5,0.0
621,2125.0,448521000.0,2145744300.0,0.0,0.0,0.0,0.0,0.0
622,2158.0,450620030.0,2203239000.0,0.0,0.0,0.0,0.0,0.0
623,2225.0,473298530.0,2348374300.0,0.0,493911650.0,497.0,0.0,9440.5
624,2292.0,497337280.0,2575146500.0,20.0,824377000.0,1325.5,13857.0,9582.5
625,2325.0,515660220.0,1720694000.0,20.0,187335120.0,867.5,15637.0,0.0
626,2127.0,543451000.0,1762633100.0,0.0,0.0,0.0,0.0,0.0
627,2193.0,548796160.0,1767936100.0,0.0,0.0,0.0,0.0,0.0
628,2226.0,568555200.0,2797337000.0,0.0,510679400.0,514.0,0.0,12203.5
629,2293.0,610084100.0,2327932200.0,40.0,1224622800.0,1623.5,34806.0,10737.0
630,2095.0,633581600.0,2369150200.0,0.0,0.0,0.0,0.0,0.0
631,2128.0,641722900.0,2410311000.0,0.0,0.0,0.0,0.0,0.0
632,2194.0,648665800.0,2434004000.0,0.0,0.0,0.0,0.0,0.0
633,2244.0,669608100.0,1647335600.0,0.0,448396200.0,449.5,0.0,5455.5
634,2294.0,695292860.0,1972742500.0,20.5,1036026400.0,1573.5,13506.0,10982.5
635,2063.0,727708400.0,2202574000.0,19.5,188249920.0,460.0,13333.5,0.0
636,2129.0,734980600.0,2224678400.0,0.0,0.0,0.0,0.0,0.0
637,2162.0,742089150.0,2265925400.0,0.0,0.0,0.0,0.0,0.0
638,2228.0,766484600.0,2121763700.0,0.0,495746620.0,523.5,0.0,12093.5
639,2294.0,792404900.0,2209872600.0,24.5,731546700.0,1252.0,28494.5,16545.0
640,2328.0,816517950.0,2382271500.0,15.5,156560020.0,611.5,19007.5,0.0
641,2128.0,828222100.0,2440600300.0,0.0,0.0,0.0,0.0,0.0
