,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
311,2372.0,1880892200.0,9236391000.0,0.0,713871940.0,715.5,0.0,9639.0
312,2652.0,1881787500.0,8514576400.0,0.0,2319956700.0,2389.5,0.0,31121.5
313,2837.0,1885086100.0,8035199500.0,20.0,1083309300.0,1158.5,43007.0,14709.5
314,1956.0,1930489700.0,3061134000.0,8.0,43965410.0,76.5,17473.5,0.0
315,2195.0,1930489700.0,3393809400.0,0.0,0.0,0.0,0.0,0.0
316,2426.0,1941874400.0,5603818500.0,0.0,366550850.0,367.5,0.0,4764.5
317,2635.0,1952856300.0,4690437600.0,0.0,2161891600.0,2212.5,0.0,26735.5
318,2922.0,1964382200.0,7745009000.0,0.0,1878735400.0,1909.0,0.0,24867.5
319,2013.0,2003107100.0,3874808800.0,28.0,721100740.0,834.0,64312.0,5068.5
320,2217.0,2013689200.0,4162744600.0,0.0,0.0,0.0,0.0,0.0
321,2498.0,2029157100.0,6534409000.0,0.0,768558200.0,771.0,0.0,11123.5
322,2681.0,2034989000.0,5411458000.0,0.0,2322027800.0,2378.5,0.0,39704.5
323,2919.0,2044892900.0,5656669000.0,10.0,1355017500.0,1437.5,26034.5,24814.0
324,3200.0,2067664300.0,6091900400.0,13.0,74893630.0,123.0,35340.0,0.0
325,2199.0,2088822800.0,6434373600.0,4.0,35570840.0,2387.0,17487.0,0.0
326,2403.0,2099212800.0,6544157000.0,0.0,750535600.0,752.0,0.0,14052.5
327,2684.0,2101053400.0,3286188300.0,0.0,1757222900.0,1824.5,0.0,25919.5
328,2869.0,2113946000.0,3587459600.0,15.0,1934837000.0,2193.5,41067.0,31498.0
329,1965.0,2157401900.0,4053021200.0,14.0,84649460.0,127.5,37844.0,0.0
330,2245.0,2159067000.0,4426394000.0,0.0,0.0,0.0,0.0,0.0
331,2429.0,2180868000.0,2329020400.0,0.0,0.0,0.0,0.0,0.0
332,2664.0,2181753300.0,6182203000.0,0.0,2728953600.0,2795.5,0.0,30680.5
333,2943.0,2192520000.0,5252486700.0,12.0,1738100000.0,1832.0,24181.5,20389.5
334,2024.0,2241802200.0,3745510100.0,15.0,693000100.0,788.0,29907.5,8136.0
335,2227.0,2241802200.0,4020726800.0,0.0,0.0,0.0,0.0,0.0
336,2506.0,2262649900.0,4273476000.0,0.0,735464400.0,767.5,0.0,7621.5
337,2718.0,2268539000.0,3317168000.0,0.0,2142157400.0,2178.0,0.0,22456.0
338,2920.0,2288593000.0,6067240000.0,27.0,1649370500.0,1772.5,47398.0,17490.5
339,1951.0,2320568300.0,6401427000.0,0.0,0.0,0.0,0.0,0.0
340,2167.0,2320568300.0,6658195500.0,0.0,0.0,0.0,0.0,0.0
341,2370.0,2334446800.0,4539751400.0,0.0,366510430.0,386.0,0.0,5214.0
342,2649.0,2341425400.0,3719191300.0,0.0,2514251300.0,2575.5,0.0,34308.5
343,2850.0,2345572600.0,5935044600.0,14.0,1392271200.0,1458.5,30358.5,19116.0
344,1943.0,2376117000.0,6423997000.0,12.0,83464050.0,123.0,25386.0,0.0
345,2226.0,2385506000.0,6728761300.0,0.0,0.0,0.0,0.0,0.0
346,2409.0,2420418600.0,4609770000.0,0.0,0.0,0.0,0.0,0.0
347,2644.0,2429461500.0,5925003300.0,0.0,2613055200.0,2728.5,0.0,33051.5
348,2922.0,2434077200.0,6999772000.0,0.0,2262692600.0,2302.5,0.0,31218.0
349,3137.0,2462215400.0,5461010400.0,28.0,232568690.0,367.5,67735.0,1074.0
350,2218.0,2478896000.0,5782743000.0,0.0,0.0,0.0,0.0,0.0
351,2497.0,2490281200.0,6098516000.0,0.0,730196500.0,733.5,0.0,7128.0
352,2683.0,2496737500.0,5301032000.0,0.0,2068260900.0,2164.0,0.0,22003.0
353,2919.0,2505038800.0,6097282000.0,14.0,1831259400.0,1918.0,23221.5,21382.0
354,2919.0,2505038800.0,6097282000.0,0.0,0.0,0.0,0.0,0.0
355,2144.0,2557936600.0,6825575000.0,14.0,71350020.0,117.0,23627.5,0.0
356,2381.0,2578281500.0,6982363000.0,0.0,366507800.0,367.5,0.0,4678.5
357,2660.0,2580346600.0,6218173400.0,0.0,2535328300.0,2641.5,0.0,34099.5
358,2848.0,2594538500.0,7308298000.0,20.0,1874767400.0,1986.0,50921.5,27136.0
359,1969.0,2631253000.0,5469434400.0,3.0,159602540.0,583.0,7293.0,3535.0
360,2249.0,2634969600.0,5764860400.0,0.0,0.0,0.0,0.0,0.0
361,2460.0,2650304000.0,5853126700.0,0.0,735651900.0,775.5,0.0,11219.5
362,2660.0,2654204200.0,7383005700.0,0.0,2142651800.0,2163.0,0.0,34624.0
363,2932.0,2678073600.0,7244749300.0,27.0,1321961000.0,1468.0,67672.0,23408.5
364,1824.0,2709382700.0,7571200000.0,0.0,0.0,0.0,0.0,0.0
365,2092.0,2709382700.0,7852110300.0,0.0,0.0,0.0,0.0,0.0
366,2372.0,2739588600.0,5882807300.0,0.0,719545150.0,766.0,0.0,11825.0
367,2557.0,2741237800.0,7128359400.0,0.0,1564417000.0,1616.0,0.0,24341.0
368,2793.0,2750305500.0,7331294000.0,19.5,2083732000.0,2200.0,44966.0,31717.0
369,1954.0,2786567000.0,7778044000.0,7.5,59703868.0,288.0,22406.5,0.0
370,2170.0,2787787800.0,8071469000.0,0.0,0.0,0.0,0.0,0.0
371,2374.0,2808218400.0,6217790000.0,0.0,724520300.0,769.5,0.0,9303.0
372,2655.0,2823182600.0,9846669000.0,0.0,2176425500.0,2204.0,0.0,29656.0
373,2839.0,2841744400.0,7905937000.0,25.5,1503189400.0,1687.0,57057.5,23776.5
374,1964.0,2869194500.0,8213958000.0,0.5,5703137.0,209.5,2333.0,0.0
375,2244.0,2876261000.0,8586582500.0,0.0,0.0,0.0,0.0,0.0
376,2460.0,2894059300.0,6723770400.0,0.0,738095900.0,772.0,0.0,8999.5
377,2660.0,2903089700.0,10194374000.0,0.0,2176669200.0,2203.5,0.0,26714.5
378,2878.0,2903944000.0,6017499600.0,0.0,1491240700.0,1896.5,0.0,20007.0
379,2008.0,2947980500.0,5141587500.0,28.0,970628900.0,1079.5,72734.0,16108.0
380,2219.0,2956173300.0,5516260400.0,0.0,0.0,0.0,0.0,0.0
381,2505.0,2968348700.0,5940143000.0,0.0,717530900.0,772.5,0.0,9113.5
382,2720.0,2969542000.0,5075839500.0,0.0,2142611700.0,2202.0,0.0,29680.0
383,2924.0,2995669200.0,5361766000.0,23.0,1557807900.0,1777.5,53515.0,29857.0
384,1952.0,329350560.0,5764144600.0,5.0,34748612.0,113.0,14929.0,0.0
385,2167.0,330248830.0,6022402000.0,0.0,0.0,0.0,0.0,0.0
386,2371.0,340506050.0,6363968500.0,0.0,0.0,0.0,0.0,0.0
387,2651.0,348354140.0,5681905700.0,0.0,2976985900.0,3067.0,0.0,43470.5
388,2837.0,350562300.0,8057734700.0,20.5,1427611000.0,1677.5,54821.0,36929.0
389,1961.0,403474800.0,3711675100.0,7.5,49306390.0,250.5,22628.0,0.0
390,2240.0,411316220.0,2058722700.0,0.0,0.0,0.0,0.0,0.0
391,2457.0,424608130.0,4465001500.0,0.0,731385400.0,733.0,0.0,10777.0
392,2658.0,426945500.0,3873186600.0,0.0,2062446200.0,2127.0,0.0,28982.5
393,2940.0,440900830.0,2633901600.0,13.5,1930700200.0,2096.5,32716.5,31424.5
394,2025.0,477849060.0,3004339000.0,10.5,124967770.0,507.0,27194.5,0.0
395,2229.0,480340300.0,3315019000.0,0.0,0.0,0.0,0.0,0.0
396,2509.0,504711870.0,3635225000.0,0.0,727043600.0,769.0,0.0,7715.5
397,2722.0,507461980.0,4960827000.0,0.0,2128906800.0,2149.5,0.0,21042.5
398,2922.0,510099900.0,4953808000.0,15.0,1326349000.0,1445.5,25312.5,17800.0
399,1950.0,561532160.0,5436929500.0,13.0,67073252.0,313.0,22243.5,0.0
400,2164.0,561792500.0,5728078300.0,0.0,0.0,0.0,0.0,0.0
401,2365.0,573794940.0,3763396400.0,0.0,0.0,0.0,0.0,0.0
402,2643.0,590418750.0,5087107600.0,0.0,2906811000.0,2987.5,0.0,30888.5
403,2848.0,595284200.0,5717851600.0,17.5,1601006600.0,1721.0,33214.0,23258.5
404,1932.0,624554240.0,6248855000.0,18.5,110049150.0,372.0,36630.5,0.0
405,2221.0,641785400.0,6588717000.0,0.0,0.0,0.0,0.0,0.0
406,2436.0,652127800.0,4625013000.0,0.0,288351300.0,311.0,0.0,3547.0
407,2640.0,663673200.0,5948740000.0,0.0,2268090400.0,2336.5,0.0,26822.0
408,2920.0,673797760.0,6479148000.0,0.0,2020850800.0,2062.0,0.0,29459.0
409,1987.0,719577800.0,7022405000.0,27.0,167695410.0,251.0,60423.0,0.0
410,2223.0,728070660.0,5288882000.0,0.0,0.0,0.0,0.0,0.0
411,2502.0,740040800.0,5449250000.0,0.0,748409600.0,751.0,0.0,8912.0
412,2686.0,741875800.0,6567530000.0,0.0,1987096400.0,2044.5,0.0,30518.0
413,2921.0,755029000.0,7603806000.0,0.0,723754400.0,726.0,0.0,10105.5
414,1959.0,794854140.0,6157982000.0,27.0,149985600.0,298.0,58754.0,0.0
415,2175.0,795732300.0,4163097000.0,0.0,0.0,0.0,0.0,0.0
416,2378.0,812731650.0,6392048000.0,0.0,368958620.0,371.5,0.0,4421.0
417,2658.0,816148800.0,5570351600.0,0.0,2201970000.0,2257.0,0.0,26702.0
418,2843.0,830147600.0,5980794000.0,2.0,1854780900.0,1937.5,4373.0,27362.5
419,1960.0,876152450.0,6520493000.0,24.0,135001180.0,235.5,50997.0,0.0
420,2239.0,880108600.0,6899669000.0,0.0,0.0,0.0,0.0,0.0
421,2392.0,891049800.0,7032249000.0,0.0,734960300.0,736.5,0.0,11069.5
422,2659.0,904346240.0,6045167000.0,0.0,2203161600.0,2289.0,0.0,36998.5
423,2939.0,907666240.0,7432093700.0,0.0,1742146000.0,1771.5,0.0,27230.0
424,3156.0,940966400.0,6588780000.0,25.0,1113412100.0,1610.5,74969.0,17998.5
425,2227.0,957331800.0,6941635000.0,0.0,0.0,0.0,0.0,0.0
426,2508.0,972391230.0,7143357000.0,0.0,738793860.0,771.5,0.0,12355.5
427,2725.0,972764800.0,6107096000.0,0.0,2297146400.0,2337.5,0.0,39483.5
428,2929.0,982503550.0,6349139000.0,22.5,1412058600.0,1517.5,62209.0,23005.5
429,1964.0,1024382600.0,6775941600.0,7.5,45978704.0,78.5,22820.0,0.0
430,2181.0,1026102100.0,7036185000.0,0.0,0.0,0.0,0.0,0.0
431,2385.0,1047955200.0,7258630700.0,0.0,363232830.0,382.5,0.0,5702.0
432,2633.0,1057583500.0,6523603000.0,0.0,2512682500.0,2588.0,0.0,35966.5
433,2881.0,1070471940.0,6542496000.0,0.0,999350900.0,1002.5,0.0,17370.0
434,3083.0,1078683900.0,7713637000.0,28.0,980075100.0,1117.0,71827.5,10597.5
435,2245.0,1114351900.0,8019655700.0,0.0,0.0,0.0,0.0,0.0
436,2462.0,1131029200.0,6131047400.0,0.0,727431740.0,759.0,0.0,7961.5
437,2665.0,1135205200.0,7684347000.0,0.0,2052945800.0,2080.5,0.0,25278.5
438,2945.0,1152041000.0,7874667000.0,27.0,1676573800.0,1810.5,52660.0,19414.0
439,1960.0,1184056200.0,8196252000.0,0.0,0.0,0.0,0.0,0.0
440,2164.0,1184939900.0,8545607700.0,0.0,0.0,0.0,0.0,0.0
441,2443.0,1198308700.0,8806145000.0,0.0,0.0,0.0,0.0,0.0
442,2626.0,1216635500.0,4465900000.0,0.0,2844470000.0,2909.0,0.0,33870.5
443,2845.0,1220243300.0,4640773600.0,15.0,1429876500.0,1883.0,29461.5,17682.0
444,1946.0,1260433200.0,5123172000.0,14.0,76577090.0,139.0,27106.5,0.0
445,2167.0,1268019200.0,5417966600.0,0.0,0.0,0.0,0.0,0.0
446,2374.0,1278670200.0,5766678500.0,0.0,730615200.0,769.5,0.0,8696.5
447,2649.0,1285032800.0,5041348600.0,0.0,2012110300.0,2039.5,0.0,27983.5
448,2867.0,1301504300.0,5478425000.0,22.5,1844106800.0,1998.0,49794.5,26654.5
449,1953.0,1327366800.0,5813011500.0,3.5,21591854.0,235.5,9003.5,0.0
450,2232.0,1331377000.0,6125507600.0,0.0,0.0,0.0,0.0,0.0
451,2384.0,1362402600.0,6325825000.0,0.0,727319740.0,771.0,0.0,12175.5
452,2649.0,1365706200.0,5519227000.0,0.0,2125926800.0,2201.5,0.0,36754.5
453,2929.0,1373802100.0,6477084000.0,14.0,1971151700.0,2068.0,44353.0,35731.0
454,2017.0,1417146800.0,4823181000.0,14.0,154276510.0,228.0,43663.0,1279.0
455,2220.0,1419496400.0,5099910000.0,0.0,0.0,0.0,0.0,0.0
456,2498.0,1441734300.0,7487018500.0,0.0,763170000.0,765.5,0.0,10134.0
457,2649.0,1442640300.0,6752508000.0,0.0,2132596100.0,2198.5,0.0,30261.5
458,2914.0,1451128800.0,5134476300.0,16.5,1717638400.0,1833.0,34313.5,25914.0
459,1945.0,1496518300.0,5691983400.0,17.5,109885790.0,369.5,44119.0,0.0
460,2158.0,1498216400.0,5949624300.0,0.0,0.0,0.0,0.0,0.0
461,2359.0,1521897900.0,6266747000.0,0.0,744873660.0,746.0,0.0,9876.5
462,2638.0,1530730000.0,7656783400.0,0.0,2056341100.0,2120.5,0.0,27347.0
463,2855.0,1534882000.0,6282147000.0,15.0,1892840600.0,2000.5,33323.5,28867.5
464,1945.0,1569022600.0,6756901000.0,12.0,65591960.0,100.5,26762.5,0.0
465,2225.0,1577502200.0,7068951000.0,0.0,0.0,0.0,0.0,0.0
466,2440.0,1591588900.0,7264616000.0,0.0,715573600.0,754.0,0.0,8501.5
467,2599.0,1594619900.0,6433331700.0,0.0,2113223400.0,2160.5,0.0,26870.5
468,2914.0,1607657700.0,4562762000.0,4.0,1839104500.0,2058.5,9018.5,25270.0
469,1993.0,1651057900.0,5227017700.0,24.0,275419200.0,437.5,53336.0,2815.0
470,2229.0,1651057900.0,5503679000.0,0.0,0.0,0.0,0.0,0.0
471,2509.0,1680355000.0,5930735000.0,0.0,105855570.0,106.0,0.0,1866.0
472,2661.0,1683265200.0,5010852000.0,0.0,2561036300.0,2691.0,0.0,28853.5
473,2928.0,1687972000.0,3066731300.0,14.0,1641011500.0,1724.5,26211.0,23659.5
474,1963.0,1728674600.0,3455871700.0,11.0,57785124.0,298.0,20679.5,0.0
475,2179.0,1728934900.0,3753534700.0,0.0,0.0,0.0,0.0,0.0
476,2383.0,1752600400.0,6117975600.0,0.0,747910460.0,749.5,0.0,10010.0
477,2663.0,1755350800.0,5425407000.0,0.0,2189934000.0,2260.5,0.0,30862.0
478,2880.0,1770108300.0,5774931500.0,26.0,1576080800.0,1735.5,59528.0,22311.5
479,1962.0,1810682500.0,6098923000.0,2.0,11734728.0,17.0,4575.5,0.0
480,2243.0,1812083500.0,6399138300.0,0.0,0.0,0.0,0.0,0.0
481,2426.0,1833718500.0,4417381000.0,0.0,744520500.0,785.0,0.0,8759.0
482,2662.0,1842208300.0,5815548400.0,0.0,2072596600.0,2091.0,0.0,26281.5
483,2941.0,1851550100.0,6627055600.0,16.0,1904796300.0,2004.0,36787.0,26978.5
484,1996.0,1879419900.0,7012113000.0,10.0,53669508.0,487.5,22936.5,0.0
485,2233.0,1892089600.0,4990960000.0,0.0,0.0,0.0,0.0,0.0
486,2515.0,1907894500.0,5188939300.0,0.0,0.0,0.0,0.0,0.0
487,2731.0,1911867500.0,4250878000.0,0.0,2576846300.0,2631.0,0.0,41808.0
488,2936.0,1930056600.0,6976582000.0,15.5,1969200100.0,2069.5,37239.5,31630.5
489,1969.0,1964368100.0,7381503000.0,8.5,62708948.0,299.0,27152.0,0.0
490,2185.0,1965238700.0,7664830500.0,0.0,0.0,0.0,0.0,0.0
491,2389.0,1994979300.0,5798294500.0,0.0,720581600.0,757.0,0.0,9665.5
492,2665.0,1998084900.0,5061542000.0,0.0,2097753600.0,2168.5,0.0,30494.5
493,2884.0,2023116400.0,7550662700.0,27.0,1610998000.0,1761.0,59996.0,20545.5
494,1965.0,2041235700.0,7865206000.0,0.0,0.0,0.0,0.0,0.0
495,2245.0,2043041200.0,8238720000.0,0.0,0.0,0.0,0.0,0.0
496,2428.0,2071976100.0,6328672000.0,0.0,0.0,0.0,0.0,0.0
497,2662.0,2073788900.0,5473479000.0,0.0,2878197000.0,3010.5,0.0,36670.5
498,2940.0,2085108900.0,8659526000.0,0.0,1699094300.0,1712.0,0.0,23660.0
499,1989.0,2121249500.0,5103464000.0,26.0,479728060.0,808.5,61799.0,5867.0
500,2223.0,2122780500.0,5450130400.0,0.0,0.0,0.0,0.0,0.0
501,2502.0,2146596000.0,7857975000.0,0.0,751946400.0,754.0,0.0,7480.0
502,2715.0,2159488500.0,7253422600.0,0.0,2147532500.0,2201.0,0.0,22779.5
503,2919.0,2178705400.0,7720672000.0,26.0,1507945000.0,1649.0,44947.5,18850.0
504,1951.0,2201290000.0,8052707300.0,0.0,0.0,0.0,0.0,0.0
505,2166.0,2210614300.0,8346607600.0,0.0,0.0,0.0,0.0,0.0
506,2369.0,2229874200.0,8485578000.0,0.0,749337660.0,751.0,0.0,9841.5
507,2649.0,2242158000.0,7712648700.0,0.0,2120502900.0,2189.5,0.0,24443.5
508,2833.0,2250495200.0,8403101700.0,21.0,1814945400.0,1977.0,40187.0,23305.0
509,1954.0,2277765600.0,8828623000.0,8.0,48806296.0,118.0,17911.0,0.0
510,2233.0,2286212900.0,6964151300.0,0.0,0.0,0.0,0.0,0.0
511,2449.0,2306988500.0,7160509400.0,0.0,0.0,0.0,0.0,0.0
512,2620.0,2308648400.0,8361699000.0,0.0,2937846800.0,2996.5,0.0,34044.5
513,2931.0,2322166800.0,9126287000.0,0.0,1562371800.0,1603.0,0.0,19861.5
514,2020.0,2359081700.0,7712708600.0,30.0,482809570.0,603.0,64961.0,4319.0
515,2224.0,2359081700.0,8029982700.0,0.0,0.0,0.0,0.0,0.0
516,2499.0,2388819200.0,4254210300.0,0.0,0.0,0.0,0.0,0.0
517,2666.0,2390403800.0,5645222400.0,0.0,2118070400.0,2541.0,0.0,28230.0
518,2905.0,2402459600.0,4654494700.0,10.0,2495567600.0,2571.0,22024.5,35762.5
519,1951.0,2436843800.0,5295850000.0,24.0,210096780.0,282.0,53120.0,1379.5
520,2166.0,2437104000.0,5598402000.0,0.0,0.0,0.0,0.0,0.0
521,2368.0,2459497000.0,5744928000.0,0.0,0.0,0.0,0.0,0.0
522,2646.0,2468952600.0,4984018400.0,0.0,2802432500.0,2883.0,0.0,35537.0
523,2860.0,2484768500.0,5428885000.0,16.0,1634228400.0,1724.5,31293.5,20509.0
524,1946.0,2522669800.0,5845467600.0,10.0,57320470.0,291.5,22852.0,0.0
525,2225.0,2524070700.0,6153308700.0,0.0,0.0,0.0,0.0,0.0
526,2409.0,2545574700.0,6374590500.0,0.0,723615300.0,764.5,0.0,9966.0
527,2644.0,2554071300.0,5661495300.0,0.0,2073820300.0,2139.5,0.0,24548.5
528,2923.0,2559876000.0,6330663400.0,4.0,1644034600.0,1698.0,8826.0,22788.0
529,2017.0,2588239400.0,7120360400.0,24.0,468957660.0,564.0,54345.0,4660.5
530,2220.0,2597054500.0,5326216000.0,0.0,0.0,0.0,0.0,0.0
531,2500.0,2617735400.0,7710106000.0,0.0,733928200.0,736.0,0.0,6912.0
532,2652.0,2623218400.0,6917401000.0,0.0,2211483600.0,2273.5,0.0,24621.5
533,2919.0,2655919900.0,4859638000.0,28.0,1445004300.0,1549.0,50876.0,18805.0
534,1958.0,2680556300.0,5159900700.0,0.0,0.0,0.0,0.0,0.0
535,2174.0,2682107600.0,5382788600.0,0.0,0.0,0.0,0.0,0.0
536,2378.0,2707736300.0,7732586500.0,0.0,362485980.0,363.0,0.0,3864.0
537,2594.0,2716352800.0,6603373000.0,0.0,2519224600.0,2604.5,0.0,33653.5
538,2764.0,2724802800.0,6253421600.0,0.0,727651260.0,748.0,0.0,7661.0
539,3058.0,2748853200.0,7384960500.0,28.0,875879000.0,1041.0,52899.0,7247.0
540,2230.0,2756316000.0,7727952000.0,0.0,0.0,0.0,0.0,0.0
541,2381.0,2785925600.0,7926362600.0,0.0,354759070.0,375.5,0.0,3607.0
542,2641.0,2787511000.0,3827973600.0,0.0,1921948800.0,2058.0,0.0,20068.0
543,2917.0,2792862000.0,3968186000.0,0.0,1953244000.0,2037.0,0.0,31677.5
544,3130.0,2825565400.0,4566322000.0,27.5,167050420.0,450.0,60236.5,0.0
545,2200.0,2837653000.0,2762120200.0,0.5,6443032.5,209.5,2198.5,0.0
546,2475.0,2858566400.0,5282148400.0,0.0,698936500.0,700.5,0.0,8475.0
547,2624.0,2875542500.0,4442152000.0,0.0,2040300400.0,2101.0,0.0,26582.0
548,2894.0,2878393300.0,4862582000.0,2.0,1798196400.0,1856.0,0.0,26164.0
549,3172.0,2895432400.0,3271583200.0,25.0,162712740.0,1889.0,57751.5,0.0
550,2153.0,2925144600.0,3601118200.0,0.0,0.0,0.0,0.0,0.0
551,2355.0,2940554800.0,5975900000.0,0.0,736846200.0,738.5,0.0,10833.5
552,2633.0,2949004500.0,5153637000.0,0.0,2113778400.0,2178.0,0.0,30714.0
553,2848.0,2956281600.0,3898147600.0,6.0,1738528300.0,1821.0,14386.5,28760.5
554,1952.0,2992180200.0,4722006000.0,22.0,510289820.0,591.0,55613.5,7251.5
555,2232.0,3000656400.0,5049639000.0,0.0,0.0,0.0,0.0,0.0
556,2447.0,3019647700.0,7305617000.0,0.0,743258430.0,750.5,0.0,11062.0
557,2646.0,309314850.0,6479803000.0,0.0,2137252100.0,2213.0,0.0,30675.0
558,2925.0,323074270.0,5018118700.0,11.5,1727991900.0,1844.5,28906.0,25292.5
559,2016.0,362680130.0,5524910600.0,16.5,243528750.0,531.0,45274.5,3563.0
560,2219.0,363245760.0,5876766000.0,0.0,0.0,0.0,0.0,0.0
561,2500.0,388151140.0,3895601000.0,0.0,726405800.0,776.5,0.0,8355.0
562,2716.0,389262100.0,7533994500.0,0.0,2101587800.0,2122.5,0.0,27757.5
563,2919.0,396124480.0,6621990400.0,0.0,943311700.0,971.5,0.0,11839.5
564,1957.0,438432860.0,4974672400.0,26.0,139295140.0,266.5,50422.5,0.0
565,2174.0,449258000.0,5259364000.0,0.0,0.0,0.0,0.0,0.0
566,2378.0,459626800.0,5623691000.0,0.0,728696700.0,778.5,0.0,7428.0
567,2658.0,460157540.0,7105659400.0,0.0,2072471000.0,2115.0,0.0,22178.0
568,2868.0,482427460.0,5331451400.0,4.0,1481082400.0,1524.5,7021.5,16033.5
569,1945.0,523061570.0,6063132000.0,24.0,445963620.0,757.0,41856.5,3682.5
570,2219.0,523907800.0,6396413000.0,0.0,0.0,0.0,0.0,0.0
571,2430.0,538839550.0,6738477600.0,0.0,696108740.0,733.5,0.0,7570.0
572,2629.0,553212200.0,6095571000.0,0.0,2045574700.0,2072.0,0.0,23439.5
573,2903.0,559639740.0,6637647000.0,16.5,1875077000.0,1987.5,32693.5,23732.5
574,1981.0,610395140.0,7007634400.0,15.5,118006930.0,391.5,32513.0,0.0
575,2184.0,610395200.0,7283794000.0,0.0,0.0,0.0,0.0,0.0
576,2463.0,631305000.0,7734856700.0,0.0,731603100.0,779.0,0.0,8321.0
577,2682.0,645733300.0,6784477000.0,0.0,2073927700.0,2152.5,0.0,30978.0
578,2887.0,646872960.0,6857345500.0,18.0,1411486100.0,1492.0,40522.0,24204.5
579,1944.0,674064830.0,7221859000.0,9.0,64627440.0,95.5,23602.5,0.0
580,2160.0,685971500.0,7476987000.0,0.0,0.0,0.0,0.0,0.0
581,2362.0,706977700.0,7762813000.0,0.0,720436350.0,759.0,0.0,9728.5
582,2640.0,706977700.0,6953422000.0,0.0,2076253600.0,2131.5,0.0,29432.0
583,2856.0,711926000.0,7462398500.0,20.0,1816065400.0,1911.0,45637.5,24163.5
584,1956.0,766105300.0,7917337600.0,14.0,87804320.0,130.5,31556.5,0.0
585,2236.0,767807200.0,8227760000.0,0.0,0.0,0.0,0.0,0.0
586,2421.0,776963900.0,8386307000.0,0.0,739792100.0,777.5,0.0,8377.5
587,2657.0,787372700.0,7723004400.0,0.0,2058490200.0,2114.5,0.0,24818.5
588,2937.0,793943940.0,6231994000.0,17.0,1819206900.0,1893.0,33868.5,24949.0
589,1926.0,834311040.0,6582552000.0,12.0,71597000.0,112.0,27357.5,0.0
590,2162.0,837741800.0,6873522000.0,0.0,0.0,0.0,0.0,0.0
591,2443.0,874058000.0,9317517000.0,0.0,732260900.0,734.0,0.0,9845.5
592,2660.0,877525500.0,8490408400.0,0.0,2111502800.0,2189.0,0.0,28746.5
593,2864.0,883686500.0,4768984000.0,3.0,1297887400.0,1653.0,4273.5,20985.0
594,3131.0,907685400.0,5358438000.0,23.5,131485350.0,1397.0,52367.0,0.0
595,2177.0,924480000.0,5642192000.0,0.5,5520585.5,209.5,2185.5,0.0
596,2386.0,946026500.0,5735896000.0,0.0,737606200.0,739.5,0.0,8063.5
597,2667.0,947734000.0,5032737300.0,0.0,2179918800.0,2266.5,0.0,26208.5
598,2853.0,962463600.0,5176258600.0,23.5,1419053800.0,1603.0,44810.5,17448.5
599,1967.0,1005757400.0,5484073500.0,4.5,26058392.0,42.0,10042.0,0.0
600,2243.0,1008079740.0,5825093600.0,0.0,0.0,0.0,0.0,0.0
601,2455.0,1018542340.0,3864623900.0,0.0,720806700.0,723.5,0.0,7573.0
602,2654.0,1021887900.0,7715990500.0,0.0,2009770000.0,2075.0,0.0,25322.0
603,2867.0,1033151400.0,6155880400.0,9.0,1997939500.0,2078.5,17246.0,30141.5
604,1945.0,1078163800.0,6669947000.0,18.0,113881380.0,205.0,42043.0,0.0
605,2209.0,1078489200.0,6956001000.0,0.0,0.0,0.0,0.0,0.0
606,2494.0,1102171500.0,4993601500.0,0.0,865082240.0,914.0,0.0,10404.0
607,2679.0,1103023100.0,4227614700.0,0.0,1467023700.0,1482.5,0.0,18242.0
608,2910.0,1129353600.0,6561996300.0,28.0,1972920700.0,2140.5,57842.5,27016.5
609,1947.0,1157817900.0,6873472000.0,0.0,0.0,0.0,0.0,0.0
610,2163.0,1170186000.0,7132174000.0,0.0,0.0,0.0,0.0,0.0
611,2366.0,1180669200.0,5122164000.0,0.0,734319100.0,774.0,0.0,8402.5
612,2647.0,1190328000.0,6569112600.0,0.0,2091361900.0,2121.5,0.0,25292.0
613,2832.0,1205933300.0,6868220000.0,27.0,1580190700.0,1740.0,54781.5,23741.0
614,1961.0,1245277300.0,7195061000.0,1.0,10791774.0,419.0,4039.0,0.0
615,2242.0,1246452100.0,7608608300.0,0.0,0.0,0.0,0.0,0.0
616,2396.0,1259523700.0,7554735000.0,0.0,0.0,0.0,0.0,0.0
617,2662.0,1259523800.0,6548626400.0,0.0,2314958800.0,2406.5,0.0,24820.5
618,2939.0,1271621400.0,4801266700.0,6.0,2431474000.0,2671.5,13607.0,29935.0
619,2022.0,1318301700.0,5665753600.0,24.0,414410980.0,519.5,54051.5,7858.0
620,2222.0,1318497000.0,3928776200.0,0.0,0.0,0.0,0.0,0.0
621,2498.0,1347865000.0,4187978200.0,0.0,748145100.0,750.0,0.0,8457.5
622,2650.0,1348240900.0,5738158000.0,0.0,2106447600.0,2167.0,0.0,26344.5
623,2914.0,1373479800.0,5716228000.0,28.0,1464036900.0,1577.0,58278.0,21016.0
624,1944.0,1392535900.0,3980259800.0,0.0,0.0,0.0,0.0,0.0
