,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
309,11118.0,1998704400.0,6941127000.0,2.6666667,58345896.0,70.0,11937.333,0.0
310,11406.0,2003406800.0,7276942300.0,0.0,0.0,0.0,0.0,0.0
311,11704.0,2009997400.0,6335035000.0,0.0,0.0,0.0,0.0,0.0
312,11861.0,2037636900.0,6698268000.0,0.0,0.0,0.0,0.0,0.0
313,12147.0,2046475100.0,6462817300.0,0.0,1428005600.0,1458.6666,0.0,18610.666
314,12445.0,2052578600.0,7149587000.0,0.0,2726887400.0,2832.6667,0.0,39658.0
315,12606.0,2073202200.0,8263205000.0,0.0,1649188100.0,1697.0,0.0,21283.334
316,12898.0,2081339100.0,9376921000.0,0.0,2006925000.0,2072.0,0.0,27744.666
317,13199.0,262908700.0,7498340000.0,8.666667,941526340.0,1158.3334,38223.668,11636.0
318,13351.0,286672700.0,8269605400.0,14.666667,318259700.0,411.0,62811.668,0.0
319,11290.0,316068540.0,8732494000.0,3.3333333,81752330.0,372.66666,17897.334,0.0
320,11592.0,322813980.0,9046460000.0,0.0,0.0,0.0,0.0,0.0
321,11752.0,331601100.0,8122871000.0,0.0,0.0,0.0,0.0,0.0
322,12043.0,358441150.0,7166366000.0,0.0,0.0,0.0,0.0,0.0
323,12354.0,367216060.0,6855478000.0,0.0,1416128900.0,1505.3334,0.0,19874.334
324,12508.0,374163740.0,8003697000.0,0.0,2809274600.0,2888.3333,0.0,41169.0
325,12815.0,380000450.0,9124132000.0,0.0,1520735900.0,1566.3334,0.0,27255.334
326,13116.0,391488830.0,8874983000.0,0.0,2022961800.0,2108.0,0.0,35792.668
327,13278.0,417327500.0,9173509000.0,8.0,1406594400.0,1503.0,43999.668,24464.0
328,13571.0,437459650.0,9914631000.0,16.0,367980700.0,634.3333,89594.664,0.0
329,11604.0,463656700.0,10277842000.0,2.6666667,64083576.0,84.666664,14961.0,0.0
330,11755.0,472144200.0,9375379000.0,0.0,0.0,0.0,0.0,0.0
331,12062.0,473405100.0,8358025000.0,0.0,0.0,0.0,0.0,0.0
332,12333.0,502900860.0,8732191000.0,0.0,0.0,0.0,0.0,0.0
333,12523.0,509732380.0,8149663000.0,0.0,1502189200.0,1535.0,0.0,24904.0
334,12807.0,524851620.0,8997215000.0,0.0,2467263000.0,2577.3333,0.0,41994.0
335,13099.0,529844300.0,8703379000.0,0.0,1973747800.0,2024.3334,0.0,26256.0
336,13256.0,542551700.0,10894277000.0,0.0,1788321800.0,1833.0,0.0,23934.0
337,13537.0,562539200.0,9620138000.0,8.666667,1201254100.0,1271.0,42621.668,14952.667
338,13833.0,592058800.0,10331004000.0,18.0,399236450.0,535.6667,89419.0,0.0
339,11613.0,613973060.0,9391115000.0,0.0,0.0,0.0,0.0,0.0
340,11898.0,621892200.0,9744678000.0,0.0,0.0,0.0,0.0,0.0
341,12189.0,624378500.0,10082395000.0,0.0,0.0,0.0,0.0,0.0
342,12343.0,657872000.0,10304990000.0,0.0,0.0,0.0,0.0,0.0
343,12624.0,665011260.0,9993712000.0,0.0,1597959800.0,1657.6666,0.0,19343.666
344,12917.0,672348300.0,10850392000.0,0.0,2533760500.0,2664.6667,0.0,31829.666
345,13074.0,686827970.0,10362697000.0,0.0,1664781600.0,1701.6666,0.0,21053.334
346,13356.0,690890430.0,11324723000.0,0.0,2184755500.0,2238.3333,0.0,31142.334
347,13646.0,718939140.0,11321307000.0,8.0,1091526000.0,1147.3334,34283.0,12364.667
348,13793.0,739322500.0,10803921000.0,18.666666,437673570.0,561.3333,81450.664,0.0
349,11664.0,764821250.0,11185793000.0,0.0,0.0,0.0,0.0,0.0
350,11954.0,769288100.0,11496172000.0,0.0,0.0,0.0,0.0,0.0
351,12098.0,777218900.0,10546174000.0,0.0,0.0,0.0,0.0,0.0
352,12394.0,804474900.0,10628848000.0,0.0,0.0,0.0,0.0,0.0
353,12686.0,815207100.0,10328267000.0,0.0,1792365300.0,1882.6666,0.0,21473.334
354,12844.0,823331100.0,12629519000.0,0.0,2319239700.0,2395.3333,0.0,28279.0
355,13126.0,832616800.0,12278158000.0,0.0,1679347100.0,1741.6666,0.0,23898.666
356,13417.0,841357200.0,11975409000.0,0.0,2096481500.0,2152.0,0.0,31311.334
357,13574.0,872755500.0,11902116000.0,13.666667,1140298400.0,1241.6666,59126.0,14149.667
358,13860.0,888226560.0,12529261000.0,13.0,295678750.0,508.66666,59986.0,0.0
359,11727.0,915581800.0,11522390000.0,0.0,0.0,0.0,0.0,0.0
360,11873.0,917020540.0,11922973000.0,0.0,0.0,0.0,0.0,0.0
361,12162.0,928268700.0,12286748000.0,0.0,0.0,0.0,0.0,0.0
362,12450.0,953715460.0,11110248000.0,0.0,0.0,0.0,0.0,0.0
363,12604.0,958322700.0,12204712000.0,0.0,1779886600.0,1879.0,0.0,28867.0
364,12852.0,972732000.0,8116610000.0,0.0,1681494900.0,2044.3334,0.0,26914.0
365,13051.0,977960000.0,7737459700.0,0.0,2129353900.0,2462.6667,0.0,32932.332
366,13290.0,991753300.0,7283310600.0,0.0,1421381600.0,1433.6666,0.0,19680.334
367,13585.0,1016371400.0,8966143000.0,10.666667,1646740100.0,1766.0,51620.0,22161.0
368,13882.0,1035717250.0,8184286000.0,10.666667,238405980.0,460.66666,49477.0,0.0
369,11482.0,1060353860.0,8732194000.0,5.3333335,130432870.0,441.0,29457.666,0.0
370,11482.0,1060353860.0,8732194000.0,0.0,0.0,0.0,0.0,0.0
371,12063.0,1071564000.0,9427508000.0,0.0,0.0,0.0,0.0,0.0
372,12218.0,1109320000.0,8305183000.0,0.0,92839144.0,106.333336,0.0,2169.0
373,12503.0,1117324700.0,9420840000.0,0.0,1588278700.0,1657.0,0.0,23584.666
374,12787.0,1126387300.0,6846243000.0,0.0,2055421600.0,2308.0,0.0,35012.668
375,12943.0,1132436200.0,6568080000.0,0.0,2146608100.0,2208.3333,0.0,32826.0
376,13235.0,1147433600.0,7399046000.0,0.0,1637396600.0,1671.6666,0.0,24147.0
377,13529.0,1167456900.0,7476290600.0,5.3333335,1369232000.0,1558.3334,27282.0,19274.0
378,13687.0,1187710300.0,6900517400.0,17.0,379787300.0,624.3333,85839.664,0.0
379,11518.0,1213854500.0,7382994000.0,4.3333335,117743080.0,149.33333,23891.666,0.0
380,11810.0,1221891300.0,7745873000.0,0.0,0.0,0.0,0.0,0.0
381,11967.0,1222628600.0,8151862000.0,0.0,0.0,0.0,0.0,0.0
382,12251.0,1242193200.0,9457692000.0,0.0,0.0,0.0,0.0,0.0
383,12547.0,1261854000.0,9228981000.0,0.0,1452428900.0,1537.3334,0.0,18658.0
384,12700.0,1268151200.0,8818287000.0,0.0,2663456800.0,2756.0,0.0,38436.668
385,12983.0,1280638500.0,8526233600.0,0.0,1516198500.0,1552.0,0.0,21992.334
386,13278.0,1288591400.0,8084924400.0,0.0,2348408000.0,2413.0,0.0,33111.332
387,13436.0,1313424500.0,9829489000.0,8.666667,1165848700.0,1226.6666,42379.0,18706.334
388,13717.0,1334635000.0,7646084600.0,13.0,265479360.0,630.6667,62169.668,0.0
389,11538.0,1363002200.0,8100469000.0,5.0,139063170.0,201.66667,26356.0,0.0
390,11692.0,1364639200.0,8501805000.0,0.0,0.0,0.0,0.0,0.0
391,11971.0,1373973100.0,8878932000.0,0.0,0.0,0.0,0.0,0.0
392,12260.0,1400161400.0,10234758000.0,0.0,0.0,0.0,0.0,0.0
393,12415.0,1409649700.0,9951227000.0,0.0,1499091300.0,1596.6666,0.0,20518.666
394,12699.0,1418511200.0,9387749000.0,0.0,2678816800.0,2782.6667,0.0,38616.668
395,12993.0,1434839900.0,9030303000.0,0.0,1549780900.0,1606.6666,0.0,21663.334
396,13151.0,1441349000.0,8727481000.0,0.0,2140723100.0,2181.0,0.0,32621.666
397,13435.0,1470066800.0,9763490000.0,14.666667,932093950.0,1070.6666,68593.336,11551.333
398,11247.0,1499718800.0,8966630000.0,12.0,250335730.0,457.33334,56378.332,0.0
399,11402.0,1511779200.0,9367793000.0,0.0,0.0,0.0,0.0,0.0
400,11677.0,1514419600.0,8317700600.0,0.0,0.0,0.0,0.0,0.0
401,11967.0,1521908400.0,8656687000.0,0.0,0.0,0.0,0.0,0.0
402,12122.0,1555176200.0,10269917000.0,0.0,0.0,0.0,0.0,0.0
403,12401.0,1564678400.0,9997605000.0,0.0,1403908600.0,1439.3334,0.0,15791.0
404,12695.0,1573861900.0,9531891000.0,0.0,2483113500.0,2591.0,0.0,32706.334
405,12851.0,1585816300.0,10697886000.0,0.0,2007899100.0,2054.6667,0.0,23819.666
406,13133.0,1590535700.0,11722116000.0,0.0,1805715600.0,1861.6666,0.0,21594.334
407,13427.0,1615272100.0,9740152000.0,4.3333335,1043257700.0,1353.0,16178.667,12622.0
408,13575.0,1638149500.0,10584020000.0,20.333334,452048220.0,587.6667,79520.336,0.0
409,11512.0,1660911700.0,9607370000.0,2.0,66825196.0,110.0,10834.333,0.0
410,11806.0,1670162700.0,9969310000.0,0.0,0.0,0.0,0.0,0.0
411,11961.0,1672331600.0,10372436000.0,0.0,0.0,0.0,0.0,0.0
412,12241.0,1704387800.0,10473566000.0,0.0,0.0,0.0,0.0,0.0
413,12497.0,1710284000.0,11718054000.0,0.0,1779603200.0,1867.3334,0.0,23467.334
414,12678.0,1721912200.0,11120385000.0,0.0,2363678700.0,2466.3333,0.0,32400.666
415,12977.0,1727279600.0,10470929000.0,0.0,1533937200.0,1561.6666,0.0,19914.334
416,13266.0,1742347500.0,9914158000.0,0.0,2070425000.0,2145.3333,0.0,26472.0
417,13418.0,1763256400.0,11590493000.0,5.3333335,1392052700.0,1466.6666,24231.666,18940.334
418,13704.0,1787179800.0,10947825000.0,20.0,486776700.0,637.6667,90869.336,0.0
419,11555.0,1810482700.0,11316107000.0,1.3333334,31609988.0,38.666668,6093.6665,0.0
420,11708.0,1818695800.0,11715727000.0,0.0,0.0,0.0,0.0,0.0
421,11987.0,1821048800.0,12069925000.0,0.0,0.0,0.0,0.0,0.0
422,12273.0,1853257300.0,12167560000.0,0.0,0.0,0.0,0.0,0.0
423,12427.0,1857779500.0,13120417000.0,0.0,1662438400.0,1751.6666,0.0,23460.0
424,12710.0,1872890000.0,12466800000.0,0.0,2651577600.0,2732.0,0.0,35596.0
425,12906.0,1881123700.0,9266846000.0,0.0,1030125900.0,1056.3334,0.0,16911.0
426,13115.0,1896912500.0,7586941400.0,0.0,1564621200.0,1992.3334,0.0,26896.334
427,13361.0,1907413000.0,8732600000.0,2.6666667,2043102100.0,2441.3333,14368.667,38079.668
428,13647.0,1940781700.0,9571323000.0,22.666666,497821730.0,626.0,119440.336,0.0
429,11300.0,1961082900.0,8598659000.0,1.3333334,31523802.0,56.0,7134.0,0.0
430,11588.0,1967783400.0,8969761000.0,0.0,0.0,0.0,0.0,0.0
431,11841.0,1972304800.0,9280104000.0,0.0,0.0,0.0,0.0,0.0
432,12018.0,2013555800.0,8151831000.0,0.0,0.0,0.0,0.0,0.0
433,12306.0,2017341300.0,8785179000.0,0.0,1926888400.0,1999.3334,0.0,25375.334
434,12597.0,2021590100.0,8040167000.0,0.0,2450130700.0,2513.6667,0.0,39698.668
435,12751.0,2035023600.0,8836460000.0,0.0,1642536100.0,1679.3334,0.0,32216.666
436,13030.0,2043084700.0,9370717000.0,0.0,1849176400.0,1888.0,0.0,35724.0
437,13318.0,273106600.0,9502054000.0,5.6666665,1177278600.0,1230.0,35410.0,23850.334
438,13467.0,296696030.0,9002306000.0,21.0,465553900.0,601.3333,121455.0,0.0
439,11400.0,319141600.0,9358370000.0,0.0,0.0,0.0,0.0,0.0
440,11690.0,323857660.0,8347327500.0,0.0,0.0,0.0,0.0,0.0
441,11848.0,330964000.0,8744740000.0,0.0,0.0,0.0,0.0,0.0
442,12123.0,360162800.0,9029104000.0,0.0,0.0,0.0,0.0,0.0
443,12346.0,370956260.0,10077877000.0,0.0,1744081900.0,1782.0,0.0,22625.666
444,12565.0,377991500.0,7606406000.0,0.0,2252010800.0,2508.0,0.0,32633.0
445,12849.0,385521600.0,8709988000.0,0.0,1628952700.0,1689.0,0.0,22387.334
446,13139.0,396113700.0,8357043700.0,0.0,2048097700.0,2112.0,0.0,32618.0
447,13296.0,420578300.0,8258748000.0,13.0,1166160800.0,1266.6666,59633.0,15444.667
448,13586.0,444646530.0,8930934000.0,13.333333,299675780.0,515.6667,62806.332,0.0
449,11415.0,467942660.0,9269208000.0,0.33333334,13856434.0,155.33333,3269.3333,0.0
450,11568.0,475497100.0,8318472700.0,0.0,0.0,0.0,0.0,0.0
451,11849.0,478886400.0,8676406000.0,0.0,0.0,0.0,0.0,0.0
452,12135.0,507266370.0,8769924000.0,0.0,0.0,0.0,0.0,0.0
453,12289.0,512919300.0,9826849000.0,0.0,1622285300.0,1687.6666,0.0,28768.0
454,12572.0,524631460.0,9181463000.0,0.0,2752483600.0,2838.3333,0.0,47788.668
455,12865.0,532403330.0,8658194000.0,0.0,1665377000.0,1729.0,0.0,27686.0
456,13020.0,551283460.0,9321205000.0,0.0,1712014500.0,1774.6666,0.0,29493.666
457,13300.0,568954900.0,10714970000.0,5.3333335,977514900.0,1022.0,29461.0,13272.333
458,13561.0,590352450.0,9894942000.0,14.333333,342785570.0,616.0,76861.664,0.0
459,11264.0,615288060.0,9081629000.0,7.0,169713000.0,210.66667,40686.0,0.0
460,11541.0,623911800.0,8095584000.0,0.0,0.0,0.0,0.0,0.0
461,11829.0,628980800.0,8452148700.0,0.0,0.0,0.0,0.0,0.0
462,11982.0,663210200.0,10040143000.0,0.0,0.0,0.0,0.0,0.0
463,12267.0,664772700.0,9623672000.0,0.0,1607417100.0,1653.6666,0.0,22973.334
464,12536.0,673543700.0,10403352000.0,0.0,2741527800.0,2837.6667,0.0,38246.668
465,12726.0,689755800.0,9859554000.0,0.0,1353493100.0,1384.6666,0.0,20427.334
466,13010.0,696301200.0,9392669000.0,0.0,2217123600.0,2286.0,0.0,38482.0
467,13304.0,726740600.0,10592924000.0,12.0,1024607940.0,1094.0,58946.332,13053.667
468,11054.0,756958500.0,9879930000.0,14.666667,326931940.0,446.33334,74236.664,0.0
469,11337.0,763860100.0,10241296000.0,0.0,0.0,0.0,0.0,0.0
470,11632.0,769372000.0,10577299000.0,0.0,0.0,0.0,0.0,0.0
471,11788.0,778857800.0,10981150000.0,0.0,0.0,0.0,0.0,0.0
472,12068.0,803158340.0,9961327000.0,0.0,0.0,0.0,0.0,0.0
473,12368.0,818150500.0,10821054000.0,0.0,1397499400.0,1489.6666,0.0,16411.666
474,12523.0,821497200.0,11860605000.0,0.0,3008419600.0,3092.6667,0.0,40495.332
475,12812.0,832899600.0,11467438000.0,0.0,1569120900.0,1631.6666,0.0,23792.334
476,13108.0,844906000.0,11059623000.0,0.0,1617280000.0,1648.6666,0.0,22383.334
477,13263.0,871620600.0,11167708000.0,12.0,1491310300.0,1576.3334,54296.0,17889.334
478,11240.0,909564400.0,11808335000.0,14.666667,317275420.0,433.66666,66676.0,0.0
479,11538.0,919695600.0,10793782000.0,0.0,0.0,0.0,0.0,0.0
480,11691.0,921881100.0,9863475000.0,0.0,0.0,0.0,0.0,0.0
481,11975.0,931262460.0,10246371000.0,0.0,0.0,0.0,0.0,0.0
482,12267.0,956737400.0,11713453000.0,0.0,0.0,0.0,0.0,0.0
483,12422.0,959275140.0,11246812000.0,0.0,1485371100.0,1544.3334,0.0,21469.334
484,12616.0,972102600.0,9430625000.0,0.0,2313218300.0,2640.0,0.0,30013.666
485,12967.0,983287550.0,10459414000.0,0.0,1760131200.0,2008.0,0.0,30717.666
486,13120.0,992708160.0,9960897000.0,0.0,1592896500.0,1640.0,0.0,22608.0
487,13406.0,1004638600.0,10370958000.0,0.6666667,1709469300.0,1750.0,0.0,30846.666
488,13666.0,1016842100.0,10737365000.0,3.3333333,87401360.0,751.3333,20688.0,0.0
489,13854.0,1042550300.0,10208771000.0,22.666666,468707740.0,589.0,114967.336,0.0
490,11674.0,1076572900.0,10585487000.0,0.0,0.0,0.0,0.0,0.0
491,11938.0,1078907100.0,10909512000.0,0.0,0.0,0.0,0.0,0.0
492,12124.0,1112611700.0,9914231000.0,0.0,0.0,0.0,0.0,0.0
493,12414.0,1115607800.0,6948699000.0,0.0,1766389000.0,1783.6666,0.0,29095.334
494,12670.0,1125694600.0,7313960000.0,0.0,2074858100.0,2506.6667,0.0,33325.0
495,12826.0,1137199900.0,8168092700.0,0.0,1188552400.0,1210.3334,0.0,23495.0
496,13111.0,1147168800.0,8877564000.0,0.0,2171222800.0,2252.6667,0.0,29084.334
497,13406.0,1156936200.0,8428696600.0,1.3333334,2045237000.0,2102.3333,7688.0,36619.332
498,13557.0,1180846100.0,9125596000.0,12.666667,295985060.0,634.3333,71937.336,0.0
499,11448.0,1217258000.0,8297594000.0,12.666667,288788350.0,393.33334,71993.664,0.0
500,11709.0,1224590200.0,8608402000.0,0.0,0.0,0.0,0.0,0.0
501,11895.0,1227232100.0,9010307000.0,0.0,0.0,0.0,0.0,0.0
502,12175.0,1261651200.0,7842016000.0,0.0,0.0,0.0,0.0,0.0
503,12472.0,1267850200.0,8630612000.0,0.0,1674907000.0,1757.6666,0.0,24149.334
504,12630.0,1278567800.0,11074547000.0,0.0,2190363400.0,2264.6667,0.0,31400.0
505,12914.0,1285252900.0,10621633000.0,0.0,1553180000.0,1608.3334,0.0,17520.0
506,13209.0,1293787300.0,10201456000.0,0.0,2425788200.0,2474.6667,0.0,31807.666
507,13369.0,1325465200.0,8908708000.0,12.666667,1243903900.0,1354.3334,56000.0,13665.0
508,13662.0,1343033600.0,9577759000.0,14.0,290299040.0,539.3333,62542.0,0.0
509,11514.0,1364643000.0,9923666000.0,0.0,0.0,0.0,0.0,0.0
510,11739.0,1368031500.0,10338730000.0,0.0,0.0,0.0,0.0,0.0
511,12030.0,1376055000.0,10707133000.0,0.0,0.0,0.0,0.0,0.0
512,12298.0,1408414700.0,9465227000.0,0.0,0.0,0.0,0.0,0.0
513,12491.0,1418763000.0,12130316000.0,0.0,1457866200.0,1554.0,0.0,18341.334
514,12788.0,1425227500.0,11551981000.0,0.0,2862173400.0,2939.6667,0.0,41419.0
515,13082.0,1442002300.0,11302684000.0,0.0,1324565600.0,1389.3334,0.0,16401.0
516,13237.0,1448777200.0,10908531000.0,0.0,2574441500.0,2644.3333,0.0,37185.668
517,13521.0,1473054700.0,10299322000.0,12.0,409071400.0,632.6667,51981.0,3026.0
518,13822.0,1490487200.0,10887973000.0,11.333333,250686130.0,580.0,49734.332,0.0
519,11473.0,1524009600.0,10052205000.0,3.3333333,68540870.0,360.0,14657.667,0.0
520,11755.0,1525881000.0,10421462000.0,0.0,0.0,0.0,0.0,0.0
521,12046.0,1535388700.0,10743272000.0,0.0,0.0,0.0,0.0,0.0
522,12190.0,1558158800.0,12282790000.0,0.0,0.0,0.0,0.0,0.0
523,12481.0,1570468400.0,12022008000.0,0.0,1478090000.0,1567.0,0.0,20056.334
524,12720.0,1579544400.0,9110874000.0,0.0,2437533400.0,2627.6667,0.0,34696.668
525,12928.0,1592214100.0,8670754000.0,0.0,1935601200.0,2102.6667,0.0,29550.0
526,13209.0,1598115700.0,9607039000.0,0.0,1755001500.0,1800.0,0.0,24131.0
527,13501.0,1621626600.0,9988044000.0,7.0,1470067200.0,1542.3334,31938.334,21103.666
528,13659.0,1639387400.0,7996904000.0,16.0,365048220.0,624.0,77939.0,0.0
529,11569.0,1664137500.0,8449869000.0,3.6666667,90960540.0,140.66667,19660.334,0.0
530,11863.0,1674266900.0,8767278000.0,0.0,0.0,0.0,0.0,0.0
531,12018.0,1677032000.0,9168794000.0,0.0,0.0,0.0,0.0,0.0
532,12299.0,1710592900.0,10635000000.0,0.0,0.0,0.0,0.0,0.0
533,12591.0,1716860500.0,10244919000.0,0.0,1896257900.0,1967.3334,0.0,21480.0
534,12750.0,1728332700.0,9628896000.0,0.0,2337864000.0,2433.3333,0.0,29648.666
535,13036.0,1733013100.0,9157346000.0,0.0,1573816700.0,1626.0,0.0,20546.334
536,13332.0,1748704400.0,10268772000.0,0.0,1931824900.0,1965.0,0.0,24953.666
537,13480.0,1771270700.0,10394496000.0,8.0,1374846600.0,1466.3334,33339.0,16121.333
538,13774.0,1793818100.0,9695024000.0,16.333334,341333470.0,635.0,67934.336,0.0
539,11625.0,1817168600.0,10076283000.0,2.3333333,53981980.0,202.0,11476.667,0.0
540,11782.0,1825737700.0,9129330000.0,0.0,0.0,0.0,0.0,0.0
541,12062.0,1827106700.0,9486189000.0,0.0,0.0,0.0,0.0,0.0
542,12350.0,1867136600.0,11078496000.0,0.0,0.0,0.0,0.0,0.0
543,12504.0,1870935700.0,10927601000.0,0.0,1938906000.0,2026.6666,0.0,26246.0
544,12784.0,1881067300.0,7762217000.0,0.0,1857142800.0,1925.0,0.0,23345.334
545,13017.0,1892952000.0,8816428000.0,0.0,1912400900.0,2258.0,0.0,25464.334
546,13204.0,1905222700.0,9915775000.0,0.0,1772735900.0,1803.0,0.0,24374.666
547,13491.0,1923223000.0,8145841000.0,4.0,1026897300.0,1087.6666,16496.334,11546.0
548,13792.0,1940951900.0,8692255000.0,9.333333,199429700.0,528.3333,35904.668,0.0
549,13954.0,1952671100.0,8025419000.0,11.333333,266298030.0,762.3333,50216.668,0.0
550,11777.0,1983900000.0,8434551000.0,2.0,44679252.0,65.666664,8358.667,0.0
551,12068.0,1986377600.0,8769121000.0,0.0,0.0,0.0,0.0,0.0
552,12223.0,2011048800.0,9027705000.0,0.0,0.0,0.0,0.0,0.0
553,12505.0,270066140.0,10149244000.0,0.0,1907764700.0,1986.0,0.0,27169.666
554,12799.0,277746560.0,9529362000.0,0.0,2077069000.0,2154.0,0.0,30454.666
555,12961.0,291057540.0,10501571000.0,0.0,1791071500.0,1874.3334,0.0,27172.0
556,13246.0,297555100.0,9920396000.0,0.0,2037425300.0,2066.0,0.0,30392.666
557,13537.0,320544540.0,9469429000.0,7.0,960707700.0,1158.6666,31245.666,12368.0
558,13697.0,347225570.0,8943648000.0,18.333334,435080130.0,623.0,89944.664,0.0
559,11576.0,374256450.0,9292877000.0,1.3333334,30982652.0,56.666668,6366.6665,0.0
560,11865.0,375200740.0,9655154000.0,0.0,0.0,0.0,0.0,0.0
561,12022.0,377594050.0,10060647000.0,0.0,0.0,0.0,0.0,0.0
562,12303.0,406971300.0,10293407000.0,0.0,0.0,0.0,0.0,0.0
563,12490.0,414229150.0,6855964000.0,0.0,911759170.0,938.3333,0.0,13333.667
564,12707.0,426989900.0,7827835400.0,0.0,2873114600.0,3385.6667,0.0,43551.668
565,12993.0,437517660.0,8855634000.0,0.0,1484379300.0,1525.3334,0.0,20784.666
566,13287.0,448189820.0,9773266000.0,0.0,2264884700.0,2328.0,0.0,27376.666
567,13443.0,453819780.0,9026764000.0,1.3333334,1493118300.0,1545.6666,6256.3335,23533.666
568,13725.0,489379230.0,8398892500.0,19.666666,467384100.0,625.0,93283.664,0.0
569,11490.0,517363420.0,7464862700.0,5.6666665,138001970.0,324.0,29040.334,0.0
570,11677.0,524803200.0,7862040000.0,0.0,0.0,0.0,0.0,0.0
571,11954.0,527675400.0,8236916000.0,0.0,0.0,0.0,0.0,0.0
572,12239.0,558149500.0,9702157000.0,0.0,0.0,0.0,0.0,0.0
573,12392.0,564847550.0,9640090000.0,0.0,1928714200.0,1988.3334,0.0,24239.334
574,12667.0,574491500.0,9035620000.0,0.0,1969313400.0,2072.0,0.0,26174.334
575,12929.0,586363000.0,8537465300.0,0.0,1957305600.0,2009.6666,0.0,27847.334
576,13120.0,601921000.0,9311009000.0,0.0,1975254900.0,2022.6666,0.0,30676.666
577,13403.0,627223100.0,8802726000.0,11.333333,743543200.0,833.0,46195.332,6745.0
578,13699.0,640478660.0,9411219000.0,11.666667,270471780.0,740.6667,51970.332,0.0
579,11372.0,671359600.0,8594882000.0,3.6666667,96894560.0,255.66667,17517.0,0.0
580,11659.0,680218600.0,8957184000.0,0.0,0.0,0.0,0.0,0.0
581,11950.0,682243140.0,9293056000.0,0.0,0.0,0.0,0.0,0.0
582,12104.0,717306700.0,9510765000.0,0.0,0.0,0.0,0.0,0.0
583,12385.0,727707400.0,9035154000.0,0.0,1456356600.0,1493.0,0.0,17003.666
584,12680.0,731603140.0,9941031000.0,0.0,2833869800.0,2964.6667,0.0,44764.332
585,12836.0,745274700.0,9456030000.0,0.0,1460178000.0,1491.6666,0.0,23326.334
586,13119.0,750895940.0,10533538000.0,0.0,2026486400.0,2088.3333,0.0,26383.334
587,13413.0,780775000.0,10456049000.0,12.0,1304433900.0,1426.6666,59148.0,19771.0
588,11131.0,815823300.0,11192151000.0,14.666667,350044600.0,431.33334,72100.664,0.0
589,11423.0,825512100.0,11540212000.0,0.0,0.0,0.0,0.0,0.0
590,11683.0,829209700.0,11879494000.0,0.0,0.0,0.0,0.0,0.0
591,11868.0,838168800.0,10917398000.0,0.0,0.0,0.0,0.0,0.0
592,12154.0,861831740.0,9805903000.0,0.0,0.0,0.0,0.0,0.0
593,12446.0,872515840.0,9248056000.0,0.0,1426132500.0,1487.3334,0.0,18564.334
594,12595.0,877888900.0,11684794000.0,0.0,2386529500.0,2475.0,0.0,32539.666
595,12890.0,891380860.0,11325352000.0,0.0,1820929500.0,1876.6666,0.0,23845.0
596,13184.0,900687940.0,11074895000.0,0.0,2145052300.0,2216.0,0.0,30090.666
597,13340.0,925579460.0,11103208000.0,7.6666665,1226426400.0,1322.6666,32730.0,14182.333
598,13626.0,937601400.0,11639808000.0,8.666667,198815500.0,671.0,38611.0,0.0
599,13918.0,955997760.0,12202576000.0,10.333333,245596830.0,605.0,47881.0,0.0
600,14075.0,966696700.0,12618695000.0,0.0,0.0,0.0,0.0,0.0
601,11958.0,988228350.0,12974542000.0,0.0,0.0,0.0,0.0,0.0
602,12247.0,1013934900.0,10599436000.0,0.0,0.0,0.0,0.0,0.0
603,12403.0,1022608300.0,9314067000.0,0.0,1610186200.0,1699.6666,0.0,19312.666
604,12672.0,1038543500.0,9966364000.0,0.0,2044724700.0,2327.0,0.0,23871.334
605,12971.0,1043053300.0,10834070000.0,0.0,1908127500.0,1976.6666,0.0,22538.0
606,13126.0,1053855500.0,10193977000.0,0.0,1802468100.0,1873.3334,0.0,20246.334
607,13409.0,1073696960.0,9218457000.0,6.0,1675545500.0,1740.0,21423.334,20068.666
608,13706.0,1104369000.0,10005327000.0,20.666666,500476450.0,652.3333,84613.664,0.0
609,11363.0,1123380400.0,10412580000.0,0.0,0.0,0.0,0.0,0.0
610,11644.0,1131865000.0,10780540000.0,0.0,0.0,0.0,0.0,0.0
611,11935.0,1136044000.0,11102156000.0,0.0,0.0,0.0,0.0,0.0
612,12091.0,1168752300.0,9995195000.0,0.0,0.0,0.0,0.0,0.0
613,12376.0,1173260700.0,11094598000.0,0.0,1446131800.0,1542.6666,0.0,16813.0
614,12608.0,1183147900.0,9025010000.0,0.0,2500781000.0,2569.3333,0.0,33173.0
615,12780.0,1193350700.0,8935808000.0,0.0,1543216300.0,1968.0,0.0,21871.0
616,13088.0,1205372900.0,8689526000.0,0.0,1836822000.0,1893.0,0.0,24949.334
617,13394.0,1224369900.0,8961980000.0,6.6666665,1456899700.0,1589.0,29065.0,19524.666
618,13558.0,1250316300.0,9798770000.0,17.666666,403698370.0,521.3333,75445.664,0.0
619,11476.0,1273773300.0,10188941000.0,2.3333333,59118590.0,208.33333,11820.333,0.0
620,11768.0,1284394200.0,9180510000.0,0.0,0.0,0.0,0.0,0.0
