,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
325,4658.0,636629700.0,5019879400.0,0.0,0.0,0.0,0.0,0.0
326,4785.0,640239600.0,5258242600.0,0.0,0.0,0.0,0.0,0.0
327,4849.0,640304800.0,3643142000.0,0.0,0.0,0.0,0.0,0.0
328,4976.0,648805600.0,3871731500.0,0.0,0.0,0.0,0.0,0.0
329,5103.0,651125500.0,4098435000.0,0.0,0.0,0.0,0.0,0.0
330,5167.0,652272500.0,4282953200.0,0.0,0.0,0.0,0.0,0.0
331,5292.0,684551740.0,4236131300.0,0.0,670239000.0,673.0,0.0,4402.5
332,5417.0,695386000.0,6313594400.0,0.0,1736156200.0,1802.5,0.0,18498.0
333,5481.0,737930430.0,6052207000.0,26.0,1571358100.0,1731.5,32879.5,8355.5
334,4537.0,758400640.0,6326960600.0,2.0,17289850.0,26.0,2461.5,0.0
335,4665.0,761704060.0,6556562000.0,0.0,0.0,0.0,0.0,0.0
336,4728.0,763504640.0,4785370600.0,0.0,0.0,0.0,0.0,0.0
337,4856.0,765781950.0,5016077000.0,0.0,0.0,0.0,0.0,0.0
338,4983.0,774282300.0,5257641500.0,0.0,0.0,0.0,0.0,0.0
339,5047.0,774347400.0,5437502000.0,0.0,0.0,0.0,0.0,0.0
340,5174.0,777154400.0,5637133000.0,0.0,0.0,0.0,0.0,0.0
341,5302.0,804455200.0,3463891000.0,0.0,313157760.0,337.5,0.0,1584.5
342,5365.0,808054100.0,5533865500.0,8.0,2060165400.0,2146.5,5350.0,8842.0
343,4413.0,856790200.0,6573338000.0,20.0,1173153900.0,1282.0,13961.5,5025.5
344,4541.0,865324100.0,6808214500.0,0.0,0.0,0.0,0.0,0.0
345,4605.0,868640600.0,4923960000.0,0.0,0.0,0.0,0.0,0.0
346,4732.0,873829300.0,5131299300.0,0.0,0.0,0.0,0.0,0.0
347,4859.0,882826900.0,5329366000.0,0.0,0.0,0.0,0.0,0.0
348,4922.0,882826900.0,5542475000.0,0.0,0.0,0.0,0.0,0.0
349,5049.0,883916800.0,5815894000.0,0.0,0.0,0.0,0.0,0.0
350,5176.0,893432500.0,6007667000.0,0.0,0.0,0.0,0.0,0.0
351,5240.0,919131970.0,5822309000.0,0.0,665471300.0,702.0,0.0,7945.5
352,5367.0,924971400.0,5866138600.0,0.0,1626370700.0,1662.0,0.0,19376.5
353,4507.0,982925100.0,6922144300.0,23.0,1179214700.0,1283.5,37963.5,9293.0
354,4570.0,982990300.0,7177212000.0,5.0,49342828.0,70.5,8118.5,0.0
355,4696.0,985876030.0,5367322000.0,0.0,0.0,0.0,0.0,0.0
356,4823.0,997242100.0,5575105000.0,0.0,0.0,0.0,0.0,0.0
357,4886.0,998651650.0,5754935300.0,0.0,0.0,0.0,0.0,0.0
358,5014.0,1000805300.0,5955098600.0,0.0,0.0,0.0,0.0,0.0
359,5141.0,1010936300.0,6186606000.0,0.0,0.0,0.0,0.0,0.0
360,5204.0,1013710340.0,6366153700.0,0.0,0.0,0.0,0.0,0.0
361,5331.0,1037438400.0,6240752600.0,0.0,330937000.0,356.0,0.0,2139.0
362,5457.0,1050910140.0,6175417300.0,0.0,1879950200.0,1948.0,0.0,14345.0
363,5521.0,1085343900.0,7141700000.0,23.0,1225010400.0,1554.5,27055.5,14181.0
364,4570.0,1103357300.0,5315775000.0,5.0,55132124.0,75.0,5742.5,0.0
365,4696.0,1111760500.0,5513495600.0,0.0,0.0,0.0,0.0,0.0
366,4759.0,1114509300.0,5693327000.0,0.0,0.0,0.0,0.0,0.0
367,4886.0,1117641000.0,5934006300.0,0.0,0.0,0.0,0.0,0.0
368,5014.0,1117771300.0,6169131000.0,0.0,0.0,0.0,0.0,0.0
369,5078.0,1130158700.0,6315809000.0,0.0,0.0,0.0,0.0,0.0
370,5206.0,1131293200.0,6556745000.0,0.0,0.0,0.0,0.0,0.0
371,5333.0,1160241000.0,6362749400.0,0.0,664691100.0,715.0,0.0,3819.0
372,5392.0,1171266700.0,8644887000.0,8.0,1668478600.0,1746.0,6447.5,10500.5
373,4450.0,1221582800.0,7435673600.0,20.0,1173510300.0,1276.5,16751.5,6481.5
374,4578.0,1224554600.0,5518885000.0,0.0,0.0,0.0,0.0,0.0
375,4641.0,1231868900.0,5734405000.0,0.0,0.0,0.0,0.0,0.0
376,4769.0,1234642700.0,5977330700.0,0.0,0.0,0.0,0.0,0.0
377,4894.0,1238245500.0,6166615000.0,0.0,0.0,0.0,0.0,0.0
378,4957.0,1245625000.0,6378568700.0,0.0,0.0,0.0,0.0,0.0
379,5081.0,1247915900.0,6608835000.0,0.0,0.0,0.0,0.0,0.0
380,5207.0,1249143700.0,6834205000.0,0.0,0.0,0.0,0.0,0.0
381,5270.0,1278935800.0,6624209400.0,0.0,671812350.0,709.0,0.0,4585.0
382,5398.0,1282875900.0,8872861000.0,0.0,1569643500.0,1610.5,0.0,10200.5
383,5526.0,1326071300.0,8234292700.0,23.0,1514630500.0,1672.5,20124.0,7999.5
384,4574.0,1347886300.0,6396628000.0,5.0,52308840.0,72.0,4396.0,0.0
385,4700.0,1349023200.0,6621667000.0,0.0,0.0,0.0,0.0,0.0
386,4828.0,1350888700.0,6831646700.0,0.0,0.0,0.0,0.0,0.0
387,4892.0,1360464900.0,7044319700.0,0.0,0.0,0.0,0.0,0.0
388,5020.0,1360595100.0,7236380000.0,0.0,0.0,0.0,0.0,0.0
389,5147.0,1362413400.0,7494584300.0,0.0,0.0,0.0,0.0,0.0
390,5210.0,1370526600.0,7691288000.0,0.0,0.0,0.0,0.0,0.0
391,5338.0,1394326900.0,7555846700.0,0.0,0.0,0.0,0.0,0.0
392,5465.0,1400741100.0,7593413000.0,0.0,2253884000.0,2352.0,0.0,16074.5
393,5529.0,1450169100.0,9247412000.0,26.0,1482940300.0,1669.5,27486.5,10490.5
394,4573.0,1463732600.0,7400401000.0,2.0,18773200.0,27.0,2058.0,0.0
395,4700.0,1466040200.0,7591284000.0,0.0,0.0,0.0,0.0,0.0
396,4763.0,1478851200.0,7739344400.0,0.0,0.0,0.0,0.0,0.0
397,4889.0,1481114800.0,8011642400.0,0.0,0.0,0.0,0.0,0.0
398,5016.0,1482172200.0,8203500000.0,0.0,0.0,0.0,0.0,0.0
399,5080.0,1492121500.0,8388988400.0,0.0,0.0,0.0,0.0,0.0
400,5206.0,1495139300.0,8621593000.0,0.0,0.0,0.0,0.0,0.0
401,5334.0,1512136700.0,8429373000.0,0.0,646302400.0,689.0,0.0,3627.0
402,5397.0,1529276900.0,7978270700.0,0.0,1586566300.0,1618.5,0.0,9132.5
403,4447.0,1574249500.0,8839183000.0,28.0,833911360.0,1015.0,20437.5,3701.0
404,4575.0,1578963100.0,6961390000.0,0.0,0.0,0.0,0.0,0.0
405,4639.0,1586904200.0,7169026600.0,0.0,0.0,0.0,0.0,0.0
406,4766.0,1591043800.0,7377505300.0,0.0,0.0,0.0,0.0,0.0
407,4893.0,1594256000.0,7619190300.0,0.0,0.0,0.0,0.0,0.0
408,4957.0,1601562100.0,7764627500.0,0.0,0.0,0.0,0.0,0.0
409,5084.0,1605730200.0,7989202400.0,0.0,0.0,0.0,0.0,0.0
410,5211.0,1606961000.0,8197353000.0,0.0,0.0,0.0,0.0,0.0
411,5275.0,1634633100.0,8072865000.0,0.0,629760000.0,666.0,0.0,3257.0
412,5403.0,1646450200.0,5952885000.0,0.0,1552446800.0,1598.5,0.0,10240.0
413,5503.0,1648955100.0,3002212400.0,8.0,1340971800.0,1782.5,8441.0,10812.5
414,4560.0,1700888700.0,3458612000.0,20.0,223564480.0,331.0,21238.0,0.0
415,4701.0,1710433900.0,3744228400.0,0.0,0.0,0.0,0.0,0.0
416,4826.0,1713251800.0,3980365300.0,0.0,0.0,0.0,0.0,0.0
417,4889.0,1715513600.0,4157643800.0,0.0,0.0,0.0,0.0,0.0
418,5015.0,1725091100.0,4423114000.0,0.0,0.0,0.0,0.0,0.0
419,5142.0,1726901500.0,4634125000.0,0.0,0.0,0.0,0.0,0.0
420,5205.0,1730558000.0,4770705400.0,0.0,0.0,0.0,0.0,0.0
421,5332.0,1760152200.0,4707731500.0,0.0,339941060.0,360.0,0.0,3059.0
422,5459.0,1768855000.0,4823696400.0,0.0,2019902000.0,2114.0,0.0,15788.0
423,5524.0,1802033000.0,4915977700.0,15.5,1720311200.0,1801.0,16109.0,13209.0
424,4574.0,1823488800.0,5247899600.0,12.5,132496130.0,231.0,16247.0,0.0
425,4702.0,1825783200.0,5510649300.0,0.0,0.0,0.0,0.0,0.0
426,4765.0,1827583600.0,5699131400.0,0.0,0.0,0.0,0.0,0.0
427,4893.0,1835020200.0,5969927700.0,0.0,0.0,0.0,0.0,0.0
428,5020.0,1836558800.0,6176052000.0,0.0,0.0,0.0,0.0,0.0
429,5083.0,1837502000.0,6320742000.0,0.0,0.0,0.0,0.0,0.0
430,5210.0,1848110200.0,6557839400.0,0.0,0.0,0.0,0.0,0.0
431,5338.0,1877981700.0,4462109700.0,0.0,652635100.0,706.0,0.0,4532.5
432,5402.0,1885769100.0,4491240000.0,8.0,1665109800.0,1811.5,8495.5,13850.5
433,4446.0,1945692900.0,5490842000.0,20.0,1148191900.0,1304.0,21860.5,9843.0
434,4573.0,1947711600.0,5732522500.0,0.0,0.0,0.0,0.0,0.0
435,4637.0,1947776800.0,5904422400.0,0.0,0.0,0.0,0.0,0.0
436,4764.0,1957388200.0,6148529000.0,0.0,0.0,0.0,0.0,0.0
437,4891.0,1961507200.0,6376681000.0,0.0,0.0,0.0,0.0,0.0
438,4955.0,1961507200.0,6559116300.0,0.0,0.0,0.0,0.0,0.0
439,5082.0,1969609900.0,6787955000.0,0.0,0.0,0.0,0.0,0.0
440,5209.0,1970804000.0,6997154000.0,0.0,0.0,0.0,0.0,0.0
441,5273.0,1990694700.0,6984716300.0,0.0,647566200.0,694.0,0.0,3487.5
442,5401.0,2005899100.0,5000300000.0,0.0,1530852600.0,1595.0,0.0,8479.5
443,4514.0,2055925200.0,5968210400.0,28.0,1171452300.0,1307.0,20894.5,4802.5
444,4578.0,2057026300.0,6112565000.0,0.0,0.0,0.0,0.0,0.0
445,4705.0,2066627100.0,6346754600.0,0.0,0.0,0.0,0.0,0.0
446,4833.0,2070499600.0,6549124600.0,0.0,0.0,0.0,0.0,0.0
447,4897.0,2070564700.0,6729242600.0,0.0,0.0,0.0,0.0,0.0
448,5025.0,2080173400.0,6937159000.0,0.0,0.0,0.0,0.0,0.0
449,5152.0,2083547300.0,7159510500.0,0.0,0.0,0.0,0.0,0.0
450,5216.0,2084459300.0,5522487300.0,0.0,0.0,0.0,0.0,0.0
451,5344.0,2119435900.0,7445757000.0,0.0,660976900.0,662.0,0.0,5125.0
452,5467.0,2123781800.0,5403226000.0,0.0,1564176000.0,1648.0,0.0,13602.0
453,5536.0,2168519200.0,6457069600.0,28.0,1211511800.0,1354.0,32925.5,8726.0
454,4580.0,2184829200.0,6653513700.0,0.0,0.0,0.0,0.0,0.0
455,4707.0,2186041300.0,6898893000.0,0.0,0.0,0.0,0.0,0.0
456,4770.0,2190508000.0,7075441000.0,0.0,0.0,0.0,0.0,0.0
457,4897.0,2200681200.0,7272284700.0,0.0,0.0,0.0,0.0,0.0
458,5024.0,2203819800.0,5663667000.0,0.0,0.0,0.0,0.0,0.0
459,5087.0,2204611800.0,5861924000.0,0.0,0.0,0.0,0.0,0.0
460,5214.0,2214075100.0,6128730000.0,0.0,0.0,0.0,0.0,0.0
461,5341.0,2241559800.0,7914980000.0,0.0,332760930.0,333.5,0.0,3615.0
462,5405.0,2252448800.0,8225282600.0,8.0,2015641600.0,2108.0,10087.0,18795.5
463,4459.0,2299382000.0,6920109600.0,20.0,1129035800.0,1870.5,25815.5,9184.0
464,4586.0,2303236400.0,7142467600.0,0.0,0.0,0.0,0.0,0.0
465,4649.0,2305191400.0,7318385700.0,0.0,0.0,0.0,0.0,0.0
466,4776.0,2315958300.0,5732766700.0,0.0,0.0,0.0,0.0,0.0
467,4902.0,2319203300.0,5958012400.0,0.0,0.0,0.0,0.0,0.0
468,4966.0,2321367600.0,6138536000.0,0.0,0.0,0.0,0.0,0.0
469,4966.0,2321367600.0,6138536000.0,0.0,0.0,0.0,0.0,0.0
470,5219.0,2330885000.0,6607461000.0,0.0,0.0,0.0,0.0,0.0
471,5282.0,2359000000.0,6512166000.0,0.0,325396600.0,346.0,0.0,1492.5
472,5409.0,2371051800.0,8702667000.0,0.0,1882196000.0,1941.5,0.0,10836.0
473,5536.0,2403693600.0,7993234400.0,28.0,1461433100.0,1609.0,21313.0,7577.0
474,4581.0,2417162000.0,8172331000.0,0.0,0.0,0.0,0.0,0.0
475,4706.0,2426699800.0,6487196700.0,0.0,0.0,0.0,0.0,0.0
476,4831.0,2431391200.0,6691273000.0,0.0,0.0,0.0,0.0,0.0
477,4893.0,2432481000.0,6868621300.0,0.0,0.0,0.0,0.0,0.0
478,5020.0,2443325400.0,7102797000.0,0.0,0.0,0.0,0.0,0.0
479,5147.0,2446242600.0,7342668000.0,0.0,0.0,0.0,0.0,0.0
480,5211.0,2449036000.0,7485407000.0,0.0,0.0,0.0,0.0,0.0
481,5338.0,2487034400.0,7354452500.0,0.0,0.0,0.0,0.0,0.0
482,5466.0,2491832600.0,8629206000.0,0.0,2260705500.0,2362.5,0.0,17163.0
483,5528.0,305501660.0,9170905000.0,17.0,460279740.0,646.0,18201.5,2175.5
484,4573.0,323701440.0,7439660500.0,11.0,121708620.0,162.5,11679.5,0.0
485,4701.0,324516350.0,7691540500.0,0.0,0.0,0.0,0.0,0.0
486,4764.0,337593400.0,7892278300.0,0.0,0.0,0.0,0.0,0.0
487,4892.0,339116740.0,8127173600.0,0.0,0.0,0.0,0.0,0.0
488,5019.0,342092130.0,8362439700.0,0.0,0.0,0.0,0.0,0.0
489,5083.0,343465730.0,8546372600.0,0.0,0.0,0.0,0.0,0.0
490,5209.0,354906400.0,8781822000.0,0.0,0.0,0.0,0.0,0.0
491,5336.0,375938500.0,6664244700.0,0.0,654723200.0,699.5,0.0,6388.5
492,5400.0,380054600.0,6759209000.0,0.0,1617366900.0,1654.5,0.0,13443.5
493,5529.0,432240000.0,8056278000.0,17.0,1428560600.0,1586.0,17860.0,11018.0
494,4571.0,441116300.0,8410511400.0,11.0,97356580.0,139.5,11376.5,0.0
495,4635.0,443404000.0,8630764000.0,0.0,0.0,0.0,0.0,0.0
496,4762.0,454474500.0,8894820000.0,0.0,0.0,0.0,0.0,0.0
497,4889.0,457123740.0,9131824000.0,0.0,0.0,0.0,0.0,0.0
498,4953.0,458037150.0,9341450000.0,0.0,0.0,0.0,0.0,0.0
499,5080.0,466454100.0,9578861000.0,0.0,0.0,0.0,0.0,0.0
500,5208.0,467282980.0,9817199000.0,0.0,0.0,0.0,0.0,0.0
501,5272.0,493876300.0,9671548000.0,0.0,333923800.0,359.5,0.0,3314.5
502,5400.0,509869630.0,4705281000.0,0.0,1359135400.0,1421.0,0.0,14040.5
503,5502.0,544305660.0,5819868000.0,12.5,2717745200.0,3335.0,14564.0,24966.5
504,4557.0,564488000.0,6187356700.0,15.5,156268700.0,283.5,22856.0,0.0
505,4698.0,566822800.0,6479245000.0,0.0,0.0,0.0,0.0,0.0
506,4831.0,578006800.0,6681960000.0,0.0,0.0,0.0,0.0,0.0
507,4895.0,578006850.0,6895681000.0,0.0,0.0,0.0,0.0,0.0
508,5022.0,578890600.0,7132780500.0,0.0,0.0,0.0,0.0,0.0
509,5149.0,589913900.0,7357584000.0,0.0,0.0,0.0,0.0,0.0
510,5213.0,591403600.0,7547239000.0,0.0,0.0,0.0,0.0,0.0
511,5340.0,613258400.0,7650367000.0,0.0,581555100.0,584.0,0.0,3967.5
512,5436.0,625428500.0,3431089200.0,8.0,1729291600.0,1840.0,7053.0,10266.0
513,5531.0,674568500.0,4777357300.0,19.5,1199189500.0,1550.0,17562.5,8036.5
514,4580.0,683288770.0,4991581700.0,0.5,9786648.0,214.0,936.5,0.0
515,4706.0,693379700.0,5204391000.0,0.0,0.0,0.0,0.0,0.0
516,4770.0,695280900.0,5399023000.0,0.0,0.0,0.0,0.0,0.0
517,4896.0,698241150.0,5607117300.0,0.0,0.0,0.0,0.0,0.0
518,5023.0,700735900.0,5837163500.0,0.0,0.0,0.0,0.0,0.0
519,5086.0,709474000.0,5982335500.0,0.0,0.0,0.0,0.0,0.0
520,5212.0,711646460.0,4442361300.0,0.0,0.0,0.0,0.0,0.0
521,5339.0,736853700.0,6366702000.0,0.0,645038850.0,646.0,0.0,3524.5
522,5403.0,753234750.0,4470170000.0,0.0,1555255200.0,1620.0,0.0,11939.5
523,4457.0,791749600.0,6002050000.0,28.0,1451716900.0,1624.5,25496.5,9012.0
524,4583.0,794425860.0,6205893600.0,0.0,0.0,0.0,0.0,0.0
525,4647.0,804852540.0,6351738000.0,0.0,0.0,0.0,0.0,0.0
526,4773.0,808193540.0,6587384000.0,0.0,0.0,0.0,0.0,0.0
527,4900.0,811196500.0,6791499300.0,0.0,0.0,0.0,0.0,0.0
528,4964.0,819895500.0,6971800000.0,0.0,0.0,0.0,0.0,0.0
529,5091.0,822391360.0,5416498700.0,0.0,0.0,0.0,0.0,0.0
530,5218.0,823982200.0,5653609500.0,0.0,0.0,0.0,0.0,0.0
531,5282.0,858511040.0,5494211600.0,0.0,654796900.0,657.0,0.0,6442.5
532,5409.0,862358140.0,5627728400.0,0.0,1556859400.0,1644.5,0.0,12987.5
533,4516.0,915652700.0,7266972000.0,28.0,1507200900.0,1638.5,35371.5,9580.0
534,4580.0,917323200.0,5319746000.0,0.0,0.0,0.0,0.0,0.0
535,4706.0,928616260.0,5526710300.0,0.0,0.0,0.0,0.0,0.0
536,4832.0,932507200.0,5722603500.0,0.0,0.0,0.0,0.0,0.0
537,4895.0,933967360.0,3978514000.0,0.0,0.0,0.0,0.0,0.0
538,5022.0,944823550.0,4215722200.0,0.0,0.0,0.0,0.0,0.0
539,5148.0,950258750.0,4448417000.0,0.0,0.0,0.0,0.0,0.0
540,5211.0,951933100.0,4628083000.0,0.0,0.0,0.0,0.0,0.0
541,5338.0,976729660.0,4566391300.0,0.0,649399550.0,651.0,0.0,3930.5
542,5465.0,982967740.0,6300073500.0,0.0,1552549000.0,1592.0,0.0,10100.5
543,4445.0,1029112060.0,6983441400.0,26.0,874195800.0,996.0,22574.0,4554.5
544,4572.0,1037767230.0,7224582700.0,2.0,20502246.0,28.0,1678.5,0.0
545,4698.0,1039297700.0,7478703000.0,0.0,0.0,0.0,0.0,0.0
546,4762.0,1041009340.0,5703890400.0,0.0,0.0,0.0,0.0,0.0
547,4889.0,1051883400.0,5937608000.0,0.0,0.0,0.0,0.0,0.0
548,5015.0,1053534800.0,6145054700.0,0.0,0.0,0.0,0.0,0.0
549,5079.0,1054363650.0,6326626300.0,0.0,0.0,0.0,0.0,0.0
550,5206.0,1057826560.0,6557251600.0,0.0,0.0,0.0,0.0,0.0
551,5333.0,1097231400.0,6470780000.0,0.0,659478100.0,704.5,0.0,4835.5
552,5397.0,1101120500.0,6424059400.0,0.0,1577520800.0,1611.5,0.0,11664.0
553,5525.0,1143421400.0,8098343400.0,26.0,1535036700.0,1711.5,25471.0,8543.5
554,4631.0,1163375000.0,8311399400.0,2.0,16220434.0,23.5,1935.5,0.0
555,4693.0,1166554100.0,6486809600.0,0.0,0.0,0.0,0.0,0.0
556,4818.0,1169987200.0,6730190300.0,0.0,0.0,0.0,0.0,0.0
557,4943.0,1180116600.0,6968209400.0,0.0,0.0,0.0,0.0,0.0
558,5006.0,1181783600.0,7101936000.0,0.0,0.0,0.0,0.0,0.0
559,5130.0,1183435000.0,7304396000.0,0.0,0.0,0.0,0.0,0.0
560,5255.0,1193543700.0,7557822000.0,0.0,0.0,0.0,0.0,0.0
561,5318.0,1215838300.0,7362894000.0,0.0,656524600.0,692.0,0.0,4739.5
562,5443.0,1220505700.0,7517350400.0,0.0,1596828400.0,1633.5,0.0,18595.0
563,5570.0,1264817700.0,6640935000.0,20.0,1451701000.0,1559.5,28041.5,11379.5
564,4556.0,1281964000.0,6909644000.0,8.0,83717150.0,514.5,11048.5,0.0
565,4682.0,1283664300.0,7179412000.0,0.0,0.0,0.0,0.0,0.0
566,4809.0,1287079000.0,7387568000.0,0.0,0.0,0.0,0.0,0.0
567,4872.0,1296553200.0,7558512600.0,0.0,0.0,0.0,0.0,0.0
568,4999.0,1297384400.0,7798311000.0,0.0,0.0,0.0,0.0,0.0
569,5125.0,1299709600.0,8032831500.0,0.0,0.0,0.0,0.0,0.0
570,5188.0,1308368600.0,8170659300.0,0.0,0.0,0.0,0.0,0.0
571,5315.0,1330041500.0,8144093700.0,0.0,656833600.0,698.5,0.0,3156.0
572,5442.0,1341760000.0,6036376000.0,0.0,1547071700.0,1611.5,0.0,10680.5
573,4426.0,1397013200.0,6912123400.0,28.0,1197131400.0,1326.5,23054.0,6441.0
574,4553.0,1399536300.0,7147168300.0,0.0,0.0,0.0,0.0,0.0
575,4680.0,1401192800.0,7355983000.0,0.0,0.0,0.0,0.0,0.0
576,4744.0,1411545500.0,7502005000.0,0.0,0.0,0.0,0.0,0.0
577,4871.0,1412140000.0,7736244700.0,0.0,0.0,0.0,0.0,0.0
578,4998.0,1415242000.0,7943744000.0,0.0,0.0,0.0,0.0,0.0
579,5062.0,1423911400.0,8122561500.0,0.0,0.0,0.0,0.0,0.0
580,5189.0,1424554000.0,8321574400.0,0.0,0.0,0.0,0.0,0.0
581,5317.0,1449573200.0,8205871600.0,0.0,0.0,0.0,0.0,0.0
582,5380.0,1457541900.0,7877312500.0,0.0,2278201000.0,2431.0,0.0,21695.0
583,4496.0,1514687200.0,8649725000.0,23.0,871054100.0,979.0,28354.5,4937.5
584,4623.0,1515507700.0,8916789000.0,5.0,49643788.0,69.5,6157.5,0.0
585,4684.0,1517020900.0,9128239000.0,0.0,0.0,0.0,0.0,0.0
586,4806.0,1529896000.0,9347504000.0,0.0,0.0,0.0,0.0,0.0
587,4930.0,1532125700.0,9554121000.0,0.0,0.0,0.0,0.0,0.0
588,4992.0,1532125700.0,7565034500.0,0.0,0.0,0.0,0.0,0.0
589,5116.0,1540771300.0,7798860300.0,0.0,0.0,0.0,0.0,0.0
590,5240.0,1544549500.0,8032172500.0,0.0,0.0,0.0,0.0,0.0
591,5302.0,1564165800.0,7962304500.0,0.0,0.0,0.0,0.0,0.0
592,5430.0,1581800700.0,8180944400.0,0.0,2255669800.0,2365.0,0.0,19363.0
593,5558.0,1617940700.0,7448040000.0,25.5,1439387400.0,1621.5,26402.5,9371.5
594,4544.0,1628676600.0,7647497000.0,2.5,32753588.0,248.5,4462.0,0.0
595,4672.0,1636499100.0,7879505400.0,0.0,0.0,0.0,0.0,0.0
596,4798.0,1643772700.0,8085248500.0,0.0,0.0,0.0,0.0,0.0
597,4862.0,1648176800.0,8262870500.0,0.0,0.0,0.0,0.0,0.0
598,4988.0,1650660400.0,8473527000.0,0.0,0.0,0.0,0.0,0.0
599,5115.0,1661236500.0,8671487000.0,0.0,0.0,0.0,0.0,0.0
600,5178.0,1662892700.0,4061639400.0,0.0,0.0,0.0,0.0,0.0
601,5253.0,1695610800.0,5913066500.0,0.0,762787400.0,763.5,0.0,10853.5
602,5418.0,1710026800.0,5860621300.0,0.0,1602838500.0,1664.5,0.0,16430.5
603,5492.0,1757705500.0,6644087300.0,20.0,835610750.0,933.0,29567.5,6188.0
604,4555.0,1761058600.0,6960114700.0,8.0,83584760.0,116.0,11581.0,0.0
605,4683.0,1770807300.0,7164428000.0,0.0,0.0,0.0,0.0,0.0
606,4747.0,1773769200.0,7386854000.0,0.0,0.0,0.0,0.0,0.0
607,4874.0,1777816800.0,7648737300.0,0.0,0.0,0.0,0.0,0.0
608,5002.0,1788128300.0,6071665700.0,0.0,0.0,0.0,0.0,0.0
609,5066.0,1789796600.0,6254962700.0,0.0,0.0,0.0,0.0,0.0
610,5193.0,1793397100.0,6453942300.0,0.0,0.0,0.0,0.0,0.0
611,5321.0,1821234000.0,6286533600.0,0.0,668846500.0,671.0,0.0,4593.0
612,5385.0,1822913300.0,6679717400.0,8.0,1614797300.0,1761.0,8767.5,12349.5
613,4440.0,1874192500.0,7951971300.0,20.0,1333279700.0,1434.0,22292.5,9885.5
614,4568.0,1885392600.0,8154532400.0,0.0,0.0,0.0,0.0,0.0
615,4631.0,1886250400.0,8333374500.0,0.0,0.0,0.0,0.0,0.0
616,4759.0,1889563100.0,6665370600.0,0.0,0.0,0.0,0.0,0.0
617,4883.0,1891216800.0,4910876000.0,0.0,0.0,0.0,0.0,0.0
618,4946.0,1901576300.0,5054891500.0,0.0,0.0,0.0,0.0,0.0
619,5070.0,1902218900.0,5246811600.0,0.0,0.0,0.0,0.0,0.0
620,5195.0,1903864400.0,5461311000.0,0.0,0.0,0.0,0.0,0.0
621,5258.0,1936034200.0,5397313500.0,0.0,672268200.0,713.0,0.0,5458.0
622,5385.0,1943713800.0,7446687000.0,0.0,1596745500.0,1603.5,0.0,11522.5
623,5514.0,1984825700.0,6718489000.0,18.5,1490108800.0,1612.0,17969.5,11073.5
624,4559.0,2001498100.0,7033273300.0,9.5,128784840.0,194.5,11628.5,0.0
625,4686.0,2003823500.0,5312892000.0,0.0,0.0,0.0,0.0,0.0
626,4813.0,2010278300.0,5555720000.0,0.0,0.0,0.0,0.0,0.0
627,4877.0,2019788200.0,5762957300.0,0.0,0.0,0.0,0.0,0.0
628,5004.0,2020613200.0,6004423700.0,0.0,0.0,0.0,0.0,0.0
629,5131.0,2023736700.0,6205880000.0,0.0,0.0,0.0,0.0,0.0
630,5195.0,2031559300.0,6423050000.0,0.0,0.0,0.0,0.0,0.0
631,5323.0,2059221100.0,6325803500.0,0.0,661819650.0,714.5,0.0,5011.0
632,5451.0,2067820900.0,8493005300.0,0.0,1559208000.0,1576.0,0.0,13283.0
633,4455.0,2126081300.0,7951894000.0,27.5,1502822700.0,1649.5,31776.5,12333.0
634,4582.0,2126910200.0,6156299300.0,0.5,7834337.0,12.5,1207.5,0.0
635,4707.0,2130058600.0,6392550400.0,0.0,0.0,0.0,0.0,0.0
636,4770.0,2132593200.0,6569655000.0,0.0,0.0,0.0,0.0,0.0
637,4895.0,2141842200.0,6831513600.0,0.0,0.0,0.0,0.0,0.0
638,5021.0,2145314400.0,7035122700.0,0.0,0.0,0.0,0.0,0.0
639,5084.0,2146683600.0,7211677000.0,0.0,0.0,0.0,0.0,0.0
640,5209.0,2158431700.0,7442456600.0,0.0,0.0,0.0,0.0,0.0
641,5337.0,2179262700.0,7357374000.0,0.0,649119300.0,697.0,0.0,6112.0
642,5400.0,2183577600.0,9559520000.0,8.0,1714663700.0,1788.0,16079.0,22378.0
643,4499.0,2238789400.0,4140174800.0,20.0,1243350700.0,1776.0,41092.0,18777.0
644,4626.0,2238789400.0,4395773000.0,0.0,0.0,0.0,0.0,0.0
645,4690.0,2241909200.0,4591495000.0,0.0,0.0,0.0,0.0,0.0
646,4817.0,2254782000.0,4820899300.0,0.0,0.0,0.0,0.0,0.0
647,4944.0,2257912800.0,4992932000.0,0.0,0.0,0.0,0.0,0.0
648,5008.0,2259577900.0,5204995000.0,0.0,0.0,0.0,0.0,0.0
649,5135.0,2269727500.0,5401611000.0,0.0,0.0,0.0,0.0,0.0
650,5261.0,2272225800.0,5614968300.0,0.0,0.0,0.0,0.0,0.0
651,5325.0,2295558400.0,5575131600.0,0.0,644807400.0,693.5,0.0,3885.0
